city,YR,M,D,HR,MIN,MW
Greenville,2009,11,5,10,0,152.919
Greenville,2009,11,5,11,0,155.422
Greenville,2009,11,5,12,0,156.023
Greenville,2009,11,5,13,0,155.119
Greenville,2009,11,5,14,0,154.323
Greenville,2009,11,5,15,0,153.418
Greenville,2009,11,5,16,0,154.145
Greenville,2009,11,5,17,0,167
Greenville,2009,11,5,18,0,170.078
Greenville,2009,11,5,19,0,164.809
Greenville,2009,11,5,20,0,159.47
Greenville,2009,11,5,21,0,151.409
Greenville,2009,11,5,22,0,141.715
Greenville,2009,11,5,23,0,131.089
Greenville,2009,11,6,0,0,120.955
Greenville,2009,11,6,1,0,114.662
Greenville,2009,11,6,2,0,110.87
Greenville,2009,11,6,3,0,109.281
Greenville,2009,11,6,4,0,108.871
Greenville,2009,11,6,5,0,109.783
Greenville,2009,11,6,6,0,112.575
Greenville,2009,11,6,7,0,121.031
Greenville,2009,11,6,8,0,135.166
Greenville,2009,11,6,9,0,144.138
Greenville,2009,11,6,10,0,146.877
Greenville,2009,11,6,11,0,150.37
Greenville,2009,11,6,12,0,153.024
Greenville,2009,11,6,13,0,155.141
Greenville,2009,11,6,14,0,154.601
Greenville,2009,11,6,15,0,153.484
Greenville,2009,11,6,16,0,154.089
Greenville,2009,11,6,17,0,168.032
Greenville,2009,11,6,18,0,174.488
Greenville,2009,11,6,19,0,171.875
Greenville,2009,11,6,20,0,165.79
Greenville,2009,11,6,21,0,157.465
Greenville,2009,11,6,22,0,146.072
Greenville,2009,11,6,23,0,134.93
Greenville,2009,11,7,0,0,124.105
Greenville,2009,11,7,1,0,118.42
Greenville,2009,11,7,2,0,115.025
Greenville,2009,11,7,3,0,113.265
Greenville,2009,11,7,4,0,115.37
Greenville,2009,11,7,5,0,126.266
Greenville,2009,11,7,6,0,148.166
Greenville,2009,11,7,7,0,157.786
Greenville,2009,11,7,8,0,159.304
Greenville,2009,11,7,9,0,163.908
Greenville,2009,11,7,10,0,168.799
Greenville,2009,11,7,11,0,172.394
Greenville,2009,11,7,12,0,173.207
Greenville,2009,11,7,13,0,175.307
Greenville,2009,11,7,14,0,174.857
Greenville,2009,11,7,15,0,173.803
Greenville,2009,11,7,16,0,171.896
Greenville,2009,11,7,17,0,182.436
Greenville,2009,11,7,18,0,188.609
Greenville,2009,11,7,19,0,184.248
Greenville,2009,11,7,20,0,177.079
Greenville,2009,11,7,21,0,166.05
Greenville,2009,11,7,22,0,151.283
Greenville,2009,11,7,23,0,136.921
Greenville,2009,11,8,0,0,126.039
Greenville,2009,11,8,1,0,119.462
Greenville,2009,11,8,2,0,115.696
Greenville,2009,11,8,3,0,113.944
Greenville,2009,11,8,4,0,116.916
Greenville,2009,11,8,5,0,129.476
Greenville,2009,11,8,6,0,154.284
Greenville,2009,11,8,7,0,163.167
Greenville,2009,11,8,8,0,160.589
Greenville,2009,11,8,9,0,162.735
Greenville,2009,11,8,10,0,164.963
Greenville,2009,11,8,11,0,168.309
Greenville,2009,11,8,12,0,169.84
Greenville,2009,11,8,13,0,173.018
Greenville,2009,11,8,14,0,173.746
Greenville,2009,11,8,15,0,174.026
Greenville,2009,11,8,16,0,173.869
Greenville,2009,11,8,17,0,186.277
Greenville,2009,11,8,18,0,191.95
Greenville,2009,11,8,19,0,187.099
Greenville,2009,11,8,20,0,180.073
Greenville,2009,11,8,21,0,169.151
Greenville,2009,11,8,22,0,153.566
Greenville,2009,11,8,23,0,138.434
Greenville,2009,11,9,0,0,126.21
Greenville,2009,11,9,1,0,119.63
Greenville,2009,11,9,2,0,117.117
Greenville,2009,11,9,3,0,115.271
Greenville,2009,11,9,4,0,117.042
Greenville,2009,11,9,5,0,127.426
Greenville,2009,11,9,6,0,150.814
Greenville,2009,11,9,7,0,161.103
Greenville,2009,11,9,8,0,161.23
Greenville,2009,11,9,9,0,165.452
Greenville,2009,11,9,10,0,170.232
Greenville,2009,11,9,11,0,175.653
Greenville,2009,11,9,12,0,181.447
Greenville,2009,11,9,13,0,184.919
Greenville,2009,11,9,14,0,185.345
Greenville,2009,11,9,15,0,186.008
Greenville,2009,11,9,16,0,184.411
Greenville,2009,11,9,17,0,195.96
Greenville,2009,11,9,18,0,195.328
Greenville,2009,11,9,19,0,193.831
Greenville,2009,11,9,20,0,189.115
Greenville,2009,11,9,21,0,177.048
Greenville,2009,11,9,22,0,161.942
Greenville,2009,11,9,23,0,146.509
Greenville,2009,11,10,0,0,132.844
Greenville,2009,11,10,1,0,125.117
Greenville,2009,11,10,2,0,120.83
Greenville,2009,11,10,3,0,118.945
Greenville,2009,11,10,4,0,120.554
Greenville,2009,11,10,5,0,130.781
Greenville,2009,11,10,6,0,154.868
Greenville,2009,11,10,7,0,167.125
Greenville,2009,11,10,8,0,165.826
Greenville,2009,11,10,9,0,167.872
Greenville,2009,11,10,10,0,164.268
Greenville,2009,11,10,11,0,165.107
Greenville,2009,11,10,12,0,164.352
Greenville,2009,11,10,13,0,164.5
Greenville,2009,11,10,14,0,162.679
Greenville,2009,11,10,15,0,160.057
Greenville,2009,11,10,16,0,160.554
Greenville,2009,11,10,17,0,175.12
Greenville,2009,11,10,18,0,181.784
Greenville,2009,11,10,19,0,178.775
Greenville,2009,11,10,20,0,173.917
Greenville,2009,11,10,21,0,167.253
Greenville,2009,11,10,22,0,155.775
Greenville,2009,11,10,23,0,143.343
Greenville,2009,11,11,0,0,134.528
Greenville,2009,11,11,1,0,128.674
Greenville,2009,11,11,2,0,126.533
Greenville,2009,11,11,3,0,127.66
Greenville,2009,11,11,4,0,130.339
Greenville,2009,11,11,5,0,143.581
Greenville,2009,11,11,6,0,160.954
Greenville,2009,11,11,7,0,172.121
Greenville,2009,11,11,8,0,175.433
Greenville,2009,11,11,9,0,171.978
Greenville,2009,11,11,10,0,169.374
Greenville,2009,11,11,11,0,165.313
Greenville,2009,11,11,12,0,159.662
Greenville,2009,11,11,13,0,158.791
Greenville,2009,11,11,14,0,155.959
Greenville,2009,11,11,15,0,154.661
Greenville,2009,11,11,16,0,156.468
Greenville,2009,11,11,17,0,172.906
Greenville,2009,11,11,18,0,180.632
Greenville,2009,11,11,19,0,178.112
Greenville,2009,11,11,20,0,175.178
Greenville,2009,11,11,21,0,170.651
Greenville,2009,11,11,22,0,162.871
Greenville,2009,11,11,23,0,153.943
Greenville,2009,11,12,0,0,146.326
Greenville,2009,11,12,1,0,141.201
Greenville,2009,11,12,2,0,138.746
Greenville,2009,11,12,3,0,139.059
Greenville,2009,11,12,4,0,142.225
Greenville,2009,11,12,5,0,148.162
Greenville,2009,11,12,6,0,153.23
Greenville,2009,11,12,7,0,158.41
Greenville,2009,11,12,8,0,160.016
Greenville,2009,11,12,9,0,157.08
Greenville,2009,11,12,10,0,154.878
Greenville,2009,11,12,11,0,152.474
Greenville,2009,11,12,12,0,148.145
Greenville,2009,11,12,13,0,145.537
Greenville,2009,11,12,14,0,142.304
Greenville,2009,11,12,15,0,141.483
Greenville,2009,11,12,16,0,143.866
Greenville,2009,11,12,17,0,161.56
Greenville,2009,11,12,18,0,167.374
Greenville,2009,11,12,19,0,164.294
Greenville,2009,11,12,20,0,161.983
Greenville,2009,11,12,21,0,157.265
Greenville,2009,11,12,22,0,150.09
Greenville,2009,11,12,23,0,141.564
Greenville,2009,11,13,0,0,133.728
Greenville,2009,11,13,1,0,129.687
Greenville,2009,11,13,2,0,127.913
Greenville,2009,11,13,3,0,126.715
Greenville,2009,11,13,4,0,127.741
Greenville,2009,11,13,5,0,131.109
Greenville,2009,11,13,6,0,135.299
Greenville,2009,11,13,7,0,140.687
Greenville,2009,11,13,8,0,145.992
Greenville,2009,11,13,9,0,147.337
Greenville,2009,11,13,10,0,143.286
Greenville,2009,11,13,11,0,142.121
Greenville,2009,11,13,12,0,143.817
Greenville,2009,11,13,13,0,144.381
Greenville,2009,11,13,14,0,143.607
Greenville,2009,11,13,15,0,143.568
Greenville,2009,11,13,16,0,146.338
Greenville,2009,11,13,17,0,165.024
Greenville,2009,11,13,18,0,170.616
Greenville,2009,11,13,19,0,167.487
Greenville,2009,11,13,20,0,163.939
Greenville,2009,11,13,21,0,154.614
Greenville,2009,11,13,22,0,143.39
Greenville,2009,11,13,23,0,131.995
Greenville,2009,11,14,0,0,122.181
Greenville,2009,11,14,1,0,116.669
Greenville,2009,11,14,2,0,113.733
Greenville,2009,11,14,3,0,112.104
Greenville,2009,11,14,4,0,115.551
Greenville,2009,11,14,5,0,126.756
Greenville,2009,11,14,6,0,150.901
Greenville,2009,11,14,7,0,161.056
Greenville,2009,11,14,8,0,160.2
Greenville,2009,11,14,9,0,163.548
Greenville,2009,11,14,10,0,167.454
Greenville,2009,11,14,11,0,172.038
Greenville,2009,11,14,12,0,173.657
Greenville,2009,11,14,13,0,174.445
Greenville,2009,11,14,14,0,175.576
Greenville,2009,11,14,15,0,176.084
Greenville,2009,11,14,16,0,175.818
Greenville,2009,11,14,17,0,189.352
Greenville,2009,11,14,18,0,188.928
Greenville,2009,11,14,19,0,190.083
Greenville,2009,11,14,20,0,183.323
Greenville,2009,11,14,21,0,172.391
Greenville,2009,11,14,22,0,157.066
Greenville,2009,11,14,23,0,141.704
Greenville,2009,11,15,0,0,128.718
Greenville,2009,11,15,1,0,121.073
Greenville,2009,11,15,2,0,117.909
Greenville,2009,11,15,3,0,116.159
Greenville,2009,11,15,4,0,117.811
Greenville,2009,11,15,5,0,127.778
Greenville,2009,11,15,6,0,151.398
Greenville,2009,11,15,7,0,162.416
Greenville,2009,11,15,8,0,164.155
Greenville,2009,11,15,9,0,169.219
Greenville,2009,11,15,10,0,175.014
Greenville,2009,11,15,11,0,179.58
Greenville,2009,11,15,12,0,180.943
Greenville,2009,11,15,13,0,180.123
Greenville,2009,11,15,14,0,181.146
Greenville,2009,11,15,15,0,178.935
Greenville,2009,11,15,16,0,178.523
Greenville,2009,11,15,17,0,192.391
Greenville,2009,11,15,18,0,171.507
Greenville,2009,11,15,19,0,197.704
Greenville,2009,11,15,20,0,188.735
Greenville,2009,11,15,21,0,177.748
Greenville,2009,11,15,22,0,162.895
Greenville,2009,11,15,23,0,146.389
Greenville,2009,11,16,0,0,133.551
Greenville,2009,11,16,1,0,126.752
Greenville,2009,11,16,2,0,122.784
Greenville,2009,11,16,3,0,120.289
Greenville,2009,11,16,4,0,120.846
Greenville,2009,11,16,5,0,126.848
Greenville,2009,11,16,6,0,153.92
Greenville,2009,11,16,7,0,163.67
Greenville,2009,11,16,8,0,165.189
Greenville,2009,11,16,9,0,170.575
Greenville,2009,11,16,10,0,176.296
Greenville,2009,11,16,11,0,180.383
Greenville,2009,11,16,12,0,182.289
Greenville,2009,11,16,13,0,185.27
Greenville,2009,11,16,14,0,185.471
Greenville,2009,11,16,15,0,182.387
Greenville,2009,11,16,16,0,181.891
Greenville,2009,11,16,17,0,189.558
Greenville,2009,11,16,18,0,176.425
Greenville,2009,11,16,19,0,196.358
Greenville,2009,11,16,20,0,191.348
Greenville,2009,11,16,21,0,181.177
Greenville,2009,11,16,22,0,167.201
Greenville,2009,11,16,23,0,143.188
Greenville,2009,11,17,0,0,125.69
Greenville,2009,11,17,1,0,117.629
Greenville,2009,11,17,2,0,113.492
Greenville,2009,11,17,3,0,111.026
Greenville,2009,11,17,4,0,113.84
Greenville,2009,11,17,5,0,125.279
Greenville,2009,11,17,6,0,152.337
Greenville,2009,11,17,7,0,163.704
Greenville,2009,11,17,8,0,161.257
Greenville,2009,11,17,9,0,163.76
Greenville,2009,11,17,10,0,165.725
Greenville,2009,11,17,11,0,164.519
Greenville,2009,11,17,12,0,160.423
Greenville,2009,11,17,13,0,157.862
Greenville,2009,11,17,14,0,156.611
Greenville,2009,11,17,15,0,157.389
Greenville,2009,11,17,16,0,163.773
Greenville,2009,11,17,17,0,180.738
Greenville,2009,11,17,18,0,164.472
Greenville,2009,11,17,19,0,165.314
Greenville,2009,11,17,20,0,164.262
Greenville,2009,11,17,21,0,191.435
Greenville,2009,11,17,22,0,181.285
Greenville,2009,11,17,23,0,165.078
Greenville,2009,11,18,0,0,154.874
Greenville,2009,11,18,1,0,151.838
Greenville,2009,11,18,2,0,151.01
Greenville,2009,11,18,3,0,153.244
Greenville,2009,11,18,4,0,159.287
Greenville,2009,11,18,5,0,168.57
Greenville,2009,11,18,6,0,164.68
Greenville,2009,11,18,7,0,168.051
Greenville,2009,11,18,8,0,167.051
Greenville,2009,11,18,9,0,192.714
Greenville,2009,11,18,10,0,198.14
Greenville,2009,11,18,11,0,180.338
Greenville,2009,11,18,12,0,172.906
Greenville,2009,11,18,13,0,168.511
Greenville,2009,11,18,14,0,164.686
Greenville,2009,11,18,15,0,164.578
Greenville,2009,11,18,16,0,173.638
Greenville,2009,11,18,17,0,197.275
Greenville,2009,11,18,18,0,206.24
Greenville,2009,11,18,19,0,205.588
Greenville,2009,11,18,20,0,203.574
Greenville,2009,11,18,21,0,201.596
Greenville,2009,11,18,22,0,195.31
Greenville,2009,11,18,23,0,185.25
Greenville,2009,11,19,0,0,177.722
Greenville,2009,11,19,1,0,173.891
Greenville,2009,11,19,2,0,173.67
Greenville,2009,11,19,3,0,174.157
Greenville,2009,11,19,4,0,176.596
Greenville,2009,11,19,5,0,183.297
Greenville,2009,11,19,6,0,189.468
Greenville,2009,11,19,7,0,194.089
Greenville,2009,11,19,8,0,193.034
Greenville,2009,11,19,9,0,183.293
Greenville,2009,11,19,10,0,173.624
Greenville,2009,11,19,11,0,166.19
Greenville,2009,11,19,12,0,159.792
Greenville,2009,11,19,13,0,154.169
Greenville,2009,11,19,14,0,149.233
Greenville,2009,11,19,15,0,148.606
Greenville,2009,11,19,16,0,152.887
Greenville,2009,11,19,17,0,175.035
Greenville,2009,11,19,18,0,181.836
Greenville,2009,11,19,19,0,179.627
Greenville,2009,11,19,20,0,178.725
Greenville,2009,11,19,21,0,174.956
Greenville,2009,11,19,22,0,167.49
Greenville,2009,11,19,23,0,157.017
Greenville,2009,11,20,0,0,148.124
Greenville,2009,11,20,1,0,142.927
Greenville,2009,11,20,2,0,140.497
Greenville,2009,11,20,3,0,137.531
Greenville,2009,11,20,4,0,135.688
Greenville,2009,11,20,5,0,137.401
Greenville,2009,11,20,6,0,140.944
Greenville,2009,11,20,7,0,146.934
Greenville,2009,11,20,8,0,159.206
Greenville,2009,11,20,9,0,163.465
Greenville,2009,11,20,10,0,161.147
Greenville,2009,11,20,11,0,157.585
Greenville,2009,11,20,12,0,154.717
Greenville,2009,11,20,13,0,151.183
Greenville,2009,11,20,14,0,148.817
Greenville,2009,11,20,15,0,148.981
Greenville,2009,11,20,16,0,156.333
Greenville,2009,11,20,17,0,173.076
Greenville,2009,11,20,18,0,175.36
Greenville,2009,11,20,19,0,173.424
Greenville,2009,11,20,20,0,170.573
Greenville,2009,11,20,21,0,162.016
Greenville,2009,11,20,22,0,150.023
Greenville,2009,11,20,23,0,138.548
Greenville,2009,11,21,0,0,128.813
Greenville,2009,11,21,1,0,123.317
Greenville,2009,11,21,2,0,120.963
Greenville,2009,11,21,3,0,119.633
Greenville,2009,11,21,4,0,122.87
Greenville,2009,11,21,5,0,134.02
Greenville,2009,11,21,6,0,158.431
Greenville,2009,11,21,7,0,171.541
Greenville,2009,11,21,8,0,169.909
Greenville,2009,11,21,9,0,172.665
Greenville,2009,11,21,10,0,159.589
Greenville,2009,11,21,11,0,174.076
Greenville,2009,11,21,12,0,174.062
Greenville,2009,11,21,13,0,172.804
Greenville,2009,11,21,14,0,169.901
Greenville,2009,11,21,15,0,172.604
Greenville,2009,11,21,16,0,176.477
Greenville,2009,11,21,17,0,188.96
Greenville,2009,11,21,18,0,191.81
Greenville,2009,11,21,19,0,188.301
Greenville,2009,11,21,20,0,181.934
Greenville,2009,11,21,21,0,172.06
Greenville,2009,11,21,22,0,157.602
Greenville,2009,11,21,23,0,142.805
Greenville,2009,11,22,0,0,129.998
Greenville,2009,11,22,1,0,123.791
Greenville,2009,11,22,2,0,120.403
Greenville,2009,11,22,3,0,119.359
Greenville,2009,11,22,4,0,121.705
Greenville,2009,11,22,5,0,133.149
Greenville,2009,11,22,6,0,162.04
Greenville,2009,11,22,7,0,176.854
Greenville,2009,11,22,8,0,174.896
Greenville,2009,11,22,9,0,175.505
Greenville,2009,11,22,10,0,177.635
Greenville,2009,11,22,11,0,174.09
Greenville,2009,11,22,12,0,172.655
Greenville,2009,11,22,13,0,169.715
Greenville,2009,11,22,14,0,169.842
Greenville,2009,11,22,15,0,173.343
Greenville,2009,11,22,16,0,180.783
Greenville,2009,11,22,17,0,196.311
Greenville,2009,11,22,18,0,200.659
Greenville,2009,11,22,19,0,197.545
Greenville,2009,11,22,20,0,193.592
Greenville,2009,11,22,21,0,187.771
Greenville,2009,11,22,22,0,178.993
Greenville,2009,11,22,23,0,167.815
Greenville,2009,11,23,0,0,157.67
Greenville,2009,11,23,1,0,152.459
Greenville,2009,11,23,2,0,152.305
Greenville,2009,11,23,3,0,154.218
Greenville,2009,11,23,4,0,159.098
Greenville,2009,11,23,5,0,171.653
Greenville,2009,11,23,6,0,185.182
Greenville,2009,11,23,7,0,174.537
Greenville,2009,11,23,8,0,188.106
Greenville,2009,11,23,9,0,192.347
Greenville,2009,11,23,10,0,186.974
Greenville,2009,11,23,11,0,182.145
Greenville,2009,11,23,12,0,176.255
Greenville,2009,11,23,13,0,172.382
Greenville,2009,11,23,14,0,168.219
Greenville,2009,11,23,15,0,166.969
Greenville,2009,11,23,16,0,172.797
Greenville,2009,11,23,17,0,193.898
Greenville,2009,11,23,18,0,198.938
Greenville,2009,11,23,19,0,196.509
Greenville,2009,11,23,20,0,191.536
Greenville,2009,11,23,21,0,183.278
Greenville,2009,11,23,22,0,173.094
Greenville,2009,11,23,23,0,159.569
Greenville,2009,11,24,0,0,148.4
Greenville,2009,11,24,1,0,140.311
Greenville,2009,11,24,2,0,135.612
Greenville,2009,11,24,3,0,133.903
Greenville,2009,11,24,4,0,133.79
Greenville,2009,11,24,5,0,138.081
Greenville,2009,11,24,6,0,143.421
Greenville,2009,11,24,7,0,148.367
Greenville,2009,11,24,8,0,157.983
Greenville,2009,11,24,9,0,161.32
Greenville,2009,11,24,10,0,159.399
Greenville,2009,11,24,11,0,152.844
Greenville,2009,11,24,12,0,141.601
Greenville,2009,11,24,13,0,131.925
Greenville,2009,11,24,14,0,124.86
Greenville,2009,11,24,15,0,119.919
Greenville,2009,11,24,16,0,117.948
Greenville,2009,11,24,17,0,131.253
Greenville,2009,11,24,18,0,135.393
Greenville,2009,11,24,19,0,136.364
Greenville,2009,11,24,20,0,136.731
Greenville,2009,11,24,21,0,135.762
Greenville,2009,11,24,22,0,132.312
Greenville,2009,11,24,23,0,126.334
Greenville,2009,11,25,0,0,121.061
Greenville,2009,11,25,1,0,120.118
Greenville,2009,11,25,2,0,121.113
Greenville,2009,11,25,3,0,124.533
Greenville,2009,11,25,4,0,131.926
Greenville,2009,11,25,5,0,142.503
Greenville,2009,11,25,6,0,155.815
Greenville,2009,11,25,7,0,163.412
Greenville,2009,11,25,8,0,169.839
Greenville,2009,11,25,9,0,172.483
Greenville,2009,11,25,10,0,167.36
Greenville,2009,11,25,11,0,161.119
Greenville,2009,11,25,12,0,154.314
Greenville,2009,11,25,13,0,151.521
Greenville,2009,11,25,14,0,151.895
Greenville,2009,11,25,15,0,153.357
Greenville,2009,11,25,16,0,162.12
Greenville,2009,11,25,17,0,186.272
Greenville,2009,11,25,18,0,195.073
Greenville,2009,11,25,19,0,197.473
Greenville,2009,11,25,20,0,196.722
Greenville,2009,11,25,21,0,194.219
Greenville,2009,11,25,22,0,189.861
Greenville,2009,11,25,23,0,182.502
Greenville,2009,11,26,0,0,175.233
Greenville,2009,11,26,1,0,171.577
Greenville,2009,11,26,2,0,171.241
Greenville,2009,11,26,3,0,171.933
Greenville,2009,11,26,4,0,175.461
Greenville,2009,11,26,5,0,181.706
Greenville,2009,11,26,6,0,186.215
Greenville,2009,11,26,7,0,189.992
Greenville,2009,11,26,8,0,191.704
Greenville,2009,11,26,9,0,185.808
Greenville,2009,11,26,10,0,174.545
Greenville,2009,11,26,11,0,163.871
Greenville,2009,11,26,12,0,155.632
Greenville,2009,11,26,13,0,150.24
Greenville,2009,11,26,14,0,146.642
Greenville,2009,11,26,15,0,145.857
Greenville,2009,11,26,16,0,152.149
Greenville,2009,11,26,17,0,174.793
Greenville,2009,11,26,18,0,182.633
Greenville,2009,11,26,19,0,184.752
Greenville,2009,11,26,20,0,186.02
Greenville,2009,11,26,21,0,183.829
Greenville,2009,11,26,22,0,178.231
Greenville,2009,11,26,23,0,169.819
Greenville,2009,11,27,0,0,163.749
Greenville,2009,11,27,1,0,159.966
Greenville,2009,11,27,2,0,159.393
Greenville,2009,11,27,3,0,156.902
Greenville,2009,11,27,4,0,153.379
Greenville,2009,11,27,5,0,154.034
Greenville,2009,11,27,6,0,157.151
Greenville,2009,11,27,7,0,159.611
Greenville,2009,11,27,8,0,167.674
Greenville,2009,11,27,9,0,165.721
Greenville,2009,11,27,10,0,158.549
Greenville,2009,11,27,11,0,152.653
Greenville,2009,11,27,12,0,150.883
Greenville,2009,11,27,13,0,147.842
Greenville,2009,11,27,14,0,144.881
Greenville,2009,11,27,15,0,145.183
Greenville,2009,11,27,16,0,152.312
Greenville,2009,11,27,17,0,171.017
Greenville,2009,11,27,18,0,176.413
Greenville,2009,11,27,19,0,174.153
Greenville,2009,11,27,20,0,170.272
Greenville,2009,11,27,21,0,161.933
Greenville,2009,11,27,22,0,149.431
Greenville,2009,11,27,23,0,137.134
Greenville,2009,11,28,0,0,125.98
Greenville,2009,11,28,1,0,119.481
Greenville,2009,11,28,2,0,116.233
Greenville,2009,11,28,3,0,115.145
Greenville,2009,11,28,4,0,117.608
Greenville,2009,11,28,5,0,128.418
Greenville,2009,11,28,6,0,153.211
Greenville,2009,11,28,7,0,162.931
Greenville,2009,11,28,8,0,160.558
Greenville,2009,11,28,9,0,163.122
Greenville,2009,11,28,10,0,165.993
Greenville,2009,11,28,11,0,167.957
Greenville,2009,11,28,12,0,166.632
Greenville,2009,11,28,13,0,166.807
Greenville,2009,11,28,14,0,165.654
Greenville,2009,11,28,15,0,165.319
Greenville,2009,11,28,16,0,170.118
Greenville,2009,11,28,17,0,187.269
Greenville,2009,11,28,18,0,192.614
Greenville,2009,11,28,19,0,191.176
Greenville,2009,11,28,20,0,186.214
Greenville,2009,11,28,21,0,175.444
Greenville,2009,11,28,22,0,160.264
Greenville,2009,11,28,23,0,143.69
Greenville,2009,11,29,0,0,130.301
Greenville,2009,11,29,1,0,122.642
Greenville,2009,11,29,2,0,118.54
Greenville,2009,11,29,3,0,116.566
Greenville,2009,11,29,4,0,118.288
Greenville,2009,11,29,5,0,128.111
Greenville,2009,11,29,6,0,153.479
Greenville,2009,11,29,7,0,165.305
Greenville,2009,11,29,8,0,163.325
Greenville,2009,11,29,9,0,165.535
Greenville,2009,11,29,10,0,168.414
Greenville,2009,11,29,11,0,169.846
Greenville,2009,11,29,12,0,169.712
Greenville,2009,11,29,13,0,169.408
Greenville,2009,11,29,14,0,169.566
Greenville,2009,11,29,15,0,169.779
Greenville,2009,11,29,16,0,176.082
Greenville,2009,11,29,17,0,190.077
Greenville,2009,11,29,18,0,195.372
Greenville,2009,11,29,19,0,193.233
Greenville,2009,11,29,20,0,188.945
Greenville,2009,11,29,21,0,179.82
Greenville,2009,11,29,22,0,163.805
Greenville,2009,11,29,23,0,143.391
Greenville,2009,11,30,0,0,129.854
Greenville,2009,11,30,1,0,121.586
Greenville,2009,11,30,2,0,116.89
Greenville,2009,11,30,3,0,115.011
Greenville,2009,11,30,4,0,116.905
Greenville,2009,11,30,5,0,127.258
Greenville,2009,11,30,6,0,153.467
Greenville,2009,11,30,7,0,164.287
Greenville,2009,11,30,8,0,160.324
Greenville,2009,11,30,9,0,160.263
Greenville,2009,11,30,10,0,161.54
Greenville,2009,11,30,11,0,161.966
Greenville,2009,11,30,12,0,162.217
Greenville,2009,11,30,13,0,162.602
Greenville,2009,11,30,14,0,161.793
Greenville,2009,11,30,15,0,161.351
Greenville,2009,11,30,16,0,162.752
Greenville,2009,11,30,17,0,180.035
Greenville,2009,11,30,18,0,187.379
Greenville,2009,11,30,19,0,186.805
Greenville,2009,11,30,20,0,183.285
Greenville,2009,11,30,21,0,175.915
Greenville,2009,11,30,22,0,161.825
Greenville,2009,11,30,23,0,146.262
Greenville,2009,12,1,0,0,135.41
Greenville,2009,12,1,1,0,128.835
Greenville,2009,12,1,2,0,126.408
Greenville,2009,12,1,3,0,126.636
Greenville,2009,12,1,4,0,130.728
Greenville,2009,12,1,5,0,143.381
Greenville,2009,12,1,6,0,173.302
Greenville,2009,12,1,7,0,184.952
Greenville,2009,12,1,8,0,182.453
Greenville,2009,12,1,9,0,183.051
Greenville,2009,12,1,10,0,180.627
Greenville,2009,12,1,11,0,176.323
Greenville,2009,12,1,12,0,168.27
Greenville,2009,12,1,13,0,163.617
Greenville,2009,12,1,14,0,159.751
Greenville,2009,12,1,15,0,161.311
Greenville,2009,12,1,16,0,170.404
Greenville,2009,12,1,17,0,195.921
Greenville,2009,12,1,18,0,207.285
Greenville,2009,12,1,19,0,207.85
Greenville,2009,12,1,20,0,204.079
Greenville,2009,12,1,21,0,196.849
Greenville,2009,12,1,22,0,181.292
Greenville,2009,12,1,23,0,164.904
Greenville,2009,12,2,0,0,151.235
Greenville,2009,12,2,1,0,144.461
Greenville,2009,12,2,2,0,143.02
Greenville,2009,12,2,3,0,141.259
Greenville,2009,12,2,4,0,146.16
Greenville,2009,12,2,5,0,160.912
Greenville,2009,12,2,6,0,189.28
Greenville,2009,12,2,7,0,198.196
Greenville,2009,12,2,8,0,189.272
Greenville,2009,12,2,9,0,181.913
Greenville,2009,12,2,10,0,176.868
Greenville,2009,12,2,11,0,173.606
Greenville,2009,12,2,12,0,169.058
Greenville,2009,12,2,13,0,167.565
Greenville,2009,12,2,14,0,166.823
Greenville,2009,12,2,15,0,169.41
Greenville,2009,12,2,16,0,178.322
Greenville,2009,12,2,17,0,202.678
Greenville,2009,12,2,18,0,210.893
Greenville,2009,12,2,19,0,208.865
Greenville,2009,12,2,20,0,206.075
Greenville,2009,12,2,21,0,203.375
Greenville,2009,12,2,22,0,195.381
Greenville,2009,12,2,23,0,183.95
Greenville,2009,12,3,0,0,174.716
Greenville,2009,12,3,1,0,169.405
Greenville,2009,12,3,2,0,166.95
Greenville,2009,12,3,3,0,167.085
Greenville,2009,12,3,4,0,170.72
Greenville,2009,12,3,5,0,176.396
Greenville,2009,12,3,6,0,182.697
Greenville,2009,12,3,7,0,189.506
Greenville,2009,12,3,8,0,198.251
Greenville,2009,12,3,9,0,198.484
Greenville,2009,12,3,10,0,193.54
Greenville,2009,12,3,11,0,182.038
Greenville,2009,12,3,12,0,172.175
Greenville,2009,12,3,13,0,165.408
Greenville,2009,12,3,14,0,160.874
Greenville,2009,12,3,15,0,160.196
Greenville,2009,12,3,16,0,172.783
Greenville,2009,12,3,17,0,193.085
Greenville,2009,12,3,18,0,195.512
Greenville,2009,12,3,19,0,191.326
Greenville,2009,12,3,20,0,187.49
Greenville,2009,12,3,21,0,182.089
Greenville,2009,12,3,22,0,172.416
Greenville,2009,12,3,23,0,159.47
Greenville,2009,12,4,0,0,148.416
Greenville,2009,12,4,1,0,141.765
Greenville,2009,12,4,2,0,136.556
Greenville,2009,12,4,3,0,134.029
Greenville,2009,12,4,4,0,131.737
Greenville,2009,12,4,5,0,132.067
Greenville,2009,12,4,6,0,135.484
Greenville,2009,12,4,7,0,140.876
Greenville,2009,12,4,8,0,152.228
Greenville,2009,12,4,9,0,156.436
Greenville,2009,12,4,10,0,154.954
Greenville,2009,12,4,11,0,151.485
Greenville,2009,12,4,12,0,152.248
