city,YR,M,D,HR,MIN,MW
Tipton,2009,10,16,19,0,826
Tipton,2009,10,16,20,0,855
Tipton,2009,10,16,21,0,825
Tipton,2009,10,16,22,0,774
Tipton,2009,10,16,23,0,708
Tipton,2009,10,17,0,0,631
Tipton,2009,10,17,1,0,613
Tipton,2009,10,17,2,0,596
Tipton,2009,10,17,3,0,536
Tipton,2009,10,17,4,0,542
Tipton,2009,10,17,5,0,570
Tipton,2009,10,17,6,0,657
Tipton,2009,10,17,7,0,771
Tipton,2009,10,17,8,0,776
Tipton,2009,10,17,9,0,749
Tipton,2009,10,17,10,0,738
Tipton,2009,10,17,11,0,730
Tipton,2009,10,17,12,0,720
Tipton,2009,10,17,13,0,717
Tipton,2009,10,17,14,0,717
Tipton,2009,10,17,15,0,714
Tipton,2009,10,17,16,0,716
Tipton,2009,10,17,17,0,730
Tipton,2009,10,17,18,0,760
Tipton,2009,10,17,19,0,838
Tipton,2009,10,17,20,0,889
Tipton,2009,10,17,21,0,895
Tipton,2009,10,17,22,0,831
Tipton,2009,10,17,23,0,736
Tipton,2009,10,18,0,0,678
Tipton,2009,10,18,1,0,593
Tipton,2009,10,18,2,0,603
Tipton,2009,10,18,3,0,608
Tipton,2009,10,18,4,0,601
Tipton,2009,10,18,5,0,621
Tipton,2009,10,18,6,0,708
Tipton,2009,10,18,7,0,816
Tipton,2009,10,18,8,0,806
Tipton,2009,10,18,9,0,792
Tipton,2009,10,18,10,0,780
Tipton,2009,10,18,11,0,790
Tipton,2009,10,18,12,0,740
Tipton,2009,10,18,13,0,766
Tipton,2009,10,18,14,0,781
Tipton,2009,10,18,15,0,786
Tipton,2009,10,18,16,0,795
Tipton,2009,10,18,17,0,794
Tipton,2009,10,18,18,0,812
Tipton,2009,10,18,19,0,895
Tipton,2009,10,18,20,0,921
Tipton,2009,10,18,21,0,872
Tipton,2009,10,18,22,0,817
Tipton,2009,10,18,23,0,691
Tipton,2009,10,19,0,0,600
Tipton,2009,10,19,1,0,562
Tipton,2009,10,19,2,0,577
Tipton,2009,10,19,3,0,606
Tipton,2009,10,19,4,0,615
Tipton,2009,10,19,5,0,625
Tipton,2009,10,19,6,0,693
Tipton,2009,10,19,7,0,755
Tipton,2009,10,19,8,0,762
Tipton,2009,10,19,9,0,731
Tipton,2009,10,19,10,0,721
Tipton,2009,10,19,11,0,754
Tipton,2009,10,19,12,0,766
Tipton,2009,10,19,13,0,752
Tipton,2009,10,19,14,0,718
Tipton,2009,10,19,15,0,708
Tipton,2009,10,19,16,0,705
Tipton,2009,10,19,17,0,713
Tipton,2009,10,19,18,0,794
Tipton,2009,10,19,19,0,875
Tipton,2009,10,19,20,0,886
Tipton,2009,10,19,21,0,857
Tipton,2009,10,19,22,0,811
Tipton,2009,10,19,23,0,729
Tipton,2009,10,20,0,0,615
Tipton,2009,10,20,1,0,621
Tipton,2009,10,20,2,0,615
Tipton,2009,10,20,3,0,602
Tipton,2009,10,20,4,0,568
Tipton,2009,10,20,5,0,566
Tipton,2009,10,20,6,0,695
Tipton,2009,10,20,7,0,800
Tipton,2009,10,20,8,0,804
Tipton,2009,10,20,9,0,766
Tipton,2009,10,20,10,0,737
Tipton,2009,10,20,11,0,729
Tipton,2009,10,20,12,0,720
Tipton,2009,10,20,13,0,717
Tipton,2009,10,20,14,0,741
Tipton,2009,10,20,15,0,776
Tipton,2009,10,20,16,0,783
Tipton,2009,10,20,17,0,810
Tipton,2009,10,20,18,0,864
Tipton,2009,10,20,19,0,915
Tipton,2009,10,20,20,0,903
Tipton,2009,10,20,21,0,880
Tipton,2009,10,20,22,0,810
Tipton,2009,10,20,23,0,736
Tipton,2009,10,21,0,0,672
Tipton,2009,10,21,1,0,651
Tipton,2009,10,21,2,0,630
Tipton,2009,10,21,3,0,629
Tipton,2009,10,21,4,0,626
Tipton,2009,10,21,5,0,646
Tipton,2009,10,21,6,0,697
Tipton,2009,10,21,7,0,807
Tipton,2009,10,21,8,0,837
Tipton,2009,10,21,9,0,815
Tipton,2009,10,21,10,0,828
Tipton,2009,10,21,11,0,815
Tipton,2009,10,21,12,0,791
Tipton,2009,10,21,13,0,795
Tipton,2009,10,21,14,0,797
Tipton,2009,10,21,15,0,784
Tipton,2009,10,21,16,0,776
Tipton,2009,10,21,17,0,806
Tipton,2009,10,21,18,0,789
Tipton,2009,10,21,19,0,808
Tipton,2009,10,21,20,0,794
Tipton,2009,10,21,21,0,813
Tipton,2009,10,21,22,0,800
Tipton,2009,10,21,23,0,755
Tipton,2009,10,22,0,0,696
Tipton,2009,10,22,1,0,643
Tipton,2009,10,22,2,0,634
Tipton,2009,10,22,3,0,607
Tipton,2009,10,22,4,0,540
Tipton,2009,10,22,5,0,548
Tipton,2009,10,22,6,0,584
Tipton,2009,10,22,7,0,693
Tipton,2009,10,22,8,0,740
Tipton,2009,10,22,9,0,759
Tipton,2009,10,22,10,0,793
Tipton,2009,10,22,11,0,804
Tipton,2009,10,22,12,0,760
Tipton,2009,10,22,13,0,740
Tipton,2009,10,22,14,0,729
Tipton,2009,10,22,15,0,722
Tipton,2009,10,22,16,0,746
Tipton,2009,10,22,17,0,745
Tipton,2009,10,22,18,0,780
Tipton,2009,10,22,19,0,780
Tipton,2009,10,22,20,0,768
Tipton,2009,10,22,21,0,748
Tipton,2009,10,22,22,0,730
Tipton,2009,10,22,23,0,654
Tipton,2009,10,23,0,0,639
Tipton,2009,10,23,1,0,607
Tipton,2009,10,23,2,0,608
Tipton,2009,10,23,3,0,583
Tipton,2009,10,23,4,0,524
Tipton,2009,10,23,5,0,529
Tipton,2009,10,23,6,0,547
Tipton,2009,10,23,7,0,642
Tipton,2009,10,23,8,0,703
Tipton,2009,10,23,9,0,754
Tipton,2009,10,23,10,0,745
Tipton,2009,10,23,11,0,759
Tipton,2009,10,23,12,0,743
Tipton,2009,10,23,13,0,748
Tipton,2009,10,23,14,0,750
Tipton,2009,10,23,15,0,744
Tipton,2009,10,23,16,0,759
Tipton,2009,10,23,17,0,762
Tipton,2009,10,23,18,0,812
Tipton,2009,10,23,19,0,885
Tipton,2009,10,23,20,0,886
Tipton,2009,10,23,21,0,853
Tipton,2009,10,23,22,0,791
Tipton,2009,10,23,23,0,733
Tipton,2009,10,24,0,0,606
Tipton,2009,10,24,1,0,618
Tipton,2009,10,24,2,0,638
Tipton,2009,10,24,3,0,616
Tipton,2009,10,24,4,0,645
Tipton,2009,10,24,5,0,650
Tipton,2009,10,24,6,0,741
Tipton,2009,10,24,7,0,826
Tipton,2009,10,24,8,0,856
Tipton,2009,10,24,9,0,784
Tipton,2009,10,24,10,0,777
Tipton,2009,10,24,11,0,771
Tipton,2009,10,24,12,0,762
Tipton,2009,10,24,13,0,752
Tipton,2009,10,24,14,0,743
Tipton,2009,10,24,15,0,735
Tipton,2009,10,24,16,0,742
Tipton,2009,10,24,17,0,769
Tipton,2009,10,24,18,0,823
Tipton,2009,10,24,19,0,903
Tipton,2009,10,24,20,0,969
Tipton,2009,10,24,21,0,949
Tipton,2009,10,24,22,0,867
Tipton,2009,10,24,23,0,799
Tipton,2009,10,25,0,0,721
Tipton,2009,10,25,1,0,677
Tipton,2009,10,25,2,0,668
Tipton,2009,10,25,3,0,663
Tipton,2009,10,25,4,0,661
Tipton,2009,10,25,5,0,691
Tipton,2009,10,25,6,0,765
Tipton,2009,10,25,7,0,869
Tipton,2009,10,25,8,0,898
Tipton,2009,10,25,9,0,858
Tipton,2009,10,25,10,0,825
Tipton,2009,10,25,11,0,761
Tipton,2009,10,25,12,0,746
Tipton,2009,10,25,13,0,733
Tipton,2009,10,25,14,0,725
Tipton,2009,10,25,15,0,718
Tipton,2009,10,25,16,0,724
Tipton,2009,10,25,17,0,748
Tipton,2009,10,25,18,0,795
Tipton,2009,10,25,19,0,872
Tipton,2009,10,25,20,0,883
Tipton,2009,10,25,21,0,915
Tipton,2009,10,25,22,0,858
Tipton,2009,10,25,23,0,796
Tipton,2009,10,26,0,0,706
Tipton,2009,10,26,1,0,685
Tipton,2009,10,26,2,0,678
Tipton,2009,10,26,3,0,662
Tipton,2009,10,26,4,0,663
Tipton,2009,10,26,5,0,701
Tipton,2009,10,26,6,0,769
Tipton,2009,10,26,7,0,896
Tipton,2009,10,26,8,0,855
Tipton,2009,10,26,9,0,784
Tipton,2009,10,26,10,0,763
Tipton,2009,10,26,11,0,744
Tipton,2009,10,26,12,0,725
Tipton,2009,10,26,13,0,718
Tipton,2009,10,26,14,0,712
Tipton,2009,10,26,15,0,705
Tipton,2009,10,26,16,0,710
Tipton,2009,10,26,17,0,733
Tipton,2009,10,26,18,0,781
Tipton,2009,10,26,19,0,859
Tipton,2009,10,26,20,0,859
Tipton,2009,10,26,21,0,863
Tipton,2009,10,26,22,0,861
Tipton,2009,10,26,23,0,779
Tipton,2009,10,27,0,0,722
Tipton,2009,10,27,1,0,690
Tipton,2009,10,27,2,0,657
Tipton,2009,10,27,3,0,653
Tipton,2009,10,27,4,0,669
Tipton,2009,10,27,5,0,680
Tipton,2009,10,27,6,0,751
Tipton,2009,10,27,7,0,875
Tipton,2009,10,27,8,0,834
Tipton,2009,10,27,9,0,776
Tipton,2009,10,27,10,0,756
Tipton,2009,10,27,11,0,739
Tipton,2009,10,27,12,0,726
Tipton,2009,10,27,13,0,717
Tipton,2009,10,27,14,0,706
Tipton,2009,10,27,15,0,698
Tipton,2009,10,27,16,0,703
Tipton,2009,10,27,17,0,726
Tipton,2009,10,27,18,0,775
Tipton,2009,10,27,19,0,853
Tipton,2009,10,27,20,0,864
Tipton,2009,10,27,21,0,845
Tipton,2009,10,27,22,0,857
Tipton,2009,10,27,23,0,808
Tipton,2009,10,28,0,0,734
Tipton,2009,10,28,1,0,703
Tipton,2009,10,28,2,0,688
Tipton,2009,10,28,3,0,673
Tipton,2009,10,28,4,0,689
Tipton,2009,10,28,5,0,699
Tipton,2009,10,28,6,0,784
Tipton,2009,10,28,7,0,858
Tipton,2009,10,28,8,0,866
Tipton,2009,10,28,9,0,861
Tipton,2009,10,28,10,0,853
Tipton,2009,10,28,11,0,828
Tipton,2009,10,28,12,0,813
Tipton,2009,10,28,13,0,744
Tipton,2009,10,28,14,0,712
Tipton,2009,10,28,15,0,699
Tipton,2009,10,28,16,0,750
Tipton,2009,10,28,17,0,768
Tipton,2009,10,28,18,0,814
Tipton,2009,10,28,19,0,870
Tipton,2009,10,28,20,0,855
Tipton,2009,10,28,21,0,868
Tipton,2009,10,28,22,0,836
Tipton,2009,10,28,23,0,780
Tipton,2009,10,29,0,0,736
Tipton,2009,10,29,1,0,687
Tipton,2009,10,29,2,0,678
Tipton,2009,10,29,3,0,675
Tipton,2009,10,29,4,0,654
Tipton,2009,10,29,5,0,657
Tipton,2009,10,29,6,0,713
Tipton,2009,10,29,7,0,758
Tipton,2009,10,29,8,0,784
Tipton,2009,10,29,9,0,804
Tipton,2009,10,29,10,0,835
Tipton,2009,10,29,11,0,797
Tipton,2009,10,29,12,0,781
Tipton,2009,10,29,13,0,739
Tipton,2009,10,29,14,0,712
Tipton,2009,10,29,15,0,721
Tipton,2009,10,29,16,0,698
Tipton,2009,10,29,17,0,720
Tipton,2009,10,29,18,0,745
Tipton,2009,10,29,19,0,812
Tipton,2009,10,29,20,0,797
Tipton,2009,10,29,21,0,776
Tipton,2009,10,29,22,0,754
Tipton,2009,10,29,23,0,713
Tipton,2009,10,30,0,0,652
Tipton,2009,10,30,1,0,631
Tipton,2009,10,30,2,0,628
Tipton,2009,10,30,3,0,609
Tipton,2009,10,30,4,0,597
Tipton,2009,10,30,5,0,623
Tipton,2009,10,30,6,0,642
Tipton,2009,10,30,7,0,645
Tipton,2009,10,30,8,0,732
Tipton,2009,10,30,9,0,762
Tipton,2009,10,30,10,0,771
Tipton,2009,10,30,11,0,746
Tipton,2009,10,30,12,0,735
Tipton,2009,10,30,13,0,738
Tipton,2009,10,30,14,0,706
Tipton,2009,10,30,15,0,709
Tipton,2009,10,30,16,0,712
Tipton,2009,10,30,17,0,714
Tipton,2009,10,30,18,0,729
Tipton,2009,10,30,19,0,775
Tipton,2009,10,30,20,0,831
Tipton,2009,10,30,21,0,819
Tipton,2009,10,30,22,0,779
Tipton,2009,10,30,23,0,699
Tipton,2009,10,31,0,0,650
Tipton,2009,10,31,1,0,607
Tipton,2009,10,31,2,0,603
Tipton,2009,10,31,3,0,579
Tipton,2009,10,31,4,0,571
Tipton,2009,10,31,5,0,548
Tipton,2009,10,31,6,0,616
Tipton,2009,10,31,7,0,725
Tipton,2009,10,31,8,0,747
Tipton,2009,10,31,9,0,724
Tipton,2009,10,31,10,0,708
Tipton,2009,10,31,11,0,704
Tipton,2009,10,31,12,0,693
Tipton,2009,10,31,13,0,686
Tipton,2009,10,31,14,0,680
Tipton,2009,10,31,15,0,677
Tipton,2009,10,31,16,0,682
Tipton,2009,10,31,17,0,708
Tipton,2009,10,31,18,0,749
Tipton,2009,10,31,19,0,782
Tipton,2009,10,31,20,0,774
Tipton,2009,10,31,21,0,762
Tipton,2009,10,31,22,0,720
Tipton,2009,10,31,23,0,648
Tipton,2009,11,1,0,0,578
Tipton,2009,11,1,1,0,539
Tipton,2009,11,1,1,0,518
Tipton,2009,11,1,2,0,510
Tipton,2009,11,1,3,0,510
Tipton,2009,11,1,4,0,530
Tipton,2009,11,1,5,0,595
Tipton,2009,11,1,6,0,710
Tipton,2009,11,1,7,0,745
Tipton,2009,11,1,8,0,713
Tipton,2009,11,1,9,0,696
Tipton,2009,11,1,10,0,686
Tipton,2009,11,1,11,0,675
Tipton,2009,11,1,12,0,667
Tipton,2009,11,1,13,0,659
Tipton,2009,11,1,14,0,649
Tipton,2009,11,1,15,0,649
Tipton,2009,11,1,16,0,666
Tipton,2009,11,1,17,0,726
Tipton,2009,11,1,18,0,826
Tipton,2009,11,1,19,0,834
Tipton,2009,11,1,20,0,810
Tipton,2009,11,1,21,0,758
Tipton,2009,11,1,22,0,686
Tipton,2009,11,1,23,0,613
Tipton,2009,11,2,0,0,572
Tipton,2009,11,2,1,0,555
Tipton,2009,11,2,2,0,550
Tipton,2009,11,2,3,0,551
Tipton,2009,11,2,4,0,574
Tipton,2009,11,2,5,0,644
Tipton,2009,11,2,6,0,762
Tipton,2009,11,2,7,0,781
Tipton,2009,11,2,8,0,744
Tipton,2009,11,2,9,0,715
Tipton,2009,11,2,10,0,698
Tipton,2009,11,2,11,0,684
Tipton,2009,11,2,12,0,677
Tipton,2009,11,2,13,0,671
Tipton,2009,11,2,14,0,661
Tipton,2009,11,2,15,0,657
Tipton,2009,11,2,16,0,673
Tipton,2009,11,2,17,0,719
Tipton,2009,11,2,18,0,816
Tipton,2009,11,2,19,0,821
Tipton,2009,11,2,20,0,801
Tipton,2009,11,2,21,0,753
Tipton,2009,11,2,22,0,678
Tipton,2009,11,2,23,0,604
Tipton,2009,11,3,0,0,560
Tipton,2009,11,3,1,0,540
Tipton,2009,11,3,2,0,534
Tipton,2009,11,3,3,0,533
Tipton,2009,11,3,4,0,555
Tipton,2009,11,3,5,0,622
Tipton,2009,11,3,6,0,736
Tipton,2009,11,3,7,0,759
Tipton,2009,11,3,8,0,720
Tipton,2009,11,3,9,0,702
Tipton,2009,11,3,10,0,706
Tipton,2009,11,3,11,0,743
Tipton,2009,11,3,12,0,747
Tipton,2009,11,3,13,0,718
Tipton,2009,11,3,14,0,729
Tipton,2009,11,3,15,0,723
Tipton,2009,11,3,16,0,738
Tipton,2009,11,3,17,0,790
Tipton,2009,11,3,18,0,867
Tipton,2009,11,3,19,0,847
Tipton,2009,11,3,20,0,795
Tipton,2009,11,3,21,0,744
Tipton,2009,11,3,22,0,674
Tipton,2009,11,3,23,0,664
Tipton,2009,11,4,0,0,642
Tipton,2009,11,4,1,0,605
Tipton,2009,11,4,2,0,592
Tipton,2009,11,4,3,0,593
Tipton,2009,11,4,4,0,610
Tipton,2009,11,4,5,0,668
Tipton,2009,11,4,6,0,775
Tipton,2009,11,4,7,0,819
Tipton,2009,11,4,8,0,784
Tipton,2009,11,4,9,0,729
Tipton,2009,11,4,10,0,695
Tipton,2009,11,4,11,0,682
Tipton,2009,11,4,12,0,673
Tipton,2009,11,4,13,0,668
Tipton,2009,11,4,14,0,655
Tipton,2009,11,4,15,0,651
Tipton,2009,11,4,16,0,657
Tipton,2009,11,4,17,0,696
Tipton,2009,11,4,18,0,765
Tipton,2009,11,4,19,0,757
Tipton,2009,11,4,20,0,735
Tipton,2009,11,4,21,0,766
Tipton,2009,11,4,22,0,717
Tipton,2009,11,4,23,0,662
Tipton,2009,11,5,0,0,596
Tipton,2009,11,5,1,0,570
Tipton,2009,11,5,2,0,561
Tipton,2009,11,5,3,0,563
Tipton,2009,11,5,4,0,541
Tipton,2009,11,5,5,0,575
Tipton,2009,11,5,6,0,606
Tipton,2009,11,5,7,0,668
Tipton,2009,11,5,8,0,694
Tipton,2009,11,5,9,0,730
Tipton,2009,11,5,10,0,730
Tipton,2009,11,5,11,0,701
Tipton,2009,11,5,12,0,680
Tipton,2009,11,5,13,0,697
Tipton,2009,11,5,14,0,630
Tipton,2009,11,5,15,0,632
Tipton,2009,11,5,16,0,709
Tipton,2009,11,5,17,0,746
Tipton,2009,11,5,18,0,772
Tipton,2009,11,5,19,0,771
Tipton,2009,11,5,20,0,735
Tipton,2009,11,5,21,0,696
Tipton,2009,11,5,22,0,674
Tipton,2009,11,5,23,0,559
Tipton,2009,11,6,0,0,563
Tipton,2009,11,6,1,0,517
Tipton,2009,11,6,2,0,504
Tipton,2009,11,6,3,0,431
Tipton,2009,11,6,4,0,436
Tipton,2009,11,6,5,0,502
Tipton,2009,11,6,6,0,555
Tipton,2009,11,6,7,0,595
Tipton,2009,11,6,8,0,664
Tipton,2009,11,6,9,0,700
Tipton,2009,11,6,10,0,683
Tipton,2009,11,6,11,0,717
Tipton,2009,11,6,12,0,709
Tipton,2009,11,6,13,0,720
Tipton,2009,11,6,14,0,712
Tipton,2009,11,6,15,0,688
Tipton,2009,11,6,16,0,737
Tipton,2009,11,6,17,0,792
Tipton,2009,11,6,18,0,821
Tipton,2009,11,6,19,0,846
Tipton,2009,11,6,20,0,815
Tipton,2009,11,6,21,0,737
Tipton,2009,11,6,22,0,701
Tipton,2009,11,6,23,0,653
Tipton,2009,11,7,0,0,616
Tipton,2009,11,7,1,0,583
Tipton,2009,11,7,2,0,577
Tipton,2009,11,7,3,0,542
Tipton,2009,11,7,4,0,567
Tipton,2009,11,7,5,0,643
Tipton,2009,11,7,6,0,823
Tipton,2009,11,7,7,0,857
Tipton,2009,11,7,8,0,763
Tipton,2009,11,7,9,0,739
Tipton,2009,11,7,10,0,711
Tipton,2009,11,7,11,0,693
Tipton,2009,11,7,12,0,680
Tipton,2009,11,7,13,0,670
Tipton,2009,11,7,14,0,658
Tipton,2009,11,7,15,0,650
Tipton,2009,11,7,16,0,671
Tipton,2009,11,7,17,0,735
Tipton,2009,11,7,18,0,827
Tipton,2009,11,7,19,0,829
Tipton,2009,11,7,20,0,804
Tipton,2009,11,7,21,0,813
Tipton,2009,11,7,22,0,759
Tipton,2009,11,7,23,0,697
Tipton,2009,11,8,0,0,637
Tipton,2009,11,8,1,0,619
Tipton,2009,11,8,2,0,602
Tipton,2009,11,8,3,0,595
Tipton,2009,11,8,4,0,587
Tipton,2009,11,8,5,0,598
Tipton,2009,11,8,6,0,703
Tipton,2009,11,8,7,0,732
Tipton,2009,11,8,8,0,697
Tipton,2009,11,8,9,0,678
Tipton,2009,11,8,10,0,689
Tipton,2009,11,8,11,0,721
Tipton,2009,11,8,12,0,722
Tipton,2009,11,8,13,0,660
Tipton,2009,11,8,14,0,641
Tipton,2009,11,8,15,0,642
Tipton,2009,11,8,16,0,660
Tipton,2009,11,8,17,0,723
Tipton,2009,11,8,18,0,799
Tipton,2009,11,8,19,0,800
Tipton,2009,11,8,20,0,772
Tipton,2009,11,8,21,0,776
Tipton,2009,11,8,22,0,715
Tipton,2009,11,8,23,0,651
Tipton,2009,11,9,0,0,593
Tipton,2009,11,9,1,0,557
Tipton,2009,11,9,2,0,566
Tipton,2009,11,9,3,0,530
Tipton,2009,11,9,4,0,567
Tipton,2009,11,9,5,0,650
Tipton,2009,11,9,6,0,746
Tipton,2009,11,9,7,0,786
Tipton,2009,11,9,8,0,724
Tipton,2009,11,9,9,0,687
Tipton,2009,11,9,10,0,676
Tipton,2009,11,9,11,0,663
Tipton,2009,11,9,12,0,656
Tipton,2009,11,9,13,0,653
Tipton,2009,11,9,14,0,645
Tipton,2009,11,9,15,0,645
Tipton,2009,11,9,16,0,677
Tipton,2009,11,9,17,0,755
Tipton,2009,11,9,18,0,828
Tipton,2009,11,9,19,0,830
Tipton,2009,11,9,20,0,835
Tipton,2009,11,9,21,0,833
Tipton,2009,11,9,22,0,753
Tipton,2009,11,9,23,0,700
Tipton,2009,11,10,0,0,656
Tipton,2009,11,10,1,0,653
Tipton,2009,11,10,2,0,638
Tipton,2009,11,10,3,0,629
Tipton,2009,11,10,4,0,645
Tipton,2009,11,10,5,0,731
Tipton,2009,11,10,6,0,833
Tipton,2009,11,10,7,0,819
Tipton,2009,11,10,8,0,772
Tipton,2009,11,10,9,0,742
Tipton,2009,11,10,10,0,723
Tipton,2009,11,10,11,0,706
Tipton,2009,11,10,12,0,692
Tipton,2009,11,10,13,0,680
Tipton,2009,11,10,14,0,667
Tipton,2009,11,10,15,0,670
Tipton,2009,11,10,16,0,683
Tipton,2009,11,10,17,0,755
Tipton,2009,11,10,18,0,848
Tipton,2009,11,10,19,0,857
Tipton,2009,11,10,20,0,896
Tipton,2009,11,10,21,0,868
Tipton,2009,11,10,22,0,814
Tipton,2009,11,10,23,0,756
Tipton,2009,11,11,0,0,705
Tipton,2009,11,11,1,0,686
Tipton,2009,11,11,2,0,687
Tipton,2009,11,11,3,0,685
Tipton,2009,11,11,4,0,694
Tipton,2009,11,11,5,0,767
Tipton,2009,11,11,6,0,877
Tipton,2009,11,11,7,0,888
Tipton,2009,11,11,8,0,849
Tipton,2009,11,11,9,0,775
Tipton,2009,11,11,10,0,750
Tipton,2009,11,11,11,0,724
Tipton,2009,11,11,12,0,708
Tipton,2009,11,11,13,0,691
Tipton,2009,11,11,14,0,674
Tipton,2009,11,11,15,0,665
Tipton,2009,11,11,16,0,679
Tipton,2009,11,11,17,0,733
Tipton,2009,11,11,18,0,797
Tipton,2009,11,11,19,0,810
Tipton,2009,11,11,20,0,828
Tipton,2009,11,11,21,0,814
Tipton,2009,11,11,22,0,754
Tipton,2009,11,11,23,0,707
Tipton,2009,11,12,0,0,656
Tipton,2009,11,12,1,0,623
Tipton,2009,11,12,2,0,602
Tipton,2009,11,12,3,0,614
Tipton,2009,11,12,4,0,613
Tipton,2009,11,12,5,0,648
Tipton,2009,11,12,6,0,695
Tipton,2009,11,12,7,0,710
Tipton,2009,11,12,8,0,691
Tipton,2009,11,12,9,0,695
Tipton,2009,11,12,10,0,733
Tipton,2009,11,12,11,0,725
Tipton,2009,11,12,12,0,706
Tipton,2009,11,12,13,0,684
Tipton,2009,11,12,14,0,668
Tipton,2009,11,12,15,0,604
Tipton,2009,11,12,16,0,616
Tipton,2009,11,12,17,0,720
Tipton,2009,11,12,18,0,775
Tipton,2009,11,12,19,0,767
Tipton,2009,11,12,20,0,687
Tipton,2009,11,12,21,0,705
Tipton,2009,11,12,22,0,685
Tipton,2009,11,12,23,0,632
Tipton,2009,11,13,0,0,582
Tipton,2009,11,13,1,0,559
Tipton,2009,11,13,2,0,524
Tipton,2009,11,13,3,0,509
Tipton,2009,11,13,4,0,488
Tipton,2009,11,13,5,0,542
Tipton,2009,11,13,6,0,574
Tipton,2009,11,13,7,0,626
Tipton,2009,11,13,8,0,662
Tipton,2009,11,13,9,0,693
Tipton,2009,11,13,10,0,686
Tipton,2009,11,13,11,0,682
Tipton,2009,11,13,12,0,688
Tipton,2009,11,13,13,0,662
Tipton,2009,11,13,14,0,665
Tipton,2009,11,13,15,0,665
Tipton,2009,11,13,16,0,673
Tipton,2009,11,13,17,0,720
Tipton,2009,11,13,18,0,814
Tipton,2009,11,13,19,0,839
Tipton,2009,11,13,20,0,823
Tipton,2009,11,13,21,0,763
Tipton,2009,11,13,22,0,722
Tipton,2009,11,13,23,0,645
Tipton,2009,11,14,0,0,616
Tipton,2009,11,14,1,0,608
Tipton,2009,11,14,2,0,605
Tipton,2009,11,14,3,0,623
Tipton,2009,11,14,4,0,644
Tipton,2009,11,14,5,0,727
Tipton,2009,11,14,6,0,851
Tipton,2009,11,14,7,0,822
Tipton,2009,11,14,8,0,771
Tipton,2009,11,14,9,0,739
Tipton,2009,11,14,10,0,724
Tipton,2009,11,14,11,0,705
Tipton,2009,11,14,12,0,694
Tipton,2009,11,14,13,0,688
Tipton,2009,11,14,14,0,682
Tipton,2009,11,14,15,0,688
Tipton,2009,11,14,16,0,728
Tipton,2009,11,14,17,0,810
Tipton,2009,11,14,18,0,862
Tipton,2009,11,14,19,0,856
Tipton,2009,11,14,20,0,859
Tipton,2009,11,14,21,0,841
Tipton,2009,11,14,22,0,763
Tipton,2009,11,14,23,0,691
Tipton,2009,11,15,0,0,657
Tipton,2009,11,15,1,0,638
Tipton,2009,11,15,2,0,614
Tipton,2009,11,15,3,0,621
Tipton,2009,11,15,4,0,639
Tipton,2009,11,15,5,0,695
Tipton,2009,11,15,6,0,800
Tipton,2009,11,15,7,0,850
Tipton,2009,11,15,8,0,786
Tipton,2009,11,15,9,0,743
Tipton,2009,11,15,10,0,729
Tipton,2009,11,15,11,0,721
Tipton,2009,11,15,12,0,713
Tipton,2009,11,15,13,0,707
Tipton,2009,11,15,14,0,699
Tipton,2009,11,15,15,0,701
Tipton,2009,11,15,16,0,730
Tipton,2009,11,15,17,0,795
Tipton,2009,11,15,18,0,832
Tipton,2009,11,15,19,0,824
Tipton,2009,11,15,20,0,804
Tipton,2009,11,15,21,0,797
Tipton,2009,11,15,22,0,755
Tipton,2009,11,15,23,0,710
Tipton,2009,11,16,0,0,678
Tipton,2009,11,16,1,0,650
Tipton,2009,11,16,2,0,667
Tipton,2009,11,16,3,0,675
Tipton,2009,11,16,4,0,710
Tipton,2009,11,16,5,0,765
Tipton,2009,11,16,6,0,872
Tipton,2009,11,16,7,0,871
Tipton,2009,11,16,8,0,842
Tipton,2009,11,16,9,0,834
Tipton,2009,11,16,10,0,838
Tipton,2009,11,16,11,0,838
Tipton,2009,11,16,12,0,833
Tipton,2009,11,16,13,0,833
Tipton,2009,11,16,14,0,832
Tipton,2009,11,16,15,0,844
Tipton,2009,11,16,16,0,882
Tipton,2009,11,16,17,0,953
Tipton,2009,11,16,18,0,1010
Tipton,2009,11,16,19,0,1008
Tipton,2009,11,16,20,0,986
Tipton,2009,11,16,21,0,940
Tipton,2009,11,16,22,0,900
Tipton,2009,11,16,23,0,852
Tipton,2009,11,17,0,0,803
Tipton,2009,11,17,1,0,772
Tipton,2009,11,17,2,0,776
Tipton,2009,11,17,3,0,798
Tipton,2009,11,17,4,0,824
Tipton,2009,11,17,5,0,887
Tipton,2009,11,17,6,0,1003
Tipton,2009,11,17,7,0,969
Tipton,2009,11,17,8,0,915
Tipton,2009,11,17,9,0,884
Tipton,2009,11,17,10,0,865
Tipton,2009,11,17,11,0,842
Tipton,2009,11,17,12,0,825
Tipton,2009,11,17,13,0,809
Tipton,2009,11,17,14,0,800
Tipton,2009,11,17,15,0,798
Tipton,2009,11,17,16,0,826
Tipton,2009,11,17,17,0,909
Tipton,2009,11,17,18,0,996
Tipton,2009,11,17,19,0,1006
Tipton,2009,11,17,20,0,992
Tipton,2009,11,17,21,0,950
Tipton,2009,11,17,22,0,905
Tipton,2009,11,17,23,0,879
Tipton,2009,11,18,0,0,839
Tipton,2009,11,18,1,0,821
