city,YR,M,D,HR,MIN,MW
Dighton,2009,9,26,23,0,220.168
Dighton,2009,9,27,0,0,211.711
Dighton,2009,9,27,1,0,208.348
Dighton,2009,9,27,2,0,206.324
Dighton,2009,9,27,3,0,205.137
Dighton,2009,9,27,4,0,206.238
Dighton,2009,9,27,5,0,214.433
Dighton,2009,9,27,6,0,228.438
Dighton,2009,9,27,7,0,241.196
Dighton,2009,9,27,8,0,244.35
Dighton,2009,9,27,9,0,251.188
Dighton,2009,9,27,10,0,255.275
Dighton,2009,9,27,11,0,261.454
Dighton,2009,9,27,12,0,263.045
Dighton,2009,9,27,13,0,271.293
Dighton,2009,9,27,14,0,279.317
Dighton,2009,9,27,15,0,290.166
Dighton,2009,9,27,16,0,296.359
Dighton,2009,9,27,17,0,297.067
Dighton,2009,9,27,18,0,292.85
Dighton,2009,9,27,19,0,286.937
Dighton,2009,9,27,20,0,283.281
Dighton,2009,9,27,21,0,272.193
Dighton,2009,9,27,22,0,254.499
Dighton,2009,9,27,23,0,238.284
Dighton,2009,9,28,0,0,228.908
Dighton,2009,9,28,1,0,222.054
Dighton,2009,9,28,2,0,218.394
Dighton,2009,9,28,3,0,216.524
Dighton,2009,9,28,4,0,216.237
Dighton,2009,9,28,5,0,221.955
Dighton,2009,9,28,6,0,238.571
Dighton,2009,9,28,7,0,256.554
Dighton,2009,9,28,8,0,257.346
Dighton,2009,9,28,9,0,257.372
Dighton,2009,9,28,10,0,254.632
Dighton,2009,9,28,11,0,253.641
Dighton,2009,9,28,12,0,246.721
Dighton,2009,9,28,13,0,247.294
Dighton,2009,9,28,14,0,247.477
Dighton,2009,9,28,15,0,243.542
Dighton,2009,9,28,16,0,240.816
Dighton,2009,9,28,17,0,238.657
Dighton,2009,9,28,18,0,234.776
Dighton,2009,9,28,19,0,235.691
Dighton,2009,9,28,20,0,240.781
Dighton,2009,9,28,21,0,235.46
Dighton,2009,9,28,22,0,224.817
Dighton,2009,9,28,23,0,214.406
Dighton,2009,9,29,0,0,209.22
Dighton,2009,9,29,1,0,205.667
Dighton,2009,9,29,2,0,203.123
Dighton,2009,9,29,3,0,203.356
Dighton,2009,9,29,4,0,205.436
Dighton,2009,9,29,5,0,212.368
Dighton,2009,9,29,6,0,229.334
Dighton,2009,9,29,7,0,242.111
Dighton,2009,9,29,8,0,243.177
Dighton,2009,9,29,9,0,246.181
Dighton,2009,9,29,10,0,247.744
Dighton,2009,9,29,11,0,248.867
Dighton,2009,9,29,12,0,244.654
Dighton,2009,9,29,13,0,244.239
Dighton,2009,9,29,14,0,242.794
Dighton,2009,9,29,15,0,241.693
Dighton,2009,9,29,16,0,239.039
Dighton,2009,9,29,17,0,235.903
Dighton,2009,9,29,18,0,231.66
Dighton,2009,9,29,19,0,234.954
Dighton,2009,9,29,20,0,240.048
Dighton,2009,9,29,21,0,235.285
Dighton,2009,9,29,22,0,225.826
Dighton,2009,9,29,23,0,214.51
Dighton,2009,9,30,0,0,208.424
Dighton,2009,9,30,1,0,204.855
Dighton,2009,9,30,2,0,203.405
Dighton,2009,9,30,3,0,203.72
Dighton,2009,9,30,4,0,206.808
Dighton,2009,9,30,5,0,214.198
Dighton,2009,9,30,6,0,229.755
Dighton,2009,9,30,7,0,242.843
Dighton,2009,9,30,8,0,244.304
Dighton,2009,9,30,9,0,245.915
Dighton,2009,9,30,10,0,249.23
Dighton,2009,9,30,11,0,252.1
Dighton,2009,9,30,12,0,249.833
Dighton,2009,9,30,13,0,253.607
Dighton,2009,9,30,14,0,255.414
Dighton,2009,9,30,15,0,256.08
Dighton,2009,9,30,16,0,256.523
Dighton,2009,9,30,17,0,253.812
Dighton,2009,9,30,18,0,246.017
Dighton,2009,9,30,19,0,242.518
Dighton,2009,9,30,20,0,244.565
Dighton,2009,9,30,21,0,239.914
Dighton,2009,9,30,22,0,229.105
Dighton,2009,9,30,23,0,219.209
Dighton,2009,10,1,0,0,210.401
Dighton,2009,10,1,1,0,205.64
Dighton,2009,10,1,2,0,201.89
Dighton,2009,10,1,3,0,200.316
Dighton,2009,10,1,4,0,202.243
Dighton,2009,10,1,5,0,206.386
Dighton,2009,10,1,6,0,213.431
Dighton,2009,10,1,7,0,219.905
Dighton,2009,10,1,8,0,223.921
Dighton,2009,10,1,9,0,228.786
Dighton,2009,10,1,10,0,232.104
Dighton,2009,10,1,11,0,235.305
Dighton,2009,10,1,12,0,235.133
Dighton,2009,10,1,13,0,237.835
Dighton,2009,10,1,14,0,242.235
Dighton,2009,10,1,15,0,247.66
Dighton,2009,10,1,16,0,251.083
Dighton,2009,10,1,17,0,253.237
Dighton,2009,10,1,18,0,249.643
Dighton,2009,10,1,19,0,244.895
Dighton,2009,10,1,20,0,243.937
Dighton,2009,10,1,21,0,235.466
Dighton,2009,10,1,22,0,226.331
Dighton,2009,10,1,23,0,215.875
Dighton,2009,10,2,0,0,207.211
Dighton,2009,10,2,1,0,202.614
Dighton,2009,10,2,2,0,200.47
Dighton,2009,10,2,3,0,198.474
Dighton,2009,10,2,4,0,199.154
Dighton,2009,10,2,5,0,201.06
Dighton,2009,10,2,6,0,205.881
Dighton,2009,10,2,7,0,209.6
Dighton,2009,10,2,8,0,214.159
Dighton,2009,10,2,9,0,220.586
Dighton,2009,10,2,10,0,225.137
Dighton,2009,10,2,11,0,229.55
Dighton,2009,10,2,12,0,234.758
Dighton,2009,10,2,13,0,241.015
Dighton,2009,10,2,14,0,248.913
Dighton,2009,10,2,15,0,253.394
Dighton,2009,10,2,16,0,259.915
Dighton,2009,10,2,17,0,261.783
Dighton,2009,10,2,18,0,259.893
Dighton,2009,10,2,19,0,258.467
Dighton,2009,10,2,20,0,259.631
Dighton,2009,10,2,21,0,250.32
Dighton,2009,10,2,22,0,237.619
Dighton,2009,10,2,23,0,224.908
Dighton,2009,10,3,0,0,215.27
Dighton,2009,10,3,1,0,211.66
Dighton,2009,10,3,2,0,210.574
Dighton,2009,10,3,3,0,210.412
Dighton,2009,10,3,4,0,212.84
Dighton,2009,10,3,5,0,220.813
Dighton,2009,10,3,6,0,237.888
Dighton,2009,10,3,7,0,253.7
Dighton,2009,10,3,8,0,259.503
Dighton,2009,10,3,9,0,267.903
Dighton,2009,10,3,10,0,278.979
Dighton,2009,10,3,11,0,287.742
Dighton,2009,10,3,12,0,292.483
Dighton,2009,10,3,13,0,301.943
Dighton,2009,10,3,14,0,303.818
Dighton,2009,10,3,15,0,304.096
Dighton,2009,10,3,16,0,305.046
Dighton,2009,10,3,17,0,300.98
Dighton,2009,10,3,18,0,292.587
Dighton,2009,10,3,19,0,287.552
Dighton,2009,10,3,20,0,290.898
Dighton,2009,10,3,21,0,279.233
Dighton,2009,10,3,22,0,263.566
Dighton,2009,10,3,23,0,246.905
Dighton,2009,10,4,0,0,236.85
Dighton,2009,10,4,1,0,230.274
Dighton,2009,10,4,2,0,227.922
Dighton,2009,10,4,3,0,225.525
Dighton,2009,10,4,4,0,225.59
Dighton,2009,10,4,5,0,232.702
Dighton,2009,10,4,6,0,247.657
Dighton,2009,10,4,7,0,264.843
Dighton,2009,10,4,8,0,268.949
Dighton,2009,10,4,9,0,276.892
Dighton,2009,10,4,10,0,284.979
Dighton,2009,10,4,11,0,291.361
Dighton,2009,10,4,12,0,295.799
Dighton,2009,10,4,13,0,302.651
Dighton,2009,10,4,14,0,305.827
Dighton,2009,10,4,15,0,306.839
Dighton,2009,10,4,16,0,304.705
Dighton,2009,10,4,17,0,296.477
Dighton,2009,10,4,18,0,286.824
Dighton,2009,10,4,19,0,284.18
Dighton,2009,10,4,20,0,284.116
Dighton,2009,10,4,21,0,272.787
Dighton,2009,10,4,22,0,255.089
Dighton,2009,10,4,23,0,238.607
Dighton,2009,10,5,0,0,230.452
Dighton,2009,10,5,1,0,223.586
Dighton,2009,10,5,2,0,218.743
Dighton,2009,10,5,3,0,214.937
Dighton,2009,10,5,4,0,215.667
Dighton,2009,10,5,5,0,220.831
Dighton,2009,10,5,6,0,234.548
Dighton,2009,10,5,7,0,254.076
Dighton,2009,10,5,8,0,253.386
Dighton,2009,10,5,9,0,253.976
Dighton,2009,10,5,10,0,253.706
Dighton,2009,10,5,11,0,252.332
Dighton,2009,10,5,12,0,247.733
Dighton,2009,10,5,13,0,246.594
Dighton,2009,10,5,14,0,243.831
Dighton,2009,10,5,15,0,242.613
Dighton,2009,10,5,16,0,240.676
Dighton,2009,10,5,17,0,236.749
Dighton,2009,10,5,18,0,234.078
Dighton,2009,10,5,19,0,238.402
Dighton,2009,10,5,20,0,242.146
Dighton,2009,10,5,21,0,237.509
Dighton,2009,10,5,22,0,227.861
Dighton,2009,10,5,23,0,217.738
Dighton,2009,10,6,0,0,211.72
Dighton,2009,10,6,1,0,208.573
Dighton,2009,10,6,2,0,207.274
Dighton,2009,10,6,3,0,207.448
Dighton,2009,10,6,4,0,209.53
Dighton,2009,10,6,5,0,216.596
Dighton,2009,10,6,6,0,233.741
Dighton,2009,10,6,7,0,248.49
Dighton,2009,10,6,8,0,251.261
Dighton,2009,10,6,9,0,253.033
Dighton,2009,10,6,10,0,254.726
Dighton,2009,10,6,11,0,252.846
Dighton,2009,10,6,12,0,246.567
Dighton,2009,10,6,13,0,247.185
Dighton,2009,10,6,14,0,244.882
Dighton,2009,10,6,15,0,242.495
Dighton,2009,10,6,16,0,239.766
Dighton,2009,10,6,17,0,236.346
Dighton,2009,10,6,18,0,236.514
Dighton,2009,10,6,19,0,242.179
Dighton,2009,10,6,20,0,244.29
Dighton,2009,10,6,21,0,239.385
Dighton,2009,10,6,22,0,230.373
Dighton,2009,10,6,23,0,218.991
Dighton,2009,10,7,0,0,212.72
Dighton,2009,10,7,1,0,210.378
Dighton,2009,10,7,2,0,208.629
Dighton,2009,10,7,3,0,208.465
Dighton,2009,10,7,4,0,210.517
Dighton,2009,10,7,5,0,217.654
Dighton,2009,10,7,6,0,235.289
Dighton,2009,10,7,7,0,250.793
Dighton,2009,10,7,8,0,251.952
Dighton,2009,10,7,9,0,252.67
Dighton,2009,10,7,10,0,252.671
Dighton,2009,10,7,11,0,250.021
Dighton,2009,10,7,12,0,244.542
Dighton,2009,10,7,13,0,243.404
Dighton,2009,10,7,14,0,241.234
Dighton,2009,10,7,15,0,239.567
Dighton,2009,10,7,16,0,235.503
Dighton,2009,10,7,17,0,232.134
Dighton,2009,10,7,18,0,228.405
Dighton,2009,10,7,19,0,232.106
Dighton,2009,10,7,20,0,235.492
Dighton,2009,10,7,21,0,232.842
Dighton,2009,10,7,22,0,227.29
Dighton,2009,10,7,23,0,219.635
Dighton,2009,10,8,0,0,211.79
Dighton,2009,10,8,1,0,208.942
Dighton,2009,10,8,2,0,207.002
Dighton,2009,10,8,3,0,206.12
Dighton,2009,10,8,4,0,208.29
Dighton,2009,10,8,5,0,212.105
Dighton,2009,10,8,6,0,220.127
Dighton,2009,10,8,7,0,226.264
Dighton,2009,10,8,8,0,230.14
Dighton,2009,10,8,9,0,235.391
Dighton,2009,10,8,10,0,235.767
Dighton,2009,10,8,11,0,234.904
Dighton,2009,10,8,12,0,231.443
Dighton,2009,10,8,13,0,227.794
Dighton,2009,10,8,14,0,224.704
Dighton,2009,10,8,15,0,223.511
Dighton,2009,10,8,16,0,222.534
Dighton,2009,10,8,17,0,221.017
Dighton,2009,10,8,18,0,219.252
Dighton,2009,10,8,19,0,222.874
Dighton,2009,10,8,20,0,226.581
Dighton,2009,10,8,21,0,222.024
Dighton,2009,10,8,22,0,215.127
Dighton,2009,10,8,23,0,207.324
Dighton,2009,10,9,0,0,201.965
Dighton,2009,10,9,1,0,199.137
Dighton,2009,10,9,2,0,196.72
Dighton,2009,10,9,3,0,195.537
Dighton,2009,10,9,4,0,198.718
Dighton,2009,10,9,5,0,203.015
Dighton,2009,10,9,6,0,206.884
Dighton,2009,10,9,7,0,211.895
Dighton,2009,10,9,8,0,215.244
Dighton,2009,10,9,9,0,220.004
Dighton,2009,10,9,10,0,221.418
Dighton,2009,10,9,11,0,221.739
Dighton,2009,10,9,12,0,220.652
Dighton,2009,10,9,13,0,219.29
Dighton,2009,10,9,14,0,216.87
Dighton,2009,10,9,15,0,214.795
Dighton,2009,10,9,16,0,213.993
Dighton,2009,10,9,17,0,214.043
Dighton,2009,10,9,18,0,214.269
Dighton,2009,10,9,19,0,220.151
Dighton,2009,10,9,20,0,220.119
Dighton,2009,10,9,21,0,214.716
Dighton,2009,10,9,22,0,205.893
Dighton,2009,10,9,23,0,196.351
Dighton,2009,10,10,0,0,191.588
Dighton,2009,10,10,1,0,191.333
Dighton,2009,10,10,2,0,191.311
Dighton,2009,10,10,3,0,192.766
Dighton,2009,10,10,4,0,196.807
Dighton,2009,10,10,5,0,205.002
Dighton,2009,10,10,6,0,219.834
Dighton,2009,10,10,7,0,235.622
Dighton,2009,10,10,8,0,239.73
Dighton,2009,10,10,9,0,239.324
Dighton,2009,10,10,10,0,237.715
Dighton,2009,10,10,11,0,238.318
Dighton,2009,10,10,12,0,235.705
Dighton,2009,10,10,13,0,234.662
Dighton,2009,10,10,14,0,232.792
Dighton,2009,10,10,15,0,229.377
Dighton,2009,10,10,16,0,227.904
Dighton,2009,10,10,17,0,225.515
Dighton,2009,10,10,18,0,224.853
Dighton,2009,10,10,19,0,229.16
Dighton,2009,10,10,20,0,227.404
Dighton,2009,10,10,21,0,222.345
Dighton,2009,10,10,22,0,213.193
Dighton,2009,10,10,23,0,204.474
Dighton,2009,10,11,0,0,197.776
Dighton,2009,10,11,1,0,194.36
Dighton,2009,10,11,2,0,193.11
Dighton,2009,10,11,3,0,192.826
Dighton,2009,10,11,4,0,193.313
Dighton,2009,10,11,5,0,202.01
Dighton,2009,10,11,6,0,217.593
Dighton,2009,10,11,7,0,233.001
Dighton,2009,10,11,8,0,234.049
Dighton,2009,10,11,9,0,236.211
Dighton,2009,10,11,10,0,237.342
Dighton,2009,10,11,11,0,237.605
Dighton,2009,10,11,12,0,233.688
Dighton,2009,10,11,13,0,233.125
Dighton,2009,10,11,14,0,229.667
Dighton,2009,10,11,15,0,228.258
Dighton,2009,10,11,16,0,226.019
Dighton,2009,10,11,17,0,223.191
Dighton,2009,10,11,18,0,221.491
Dighton,2009,10,11,19,0,226.03
Dighton,2009,10,11,20,0,226.286
Dighton,2009,10,11,21,0,221.87
Dighton,2009,10,11,22,0,213.11
Dighton,2009,10,11,23,0,203.23
Dighton,2009,10,12,0,0,196.567
Dighton,2009,10,12,1,0,193.39
Dighton,2009,10,12,2,0,192.355
Dighton,2009,10,12,3,0,192.195
Dighton,2009,10,12,4,0,194.79
Dighton,2009,10,12,5,0,202.467
Dighton,2009,10,12,6,0,218.379
Dighton,2009,10,12,7,0,233.724
Dighton,2009,10,12,8,0,233.695
Dighton,2009,10,12,9,0,236.119
Dighton,2009,10,12,10,0,236.649
Dighton,2009,10,12,11,0,237.315
Dighton,2009,10,12,12,0,232.197
Dighton,2009,10,12,13,0,231.816
Dighton,2009,10,12,14,0,231.598
Dighton,2009,10,12,15,0,231.37
Dighton,2009,10,12,16,0,229.663
Dighton,2009,10,12,17,0,225.445
Dighton,2009,10,12,18,0,221.907
Dighton,2009,10,12,19,0,227.939
Dighton,2009,10,12,20,0,229.372
Dighton,2009,10,12,21,0,224.991
Dighton,2009,10,12,22,0,215.507
Dighton,2009,10,12,23,0,205.375
Dighton,2009,10,13,0,0,199.176
Dighton,2009,10,13,1,0,197.606
Dighton,2009,10,13,2,0,196.371
Dighton,2009,10,13,3,0,197.283
Dighton,2009,10,13,4,0,199.629
Dighton,2009,10,13,5,0,206.896
Dighton,2009,10,13,6,0,222.44
Dighton,2009,10,13,7,0,236.668
Dighton,2009,10,13,8,0,234.323
Dighton,2009,10,13,9,0,235.914
Dighton,2009,10,13,10,0,234.928
Dighton,2009,10,13,11,0,232.519
Dighton,2009,10,13,12,0,227.152
Dighton,2009,10,13,13,0,227.642
Dighton,2009,10,13,14,0,227.145
Dighton,2009,10,13,15,0,226.65
Dighton,2009,10,13,16,0,226.176
Dighton,2009,10,13,17,0,223.313
Dighton,2009,10,13,18,0,219.849
Dighton,2009,10,13,19,0,224.715
Dighton,2009,10,13,20,0,226.078
Dighton,2009,10,13,21,0,220.337
Dighton,2009,10,13,22,0,211.343
Dighton,2009,10,13,23,0,200.987
Dighton,2009,10,14,0,0,194.729
Dighton,2009,10,14,1,0,192.34
Dighton,2009,10,14,2,0,190.666
Dighton,2009,10,14,3,0,191.419
Dighton,2009,10,14,4,0,196.114
Dighton,2009,10,14,5,0,204.122
Dighton,2009,10,14,6,0,218.941
Dighton,2009,10,14,7,0,232.218
Dighton,2009,10,14,8,0,231.332
Dighton,2009,10,14,9,0,233.356
Dighton,2009,10,14,10,0,233.987
Dighton,2009,10,14,11,0,234.891
Dighton,2009,10,14,12,0,232.966
Dighton,2009,10,14,13,0,235.364
Dighton,2009,10,14,14,0,237.345
Dighton,2009,10,14,15,0,237.795
Dighton,2009,10,14,16,0,236.094
Dighton,2009,10,14,17,0,233.994
Dighton,2009,10,14,18,0,228.975
Dighton,2009,10,14,19,0,228.656
Dighton,2009,10,14,20,0,228.058
Dighton,2009,10,14,21,0,222.99
Dighton,2009,10,14,22,0,216.53
Dighton,2009,10,14,23,0,207.048
Dighton,2009,10,15,0,0,200.044
Dighton,2009,10,15,1,0,197.284
Dighton,2009,10,15,2,0,194.279
Dighton,2009,10,15,3,0,193.255
Dighton,2009,10,15,4,0,195.478
Dighton,2009,10,15,5,0,200.372
Dighton,2009,10,15,6,0,208.96
Dighton,2009,10,15,7,0,218.061
Dighton,2009,10,15,8,0,221.267
Dighton,2009,10,15,9,0,225.518
Dighton,2009,10,15,10,0,227.474
Dighton,2009,10,15,11,0,228.689
Dighton,2009,10,15,12,0,228.425
Dighton,2009,10,15,13,0,228.224
Dighton,2009,10,15,14,0,228.53
Dighton,2009,10,15,15,0,228.252
Dighton,2009,10,15,16,0,225.722
Dighton,2009,10,15,17,0,225.224
Dighton,2009,10,15,18,0,220.788
Dighton,2009,10,15,19,0,225.028
Dighton,2009,10,15,20,0,223.399
Dighton,2009,10,15,21,0,217.39
Dighton,2009,10,15,22,0,210.254
Dighton,2009,10,15,23,0,202.662
Dighton,2009,10,16,0,0,194.239
Dighton,2009,10,16,1,0,189.765
Dighton,2009,10,16,2,0,187.274
Dighton,2009,10,16,3,0,185.455
Dighton,2009,10,16,4,0,186.916
Dighton,2009,10,16,5,0,190.116
Dighton,2009,10,16,6,0,195.463
Dighton,2009,10,16,7,0,201.029
Dighton,2009,10,16,8,0,203.636
Dighton,2009,10,16,9,0,208.349
Dighton,2009,10,16,10,0,212.118
Dighton,2009,10,16,11,0,212.422
Dighton,2009,10,16,12,0,212.89
Dighton,2009,10,16,13,0,213.898
Dighton,2009,10,16,14,0,213.722
Dighton,2009,10,16,15,0,213.94
Dighton,2009,10,16,16,0,214.354
Dighton,2009,10,16,17,0,215.782
Dighton,2009,10,16,18,0,214.199
Dighton,2009,10,16,19,0,219.132
Dighton,2009,10,16,20,0,219.37
Dighton,2009,10,16,21,0,214.079
Dighton,2009,10,16,22,0,205.556
Dighton,2009,10,16,23,0,195.1
Dighton,2009,10,17,0,0,188.235
Dighton,2009,10,17,1,0,184.688
Dighton,2009,10,17,2,0,184.959
Dighton,2009,10,17,3,0,185.543
Dighton,2009,10,17,4,0,189.732
Dighton,2009,10,17,5,0,199.079
Dighton,2009,10,17,6,0,215.59
Dighton,2009,10,17,7,0,232.467
Dighton,2009,10,17,8,0,233.554
Dighton,2009,10,17,9,0,237.434
Dighton,2009,10,17,10,0,241.446
Dighton,2009,10,17,11,0,244.844
Dighton,2009,10,17,12,0,243.2
Dighton,2009,10,17,13,0,245.23
Dighton,2009,10,17,14,0,248.806
Dighton,2009,10,17,15,0,250.797
Dighton,2009,10,17,16,0,250.813
Dighton,2009,10,17,17,0,247.282
Dighton,2009,10,17,18,0,241.707
Dighton,2009,10,17,19,0,244.681
Dighton,2009,10,17,20,0,242.219
Dighton,2009,10,17,21,0,234.75
Dighton,2009,10,17,22,0,221.835
Dighton,2009,10,17,23,0,208.078
Dighton,2009,10,18,0,0,200.738
Dighton,2009,10,18,1,0,197.388
Dighton,2009,10,18,2,0,196.669
Dighton,2009,10,18,3,0,196.78
Dighton,2009,10,18,4,0,198.081
Dighton,2009,10,18,5,0,205.54
Dighton,2009,10,18,6,0,221.499
Dighton,2009,10,18,7,0,236.214
Dighton,2009,10,18,8,0,236.111
Dighton,2009,10,18,9,0,238.864
Dighton,2009,10,18,10,0,242.782
Dighton,2009,10,18,11,0,245.005
Dighton,2009,10,18,12,0,245.588
Dighton,2009,10,18,13,0,250.342
Dighton,2009,10,18,14,0,252.986
Dighton,2009,10,18,15,0,255.073
Dighton,2009,10,18,16,0,255.723
Dighton,2009,10,18,17,0,251.461
Dighton,2009,10,18,18,0,245.41
Dighton,2009,10,18,19,0,248.009
Dighton,2009,10,18,20,0,245.532
Dighton,2009,10,18,21,0,237.17
Dighton,2009,10,18,22,0,225.597
Dighton,2009,10,18,23,0,212.466
Dighton,2009,10,19,0,0,204.675
Dighton,2009,10,19,1,0,200.36
Dighton,2009,10,19,2,0,199.216
Dighton,2009,10,19,3,0,199.058
Dighton,2009,10,19,4,0,200
Dighton,2009,10,19,5,0,206.143
Dighton,2009,10,19,6,0,222.324
Dighton,2009,10,19,7,0,239.101
Dighton,2009,10,19,8,0,238.468
Dighton,2009,10,19,9,0,238.461
Dighton,2009,10,19,10,0,240.338
Dighton,2009,10,19,11,0,241.745
Dighton,2009,10,19,12,0,238.408
Dighton,2009,10,19,13,0,239.781
Dighton,2009,10,19,14,0,239.649
Dighton,2009,10,19,15,0,237.802
Dighton,2009,10,19,16,0,233.54
Dighton,2009,10,19,17,0,226.198
Dighton,2009,10,19,18,0,222.807
Dighton,2009,10,19,19,0,228.934
Dighton,2009,10,19,20,0,227.626
Dighton,2009,10,19,21,0,224.392
Dighton,2009,10,19,22,0,215.685
Dighton,2009,10,19,23,0,206.264
Dighton,2009,10,20,0,0,198.1
Dighton,2009,10,20,1,0,193.959
Dighton,2009,10,20,2,0,193.145
Dighton,2009,10,20,3,0,193.492
Dighton,2009,10,20,4,0,195.814
Dighton,2009,10,20,5,0,203.831
Dighton,2009,10,20,6,0,219.505
Dighton,2009,10,20,7,0,235.245
Dighton,2009,10,20,8,0,234.676
Dighton,2009,10,20,9,0,237.611
Dighton,2009,10,20,10,0,239.824
Dighton,2009,10,20,11,0,238.87
Dighton,2009,10,20,12,0,233.231
Dighton,2009,10,20,13,0,234.114
Dighton,2009,10,20,14,0,234.63
Dighton,2009,10,20,15,0,233.577
Dighton,2009,10,20,16,0,231.877
Dighton,2009,10,20,17,0,227.504
Dighton,2009,10,20,18,0,223.372
Dighton,2009,10,20,19,0,231.125
Dighton,2009,10,20,20,0,232.864
Dighton,2009,10,20,21,0,230.996
Dighton,2009,10,20,22,0,223.16
Dighton,2009,10,20,23,0,213.226
Dighton,2009,10,21,0,0,206.829
Dighton,2009,10,21,1,0,203.818
Dighton,2009,10,21,2,0,202.684
Dighton,2009,10,21,3,0,202.17
Dighton,2009,10,21,4,0,203.533
Dighton,2009,10,21,5,0,211.03
Dighton,2009,10,21,6,0,225.721
Dighton,2009,10,21,7,0,240.199
Dighton,2009,10,21,8,0,241.597
Dighton,2009,10,21,9,0,244.271
Dighton,2009,10,21,10,0,245.721
Dighton,2009,10,21,11,0,243.822
Dighton,2009,10,21,12,0,239.123
Dighton,2009,10,21,13,0,238.201
Dighton,2009,10,21,14,0,236.273
Dighton,2009,10,21,15,0,234.184
Dighton,2009,10,21,16,0,229.702
Dighton,2009,10,21,17,0,223.973
Dighton,2009,10,21,18,0,221.137
Dighton,2009,10,21,19,0,226.494
Dighton,2009,10,21,20,0,226.167
Dighton,2009,10,21,21,0,225.097
Dighton,2009,10,21,22,0,219.657
Dighton,2009,10,21,23,0,212.389
Dighton,2009,10,22,0,0,206.76
Dighton,2009,10,22,1,0,202.54
Dighton,2009,10,22,2,0,200.051
Dighton,2009,10,22,3,0,199.235
Dighton,2009,10,22,4,0,199.557
Dighton,2009,10,22,5,0,203.267
Dighton,2009,10,22,6,0,211.731
Dighton,2009,10,22,7,0,219.778
Dighton,2009,10,22,8,0,223.722
Dighton,2009,10,22,9,0,227.278
Dighton,2009,10,22,10,0,229.369
Dighton,2009,10,22,11,0,228.402
Dighton,2009,10,22,12,0,224.883
Dighton,2009,10,22,13,0,221.252
Dighton,2009,10,22,14,0,219.697
Dighton,2009,10,22,15,0,218.042
Dighton,2009,10,22,16,0,216.536
Dighton,2009,10,22,17,0,215.24
Dighton,2009,10,22,18,0,211.821
Dighton,2009,10,22,19,0,217.551
Dighton,2009,10,22,20,0,216.755
Dighton,2009,10,22,21,0,214.218
Dighton,2009,10,22,22,0,208.754
Dighton,2009,10,22,23,0,201.142
Dighton,2009,10,23,0,0,195.024
Dighton,2009,10,23,1,0,191.726
Dighton,2009,10,23,2,0,190.408
Dighton,2009,10,23,3,0,190.313
Dighton,2009,10,23,4,0,192.587
Dighton,2009,10,23,5,0,197.24
Dighton,2009,10,23,6,0,203.294
Dighton,2009,10,23,7,0,210.26
Dighton,2009,10,23,8,0,214.254
Dighton,2009,10,23,9,0,218.71
Dighton,2009,10,23,10,0,219.888
Dighton,2009,10,23,11,0,218.579
Dighton,2009,10,23,12,0,216.836
Dighton,2009,10,23,13,0,214.904
Dighton,2009,10,23,14,0,211.82
Dighton,2009,10,23,15,0,209.019
Dighton,2009,10,23,16,0,208.775
Dighton,2009,10,23,17,0,210.149
Dighton,2009,10,23,18,0,212.272
Dighton,2009,10,23,19,0,223.957
Dighton,2009,10,23,20,0,225.091
Dighton,2009,10,23,21,0,221.715
Dighton,2009,10,23,22,0,215.102
Dighton,2009,10,23,23,0,205.446
Dighton,2009,10,24,0,0,201.175
Dighton,2009,10,24,1,0,198.16
Dighton,2009,10,24,2,0,196.683
Dighton,2009,10,24,3,0,197.282
Dighton,2009,10,24,4,0,201.135
Dighton,2009,10,24,5,0,206.811
Dighton,2009,10,24,6,0,225.003
Dighton,2009,10,24,7,0,242.883
Dighton,2009,10,24,8,0,243.682
Dighton,2009,10,24,9,0,242.204
Dighton,2009,10,24,10,0,243.301
Dighton,2009,10,24,11,0,241.536
Dighton,2009,10,24,12,0,235.101
Dighton,2009,10,24,13,0,231.969
Dighton,2009,10,24,14,0,221.609
Dighton,2009,10,24,15,0,206.829
Dighton,2009,10,24,16,0,204.255
Dighton,2009,10,24,17,0,201.568
Dighton,2009,10,24,18,0,200.61
Dighton,2009,10,24,19,0,220.269
Dighton,2009,10,24,20,0,223.927
Dighton,2009,10,24,21,0,220.658
Dighton,2009,10,24,22,0,211.514
Dighton,2009,10,24,23,0,202.004
Dighton,2009,10,25,0,0,196.659
Dighton,2009,10,25,1,0,194.226
Dighton,2009,10,25,2,0,194.173
Dighton,2009,10,25,3,0,193.719
Dighton,2009,10,25,4,0,195.312
Dighton,2009,10,25,5,0,202.745
Dighton,2009,10,25,6,0,219.956
Dighton,2009,10,25,7,0,235.6
Dighton,2009,10,25,8,0,234.671
Dighton,2009,10,25,9,0,234.884
Dighton,2009,10,25,10,0,236.332
Dighton,2009,10,25,11,0,238.589
Dighton,2009,10,25,12,0,233.54
Dighton,2009,10,25,13,0,234.187
Dighton,2009,10,25,14,0,231.786
Dighton,2009,10,25,15,0,231.676
Dighton,2009,10,25,16,0,230.414
Dighton,2009,10,25,17,0,225.828
Dighton,2009,10,25,18,0,223.776
Dighton,2009,10,25,19,0,233.496
Dighton,2009,10,25,20,0,233.296
Dighton,2009,10,25,21,0,228.826
Dighton,2009,10,25,22,0,220.093
Dighton,2009,10,25,23,0,210.129
Dighton,2009,10,26,0,0,204.968
Dighton,2009,10,26,1,0,202.476
