city,YR,M,D,HR,MIN,MW
Ishpeming,2009,10,7,21,0,96.647
Ishpeming,2009,10,7,22,0,84.438
Ishpeming,2009,10,7,23,0,78.623
Ishpeming,2009,10,8,0,0,76.299
Ishpeming,2009,10,8,1,0,68.634
Ishpeming,2009,10,8,2,0,72.063
Ishpeming,2009,10,8,3,0,66.785
Ishpeming,2009,10,8,4,0,74.569
Ishpeming,2009,10,8,5,0,77.941
Ishpeming,2009,10,8,6,0,88.381
Ishpeming,2009,10,8,7,0,90.304
Ishpeming,2009,10,8,8,0,94.101
Ishpeming,2009,10,8,9,0,99.198
Ishpeming,2009,10,8,10,0,96.727
Ishpeming,2009,10,8,11,0,93.048
Ishpeming,2009,10,8,12,0,90.307
Ishpeming,2009,10,8,13,0,87.501
Ishpeming,2009,10,8,14,0,84.467
Ishpeming,2009,10,8,15,0,86.453
Ishpeming,2009,10,8,16,0,89.091
Ishpeming,2009,10,8,17,0,91.256
Ishpeming,2009,10,8,18,0,93.982
Ishpeming,2009,10,8,19,0,97.269
Ishpeming,2009,10,8,20,0,93.6
Ishpeming,2009,10,8,21,0,87.81
Ishpeming,2009,10,8,22,0,79.679
Ishpeming,2009,10,8,23,0,73.294
Ishpeming,2009,10,9,0,0,72.707
Ishpeming,2009,10,9,1,0,68.881
Ishpeming,2009,10,9,2,0,67.819
Ishpeming,2009,10,9,3,0,69.005
Ishpeming,2009,10,9,4,0,70.182
Ishpeming,2009,10,9,5,0,74.099
Ishpeming,2009,10,9,6,0,80.954
Ishpeming,2009,10,9,7,0,87.621
Ishpeming,2009,10,9,8,0,94.525
Ishpeming,2009,10,9,9,0,89.096
Ishpeming,2009,10,9,10,0,90.311
Ishpeming,2009,10,9,11,0,91.407
Ishpeming,2009,10,9,12,0,88.994
Ishpeming,2009,10,9,13,0,86.804
Ishpeming,2009,10,9,14,0,85.856
Ishpeming,2009,10,9,15,0,87.813
Ishpeming,2009,10,9,16,0,89.976
Ishpeming,2009,10,9,17,0,89.37
Ishpeming,2009,10,9,18,0,97.577
Ishpeming,2009,10,9,19,0,106.384
Ishpeming,2009,10,9,20,0,96.305
Ishpeming,2009,10,9,21,0,85.621
Ishpeming,2009,10,9,22,0,80.563
Ishpeming,2009,10,9,23,0,72.192
Ishpeming,2009,10,10,0,0,71.884
Ishpeming,2009,10,10,1,0,70.068
Ishpeming,2009,10,10,2,0,69.128
Ishpeming,2009,10,10,3,0,70.573
Ishpeming,2009,10,10,4,0,75.199
Ishpeming,2009,10,10,5,0,92.484
Ishpeming,2009,10,10,6,0,105.21
Ishpeming,2009,10,10,7,0,109.79
Ishpeming,2009,10,10,8,0,109.515
Ishpeming,2009,10,10,9,0,106.283
Ishpeming,2009,10,10,10,0,108.076
Ishpeming,2009,10,10,11,0,102.266
Ishpeming,2009,10,10,12,0,102.396
Ishpeming,2009,10,10,13,0,101.788
Ishpeming,2009,10,10,14,0,97.718
Ishpeming,2009,10,10,15,0,98.785
Ishpeming,2009,10,10,16,0,95.124
Ishpeming,2009,10,10,17,0,99.561
Ishpeming,2009,10,10,18,0,103.406
Ishpeming,2009,10,10,19,0,107.868
Ishpeming,2009,10,10,20,0,99.879
Ishpeming,2009,10,10,21,0,89.752
Ishpeming,2009,10,10,22,0,81.796
Ishpeming,2009,10,10,23,0,74.431
Ishpeming,2009,10,11,0,0,69.281
Ishpeming,2009,10,11,1,0,67.016
Ishpeming,2009,10,11,2,0,68.717
Ishpeming,2009,10,11,3,0,71.252
Ishpeming,2009,10,11,4,0,75.702
Ishpeming,2009,10,11,5,0,91.981
Ishpeming,2009,10,11,6,0,105.779
Ishpeming,2009,10,11,7,0,107.04
Ishpeming,2009,10,11,8,0,102.282
Ishpeming,2009,10,11,9,0,105.711
Ishpeming,2009,10,11,10,0,102.045
Ishpeming,2009,10,11,11,0,102.456
Ishpeming,2009,10,11,12,0,100.593
Ishpeming,2009,10,11,13,0,99.204
Ishpeming,2009,10,11,14,0,102.261
Ishpeming,2009,10,11,15,0,98.42
Ishpeming,2009,10,11,16,0,100.97
Ishpeming,2009,10,11,17,0,98.967
Ishpeming,2009,10,11,18,0,105.275
Ishpeming,2009,10,11,19,0,108.045
Ishpeming,2009,10,11,20,0,103.515
Ishpeming,2009,10,11,21,0,92.903
Ishpeming,2009,10,11,22,0,81.223
Ishpeming,2009,10,11,23,0,76.774
Ishpeming,2009,10,12,0,0,71.75
Ishpeming,2009,10,12,1,0,75.414
Ishpeming,2009,10,12,2,0,69.42
Ishpeming,2009,10,12,3,0,70.454
Ishpeming,2009,10,12,4,0,76.701
Ishpeming,2009,10,12,5,0,90.617
Ishpeming,2009,10,12,6,0,109.487
Ishpeming,2009,10,12,7,0,108.154
Ishpeming,2009,10,12,8,0,106.304
Ishpeming,2009,10,12,9,0,113.805
Ishpeming,2009,10,12,10,0,114.31
Ishpeming,2009,10,12,11,0,111.547
Ishpeming,2009,10,12,12,0,102.483
Ishpeming,2009,10,12,13,0,106.971
Ishpeming,2009,10,12,14,0,101.681
Ishpeming,2009,10,12,15,0,101.206
Ishpeming,2009,10,12,16,0,100.311
Ishpeming,2009,10,12,17,0,100.342
Ishpeming,2009,10,12,18,0,107.515
Ishpeming,2009,10,12,19,0,109.084
Ishpeming,2009,10,12,20,0,99.847
Ishpeming,2009,10,12,21,0,94.099
Ishpeming,2009,10,12,22,0,79.046
Ishpeming,2009,10,12,23,0,79.862
Ishpeming,2009,10,13,0,0,73.361
Ishpeming,2009,10,13,1,0,72.809
Ishpeming,2009,10,13,2,0,69.606
Ishpeming,2009,10,13,3,0,69.02
Ishpeming,2009,10,13,4,0,75.062
Ishpeming,2009,10,13,5,0,89.96
Ishpeming,2009,10,13,6,0,105.835
Ishpeming,2009,10,13,7,0,107.762
Ishpeming,2009,10,13,8,0,105.759
Ishpeming,2009,10,13,9,0,104.548
Ishpeming,2009,10,13,10,0,99.55
Ishpeming,2009,10,13,11,0,105.457
Ishpeming,2009,10,13,12,0,104.253
Ishpeming,2009,10,13,13,0,102.787
Ishpeming,2009,10,13,14,0,101.469
Ishpeming,2009,10,13,15,0,101.523
Ishpeming,2009,10,13,16,0,100.231
Ishpeming,2009,10,13,17,0,101.865
Ishpeming,2009,10,13,18,0,105.68
Ishpeming,2009,10,13,19,0,109.127
Ishpeming,2009,10,13,20,0,99.124
Ishpeming,2009,10,13,21,0,92.159
Ishpeming,2009,10,13,22,0,83.398
Ishpeming,2009,10,13,23,0,76.769
Ishpeming,2009,10,14,0,0,74.381
Ishpeming,2009,10,14,1,0,73.774
Ishpeming,2009,10,14,2,0,72.821
Ishpeming,2009,10,14,3,0,74.323
Ishpeming,2009,10,14,4,0,77.537
Ishpeming,2009,10,14,5,0,90.308
Ishpeming,2009,10,14,6,0,101.516
Ishpeming,2009,10,14,7,0,105.068
Ishpeming,2009,10,14,8,0,103.301
Ishpeming,2009,10,14,9,0,108.178
Ishpeming,2009,10,14,10,0,106.29
Ishpeming,2009,10,14,11,0,102.906
Ishpeming,2009,10,14,12,0,102.144
Ishpeming,2009,10,14,13,0,101.182
Ishpeming,2009,10,14,14,0,99.097
Ishpeming,2009,10,14,15,0,93.726
Ishpeming,2009,10,14,16,0,94.64
Ishpeming,2009,10,14,17,0,91.393
Ishpeming,2009,10,14,18,0,99.766
Ishpeming,2009,10,14,19,0,97.55
Ishpeming,2009,10,14,20,0,93.205
Ishpeming,2009,10,14,21,0,90.35
Ishpeming,2009,10,14,22,0,81.114
Ishpeming,2009,10,14,23,0,75.54
Ishpeming,2009,10,15,0,0,70.774
Ishpeming,2009,10,15,1,0,70.154
Ishpeming,2009,10,15,2,0,68.098
Ishpeming,2009,10,15,3,0,66.959
Ishpeming,2009,10,15,4,0,68.963
Ishpeming,2009,10,15,5,0,72.532
Ishpeming,2009,10,15,6,0,83.303
Ishpeming,2009,10,15,7,0,90.695
Ishpeming,2009,10,15,8,0,94.422
Ishpeming,2009,10,15,9,0,97.808
Ishpeming,2009,10,15,10,0,99.687
Ishpeming,2009,10,15,11,0,98.961
Ishpeming,2009,10,15,12,0,94.462
Ishpeming,2009,10,15,13,0,95.389
Ishpeming,2009,10,15,14,0,90.501
Ishpeming,2009,10,15,15,0,97.48
Ishpeming,2009,10,15,16,0,92.531
Ishpeming,2009,10,15,17,0,97.717
Ishpeming,2009,10,15,18,0,102.134
Ishpeming,2009,10,15,19,0,100.786
Ishpeming,2009,10,15,20,0,94.456
Ishpeming,2009,10,15,21,0,86.704
Ishpeming,2009,10,15,22,0,79.9
Ishpeming,2009,10,15,23,0,71.988
Ishpeming,2009,10,16,0,0,68.699
Ishpeming,2009,10,16,1,0,64.949
Ishpeming,2009,10,16,2,0,70.178
Ishpeming,2009,10,16,3,0,66.726
Ishpeming,2009,10,16,4,0,63.926
Ishpeming,2009,10,16,5,0,70.867
Ishpeming,2009,10,16,6,0,76.129
Ishpeming,2009,10,16,7,0,80.531
Ishpeming,2009,10,16,8,0,89.784
Ishpeming,2009,10,16,9,0,93.063
Ishpeming,2009,10,16,10,0,90.568
Ishpeming,2009,10,16,11,0,94.456
Ishpeming,2009,10,16,12,0,93.313
Ishpeming,2009,10,16,13,0,91.151
Ishpeming,2009,10,16,14,0,86.493
Ishpeming,2009,10,16,15,0,92.035
Ishpeming,2009,10,16,16,0,91.148
Ishpeming,2009,10,16,17,0,95.859
Ishpeming,2009,10,16,18,0,101.913
Ishpeming,2009,10,16,19,0,105.303
Ishpeming,2009,10,16,20,0,90.826
Ishpeming,2009,10,16,21,0,86.083
Ishpeming,2009,10,16,22,0,81.801
Ishpeming,2009,10,16,23,0,72.026
Ishpeming,2009,10,17,0,0,70.095
Ishpeming,2009,10,17,1,0,73.437
Ishpeming,2009,10,17,2,0,70.476
Ishpeming,2009,10,17,3,0,69.093
Ishpeming,2009,10,17,4,0,77.479
Ishpeming,2009,10,17,5,0,76.181
Ishpeming,2009,10,17,6,0,108.862
Ishpeming,2009,10,17,7,0,108.665
Ishpeming,2009,10,17,8,0,112.501
Ishpeming,2009,10,17,9,0,111.793
Ishpeming,2009,10,17,10,0,110.986
Ishpeming,2009,10,17,11,0,109.463
Ishpeming,2009,10,17,12,0,108.056
Ishpeming,2009,10,17,13,0,107.048
Ishpeming,2009,10,17,14,0,106.356
Ishpeming,2009,10,17,15,0,103.673
Ishpeming,2009,10,17,16,0,101.965
Ishpeming,2009,10,17,17,0,103.001
Ishpeming,2009,10,17,18,0,109.804
Ishpeming,2009,10,17,19,0,103.497
Ishpeming,2009,10,17,20,0,102.64
Ishpeming,2009,10,17,21,0,90.222
Ishpeming,2009,10,17,22,0,82.677
Ishpeming,2009,10,17,23,0,74.998
Ishpeming,2009,10,18,0,0,69.535
Ishpeming,2009,10,18,1,0,73.811
Ishpeming,2009,10,18,2,0,69.109
Ishpeming,2009,10,18,3,0,73.916
Ishpeming,2009,10,18,4,0,78.514
Ishpeming,2009,10,18,5,0,97.164
Ishpeming,2009,10,18,6,0,107.272
Ishpeming,2009,10,18,7,0,108.193
Ishpeming,2009,10,18,8,0,106.218
Ishpeming,2009,10,18,9,0,107.201
Ishpeming,2009,10,18,10,0,105.14
Ishpeming,2009,10,18,11,0,107.469
Ishpeming,2009,10,18,12,0,105.573
Ishpeming,2009,10,18,13,0,100.864
Ishpeming,2009,10,18,14,0,99.479
Ishpeming,2009,10,18,15,0,106.886
Ishpeming,2009,10,18,16,0,96.476
Ishpeming,2009,10,18,17,0,101.616
Ishpeming,2009,10,18,18,0,108.296
Ishpeming,2009,10,18,19,0,106.1
Ishpeming,2009,10,18,20,0,97.931
Ishpeming,2009,10,18,21,0,93.183
Ishpeming,2009,10,18,22,0,85.477
Ishpeming,2009,10,18,23,0,76.932
Ishpeming,2009,10,19,0,0,74.017
Ishpeming,2009,10,19,1,0,73.935
Ishpeming,2009,10,19,2,0,71.591
Ishpeming,2009,10,19,3,0,73.27
Ishpeming,2009,10,19,4,0,77.026
Ishpeming,2009,10,19,5,0,87.926
Ishpeming,2009,10,19,6,0,105.151
Ishpeming,2009,10,19,7,0,105.761
Ishpeming,2009,10,19,8,0,108.019
Ishpeming,2009,10,19,9,0,106.977
Ishpeming,2009,10,19,10,0,105.111
Ishpeming,2009,10,19,11,0,104.289
Ishpeming,2009,10,19,12,0,104.747
Ishpeming,2009,10,19,13,0,100.703
Ishpeming,2009,10,19,14,0,100.39
Ishpeming,2009,10,19,15,0,99.208
Ishpeming,2009,10,19,16,0,91.2
Ishpeming,2009,10,19,17,0,97.628
Ishpeming,2009,10,19,18,0,107.452
Ishpeming,2009,10,19,19,0,110.229
Ishpeming,2009,10,19,20,0,97.902
Ishpeming,2009,10,19,21,0,94.005
Ishpeming,2009,10,19,22,0,84.393
Ishpeming,2009,10,19,23,0,77.213
Ishpeming,2009,10,20,0,0,73.599
Ishpeming,2009,10,20,1,0,74.787
Ishpeming,2009,10,20,2,0,72.821
Ishpeming,2009,10,20,3,0,74.034
Ishpeming,2009,10,20,4,0,77.708
Ishpeming,2009,10,20,5,0,92.325
Ishpeming,2009,10,20,6,0,107.971
Ishpeming,2009,10,20,7,0,109.06
Ishpeming,2009,10,20,8,0,108.985
Ishpeming,2009,10,20,9,0,107.099
Ishpeming,2009,10,20,10,0,106.116
Ishpeming,2009,10,20,11,0,106.891
Ishpeming,2009,10,20,12,0,103.752
Ishpeming,2009,10,20,13,0,103.622
Ishpeming,2009,10,20,14,0,97.662
Ishpeming,2009,10,20,15,0,101.367
Ishpeming,2009,10,20,16,0,96.271
Ishpeming,2009,10,20,17,0,98.926
Ishpeming,2009,10,20,18,0,103.853
Ishpeming,2009,10,20,19,0,108.206
Ishpeming,2009,10,20,20,0,102.248
Ishpeming,2009,10,20,21,0,95.356
Ishpeming,2009,10,20,22,0,88.572
Ishpeming,2009,10,20,23,0,80.643
Ishpeming,2009,10,21,0,0,78.16
Ishpeming,2009,10,21,1,0,74.526
Ishpeming,2009,10,21,2,0,75.273
Ishpeming,2009,10,21,3,0,76.554
Ishpeming,2009,10,21,4,0,80.077
Ishpeming,2009,10,21,5,0,92.631
Ishpeming,2009,10,21,6,0,105.069
Ishpeming,2009,10,21,7,0,110.93
Ishpeming,2009,10,21,8,0,127.414
Ishpeming,2009,10,21,9,0,108.399
Ishpeming,2009,10,21,10,0,106.083
Ishpeming,2009,10,21,11,0,105.081
Ishpeming,2009,10,21,12,0,101.334
Ishpeming,2009,10,21,13,0,98.11
Ishpeming,2009,10,21,14,0,95.064
Ishpeming,2009,10,21,15,0,94.697
Ishpeming,2009,10,21,16,0,93.452
Ishpeming,2009,10,21,17,0,77.814
Ishpeming,2009,10,21,18,0,120.663
Ishpeming,2009,10,21,19,0,99.8
Ishpeming,2009,10,21,20,0,98.202
Ishpeming,2009,10,21,21,0,91.19
Ishpeming,2009,10,21,22,0,84.333
Ishpeming,2009,10,21,23,0,80.559
Ishpeming,2009,10,22,0,0,77.017
Ishpeming,2009,10,22,1,0,72.716
Ishpeming,2009,10,22,2,0,69.981
Ishpeming,2009,10,22,3,0,77.071
Ishpeming,2009,10,22,4,0,73.343
Ishpeming,2009,10,22,5,0,72.951
Ishpeming,2009,10,22,6,0,77.503
Ishpeming,2009,10,22,7,0,86.887
Ishpeming,2009,10,22,8,0,93.729
Ishpeming,2009,10,22,9,0,92.443
Ishpeming,2009,10,22,10,0,99.742
Ishpeming,2009,10,22,11,0,98.099
Ishpeming,2009,10,22,12,0,98.078
Ishpeming,2009,10,22,13,0,94.476
Ishpeming,2009,10,22,14,0,95.049
Ishpeming,2009,10,22,15,0,97.985
Ishpeming,2009,10,22,16,0,96.608
Ishpeming,2009,10,22,17,0,100.326
Ishpeming,2009,10,22,18,0,96.419
Ishpeming,2009,10,22,19,0,98.801
Ishpeming,2009,10,22,20,0,90.08
Ishpeming,2009,10,22,21,0,88.479
Ishpeming,2009,10,22,22,0,84.903
Ishpeming,2009,10,22,23,0,77.21
Ishpeming,2009,10,23,0,0,75.054
Ishpeming,2009,10,23,1,0,70.316
Ishpeming,2009,10,23,2,0,71.243
Ishpeming,2009,10,23,3,0,68.421
Ishpeming,2009,10,23,4,0,72.393
Ishpeming,2009,10,23,5,0,72.398
Ishpeming,2009,10,23,6,0,71.547
Ishpeming,2009,10,23,7,0,81.19
Ishpeming,2009,10,23,8,0,85.465
Ishpeming,2009,10,23,9,0,91.038
Ishpeming,2009,10,23,10,0,89.511
Ishpeming,2009,10,23,11,0,94.067
Ishpeming,2009,10,23,12,0,93.58
Ishpeming,2009,10,23,13,0,90.267
Ishpeming,2009,10,23,14,0,89.513
Ishpeming,2009,10,23,15,0,90.42
Ishpeming,2009,10,23,16,0,92.15
Ishpeming,2009,10,23,17,0,97.293
Ishpeming,2009,10,23,18,0,106.051
Ishpeming,2009,10,23,19,0,103.073
Ishpeming,2009,10,23,20,0,96.551
Ishpeming,2009,10,23,21,0,93.909
Ishpeming,2009,10,23,22,0,87.656
Ishpeming,2009,10,23,23,0,80.204
Ishpeming,2009,10,24,0,0,78.694
Ishpeming,2009,10,24,1,0,77.141
Ishpeming,2009,10,24,2,0,74.774
Ishpeming,2009,10,24,3,0,75.527
Ishpeming,2009,10,24,4,0,84.868
Ishpeming,2009,10,24,5,0,94.528
Ishpeming,2009,10,24,6,0,108.567
Ishpeming,2009,10,24,7,0,111.888
Ishpeming,2009,10,24,8,0,108.937
Ishpeming,2009,10,24,9,0,109.853
Ishpeming,2009,10,24,10,0,110.642
Ishpeming,2009,10,24,11,0,107.242
Ishpeming,2009,10,24,12,0,108.402
Ishpeming,2009,10,24,13,0,102.397
Ishpeming,2009,10,24,14,0,103.808
Ishpeming,2009,10,24,15,0,102.304
Ishpeming,2009,10,24,16,0,99.969
Ishpeming,2009,10,24,17,0,100.383
Ishpeming,2009,10,24,18,0,100.254
Ishpeming,2009,10,24,19,0,106.43
Ishpeming,2009,10,24,20,0,98.091
Ishpeming,2009,10,24,21,0,93.387
Ishpeming,2009,10,24,22,0,82.938
Ishpeming,2009,10,24,23,0,82.27
Ishpeming,2009,10,25,0,0,75.928
Ishpeming,2009,10,25,1,0,73.904
Ishpeming,2009,10,25,2,0,79.14
Ishpeming,2009,10,25,3,0,78.798
Ishpeming,2009,10,25,4,0,82.65
Ishpeming,2009,10,25,5,0,93.976
Ishpeming,2009,10,25,6,0,104.506
Ishpeming,2009,10,25,7,0,107.614
Ishpeming,2009,10,25,8,0,108.736
Ishpeming,2009,10,25,9,0,110.04
Ishpeming,2009,10,25,10,0,104.501
Ishpeming,2009,10,25,11,0,105.771
Ishpeming,2009,10,25,12,0,104.62
Ishpeming,2009,10,25,13,0,106.154
Ishpeming,2009,10,25,14,0,102.359
Ishpeming,2009,10,25,15,0,102.036
Ishpeming,2009,10,25,16,0,101.499
Ishpeming,2009,10,25,17,0,103.061
Ishpeming,2009,10,25,18,0,111.5
Ishpeming,2009,10,25,19,0,108.267
Ishpeming,2009,10,25,20,0,100.36
Ishpeming,2009,10,25,21,0,95.837
Ishpeming,2009,10,25,22,0,88.787
Ishpeming,2009,10,25,23,0,83.19
Ishpeming,2009,10,26,0,0,77.511
Ishpeming,2009,10,26,1,0,77.525
Ishpeming,2009,10,26,2,0,76.162
Ishpeming,2009,10,26,3,0,77.368
Ishpeming,2009,10,26,4,0,82.412
Ishpeming,2009,10,26,5,0,93.662
Ishpeming,2009,10,26,6,0,109.062
Ishpeming,2009,10,26,7,0,110.893
Ishpeming,2009,10,26,8,0,109.312
Ishpeming,2009,10,26,9,0,111.223
Ishpeming,2009,10,26,10,0,106.283
Ishpeming,2009,10,26,11,0,108.298
Ishpeming,2009,10,26,12,0,106.375
Ishpeming,2009,10,26,13,0,104.485
Ishpeming,2009,10,26,14,0,102.984
Ishpeming,2009,10,26,15,0,103.359
Ishpeming,2009,10,26,16,0,99.001
Ishpeming,2009,10,26,17,0,104.939
Ishpeming,2009,10,26,18,0,110.387
Ishpeming,2009,10,26,19,0,110.61
Ishpeming,2009,10,26,20,0,107.818
Ishpeming,2009,10,26,21,0,95.11
Ishpeming,2009,10,26,22,0,86.263
Ishpeming,2009,10,26,23,0,80.425
Ishpeming,2009,10,27,0,0,77.015
Ishpeming,2009,10,27,1,0,69.724
Ishpeming,2009,10,27,2,0,77.418
Ishpeming,2009,10,27,3,0,73.985
Ishpeming,2009,10,27,4,0,79.176
Ishpeming,2009,10,27,5,0,94.403
Ishpeming,2009,10,27,6,0,104.506
Ishpeming,2009,10,27,7,0,110.683
Ishpeming,2009,10,27,8,0,110.117
Ishpeming,2009,10,27,9,0,111.434
Ishpeming,2009,10,27,10,0,110.583
Ishpeming,2009,10,27,11,0,107.025
Ishpeming,2009,10,27,12,0,103.698
Ishpeming,2009,10,27,13,0,104.973
Ishpeming,2009,10,27,14,0,101.072
Ishpeming,2009,10,27,15,0,104.353
Ishpeming,2009,10,27,16,0,96.497
Ishpeming,2009,10,27,17,0,98.555
Ishpeming,2009,10,27,18,0,108.071
Ishpeming,2009,10,27,19,0,109.434
Ishpeming,2009,10,27,20,0,102.216
Ishpeming,2009,10,27,21,0,93.841
Ishpeming,2009,10,27,22,0,85.707
Ishpeming,2009,10,27,23,0,81.204
Ishpeming,2009,10,28,0,0,81.055
Ishpeming,2009,10,28,1,0,75.415
Ishpeming,2009,10,28,2,0,74.955
Ishpeming,2009,10,28,3,0,76.152
Ishpeming,2009,10,28,4,0,81.987
Ishpeming,2009,10,28,5,0,90.163
Ishpeming,2009,10,28,6,0,106.596
Ishpeming,2009,10,28,7,0,111.923
Ishpeming,2009,10,28,8,0,103.877
Ishpeming,2009,10,28,9,0,107.501
Ishpeming,2009,10,28,10,0,107.335
Ishpeming,2009,10,28,11,0,99.431
Ishpeming,2009,10,28,12,0,101.212
Ishpeming,2009,10,28,13,0,97.166
Ishpeming,2009,10,28,14,0,95.873
Ishpeming,2009,10,28,15,0,98.919
Ishpeming,2009,10,28,16,0,89.153
Ishpeming,2009,10,28,17,0,88.274
Ishpeming,2009,10,28,18,0,99.082
Ishpeming,2009,10,28,19,0,93.495
Ishpeming,2009,10,28,20,0,88.045
Ishpeming,2009,10,28,21,0,84.43
Ishpeming,2009,10,28,22,0,82.318
Ishpeming,2009,10,28,23,0,73.005
Ishpeming,2009,10,29,0,0,68.793
Ishpeming,2009,10,29,1,0,69.423
Ishpeming,2009,10,29,2,0,72.456
Ishpeming,2009,10,29,3,0,71.421
Ishpeming,2009,10,29,4,0,73.719
Ishpeming,2009,10,29,5,0,77
Ishpeming,2009,10,29,6,0,88.115
Ishpeming,2009,10,29,7,0,85.877
Ishpeming,2009,10,29,8,0,92.067
Ishpeming,2009,10,29,9,0,93.097
Ishpeming,2009,10,29,10,0,94.312
Ishpeming,2009,10,29,11,0,93.293
Ishpeming,2009,10,29,12,0,90.404
Ishpeming,2009,10,29,13,0,89.8
Ishpeming,2009,10,29,14,0,87.307
Ishpeming,2009,10,29,15,0,85.293
Ishpeming,2009,10,29,16,0,88.771
Ishpeming,2009,10,29,17,0,89.869
Ishpeming,2009,10,29,18,0,96.636
Ishpeming,2009,10,29,19,0,93.575
Ishpeming,2009,10,29,20,0,95.522
Ishpeming,2009,10,29,21,0,86.193
Ishpeming,2009,10,29,22,0,77.808
Ishpeming,2009,10,29,23,0,72.215
Ishpeming,2009,10,30,0,0,69.487
Ishpeming,2009,10,30,1,0,66.517
Ishpeming,2009,10,30,2,0,66.802
Ishpeming,2009,10,30,3,0,66.031
Ishpeming,2009,10,30,4,0,63.574
Ishpeming,2009,10,30,5,0,66.064
Ishpeming,2009,10,30,6,0,69.607
Ishpeming,2009,10,30,7,0,80.286
Ishpeming,2009,10,30,8,0,82.493
Ishpeming,2009,10,30,9,0,84.55
Ishpeming,2009,10,30,10,0,87.68
Ishpeming,2009,10,30,11,0,88.627
Ishpeming,2009,10,30,12,0,90.691
Ishpeming,2009,10,30,13,0,95.524
Ishpeming,2009,10,30,14,0,93.168
Ishpeming,2009,10,30,15,0,95.313
Ishpeming,2009,10,30,16,0,98.606
Ishpeming,2009,10,30,17,0,101.439
Ishpeming,2009,10,30,18,0,108.197
Ishpeming,2009,10,30,19,0,99.174
Ishpeming,2009,10,30,20,0,96.278
Ishpeming,2009,10,30,21,0,94.249
Ishpeming,2009,10,30,22,0,85.748
Ishpeming,2009,10,30,23,0,74.232
Ishpeming,2009,10,31,0,0,73.966
Ishpeming,2009,10,31,1,0,69.905
Ishpeming,2009,10,31,2,0,69.622
Ishpeming,2009,10,31,3,0,70.031
Ishpeming,2009,10,31,4,0,72.614
Ishpeming,2009,10,31,5,0,79.806
Ishpeming,2009,10,31,6,0,89.477
Ishpeming,2009,10,31,7,0,104.991
Ishpeming,2009,10,31,8,0,108.324
Ishpeming,2009,10,31,9,0,106.62
Ishpeming,2009,10,31,10,0,104.987
Ishpeming,2009,10,31,11,0,108.127
Ishpeming,2009,10,31,12,0,104.036
Ishpeming,2009,10,31,13,0,101.057
Ishpeming,2009,10,31,14,0,101.363
Ishpeming,2009,10,31,15,0,101.264
Ishpeming,2009,10,31,16,0,104.194
Ishpeming,2009,10,31,17,0,100.824
Ishpeming,2009,10,31,18,0,103.986
Ishpeming,2009,10,31,19,0,109.052
Ishpeming,2009,10,31,20,0,104.315
Ishpeming,2009,10,31,21,0,98.728
Ishpeming,2009,10,31,22,0,90.435
Ishpeming,2009,10,31,23,0,79.434
Ishpeming,2009,11,1,0,0,75.73
Ishpeming,2009,11,1,1,0,75.096
Ishpeming,2009,11,1,1,0,72.731
Ishpeming,2009,11,1,2,0,74.499
Ishpeming,2009,11,1,3,0,73.935
Ishpeming,2009,11,1,4,0,79.822
Ishpeming,2009,11,1,5,0,93.239
Ishpeming,2009,11,1,6,0,108.095
Ishpeming,2009,11,1,7,0,105.114
Ishpeming,2009,11,1,8,0,105.783
Ishpeming,2009,11,1,9,0,109.192
Ishpeming,2009,11,1,10,0,106.167
Ishpeming,2009,11,1,11,0,103.072
Ishpeming,2009,11,1,12,0,104.008
Ishpeming,2009,11,1,13,0,101.985
Ishpeming,2009,11,1,14,0,98.336
Ishpeming,2009,11,1,15,0,101.233
Ishpeming,2009,11,1,16,0,103.358
Ishpeming,2009,11,1,17,0,114.735
Ishpeming,2009,11,1,18,0,110.295
Ishpeming,2009,11,1,19,0,110.57
Ishpeming,2009,11,1,20,0,100.775
Ishpeming,2009,11,1,21,0,91.567
Ishpeming,2009,11,1,22,0,85.294
Ishpeming,2009,11,1,23,0,81.586
Ishpeming,2009,11,2,0,0,76.152
Ishpeming,2009,11,2,1,0,71.922
Ishpeming,2009,11,2,2,0,76.251
Ishpeming,2009,11,2,3,0,77.05
Ishpeming,2009,11,2,4,0,83.071
Ishpeming,2009,11,2,5,0,91.652
Ishpeming,2009,11,2,6,0,107.528
Ishpeming,2009,11,2,7,0,109.875
Ishpeming,2009,11,2,8,0,106.276
Ishpeming,2009,11,2,9,0,108.078
Ishpeming,2009,11,2,10,0,99.121
Ishpeming,2009,11,2,11,0,96.092
Ishpeming,2009,11,2,12,0,102.258
Ishpeming,2009,11,2,13,0,97.585
Ishpeming,2009,11,2,14,0,97.134
Ishpeming,2009,11,2,15,0,96.876
Ishpeming,2009,11,2,16,0,104.335
Ishpeming,2009,11,2,17,0,106.159
Ishpeming,2009,11,2,18,0,110.225
Ishpeming,2009,11,2,19,0,106.908
Ishpeming,2009,11,2,20,0,100.72
Ishpeming,2009,11,2,21,0,91.544
Ishpeming,2009,11,2,22,0,81.905
Ishpeming,2009,11,2,23,0,75.444
Ishpeming,2009,11,3,0,0,75.861
Ishpeming,2009,11,3,1,0,75.961
Ishpeming,2009,11,3,2,0,71.008
Ishpeming,2009,11,3,3,0,76.36
Ishpeming,2009,11,3,4,0,78.819
Ishpeming,2009,11,3,5,0,96.791
Ishpeming,2009,11,3,6,0,109.432
