city,YR,M,D,HR,MIN,MW
Bowman,2009,10,15,14,0,2603
Bowman,2009,10,15,15,0,2692
Bowman,2009,10,15,16,0,2708
Bowman,2009,10,15,17,0,2700
Bowman,2009,10,15,18,0,2623
Bowman,2009,10,15,19,0,2640
Bowman,2009,10,15,20,0,2614
Bowman,2009,10,15,21,0,2501
Bowman,2009,10,15,22,0,2339
Bowman,2009,10,15,23,0,2192
Bowman,2009,10,16,0,0,1979
Bowman,2009,10,16,1,0,2003
Bowman,2009,10,16,2,0,1889
Bowman,2009,10,16,3,0,1852
Bowman,2009,10,16,4,0,1824
Bowman,2009,10,16,5,0,1858
Bowman,2009,10,16,6,0,1898
Bowman,2009,10,16,7,0,1954
Bowman,2009,10,16,8,0,2065
Bowman,2009,10,16,9,0,2116
Bowman,2009,10,16,10,0,2264
Bowman,2009,10,16,11,0,2282
Bowman,2009,10,16,12,0,2354
Bowman,2009,10,16,13,0,2424
Bowman,2009,10,16,14,0,2487
Bowman,2009,10,16,15,0,2545
Bowman,2009,10,16,16,0,2560
Bowman,2009,10,16,17,0,2554
Bowman,2009,10,16,18,0,2522
Bowman,2009,10,16,19,0,2594
Bowman,2009,10,16,20,0,2543
Bowman,2009,10,16,21,0,2410
Bowman,2009,10,16,22,0,2252
Bowman,2009,10,16,23,0,2073
Bowman,2009,10,17,0,0,1944
Bowman,2009,10,17,1,0,1890
Bowman,2009,10,17,2,0,1834
Bowman,2009,10,17,3,0,1821
Bowman,2009,10,17,4,0,1859
Bowman,2009,10,17,5,0,1979
Bowman,2009,10,17,6,0,2251
Bowman,2009,10,17,7,0,2377
Bowman,2009,10,17,8,0,2396
Bowman,2009,10,17,9,0,2423
Bowman,2009,10,17,10,0,2508
Bowman,2009,10,17,11,0,2494
Bowman,2009,10,17,12,0,2532
Bowman,2009,10,17,13,0,2581
Bowman,2009,10,17,14,0,2618
Bowman,2009,10,17,15,0,2655
Bowman,2009,10,17,16,0,2673
Bowman,2009,10,17,17,0,2657
Bowman,2009,10,17,18,0,2633
Bowman,2009,10,17,19,0,2753
Bowman,2009,10,17,20,0,2692
Bowman,2009,10,17,21,0,2565
Bowman,2009,10,17,22,0,2356
Bowman,2009,10,17,23,0,2157
Bowman,2009,10,18,0,0,1973
Bowman,2009,10,18,1,0,1921
Bowman,2009,10,18,2,0,1873
Bowman,2009,10,18,3,0,1845
Bowman,2009,10,18,4,0,1883
Bowman,2009,10,18,5,0,2013
Bowman,2009,10,18,6,0,2293
Bowman,2009,10,18,7,0,2392
Bowman,2009,10,18,8,0,2376
Bowman,2009,10,18,9,0,2415
Bowman,2009,10,18,10,0,2460
Bowman,2009,10,18,11,0,2499
Bowman,2009,10,18,12,0,2521
Bowman,2009,10,18,13,0,2633
Bowman,2009,10,18,14,0,2699
Bowman,2009,10,18,15,0,2786
Bowman,2009,10,18,16,0,2817
Bowman,2009,10,18,17,0,2774
Bowman,2009,10,18,18,0,2744
Bowman,2009,10,18,19,0,2843
Bowman,2009,10,18,20,0,2755
Bowman,2009,10,18,21,0,2588
Bowman,2009,10,18,22,0,2378
Bowman,2009,10,18,23,0,2193
Bowman,2009,10,19,0,0,2052
Bowman,2009,10,19,1,0,1975
Bowman,2009,10,19,2,0,1919
Bowman,2009,10,19,3,0,1917
Bowman,2009,10,19,4,0,1927
Bowman,2009,10,19,5,0,2051
Bowman,2009,10,19,6,0,2322
Bowman,2009,10,19,7,0,2431
Bowman,2009,10,19,8,0,2434
Bowman,2009,10,19,9,0,2502
Bowman,2009,10,19,10,0,2579
Bowman,2009,10,19,11,0,2667
Bowman,2009,10,19,12,0,2729
Bowman,2009,10,19,13,0,2844
Bowman,2009,10,19,14,0,2974
Bowman,2009,10,19,15,0,3087
Bowman,2009,10,19,16,0,3107
Bowman,2009,10,19,17,0,3057
Bowman,2009,10,19,18,0,2997
Bowman,2009,10,19,19,0,3070
Bowman,2009,10,19,20,0,2965
Bowman,2009,10,19,21,0,2779
Bowman,2009,10,19,22,0,2559
Bowman,2009,10,19,23,0,2349
Bowman,2009,10,20,0,0,2202
Bowman,2009,10,20,1,0,2101
Bowman,2009,10,20,2,0,2028
Bowman,2009,10,20,3,0,2017
Bowman,2009,10,20,4,0,1997
Bowman,2009,10,20,5,0,2128
Bowman,2009,10,20,6,0,2409
Bowman,2009,10,20,7,0,2465
Bowman,2009,10,20,8,0,2452
Bowman,2009,10,20,9,0,2551
Bowman,2009,10,20,10,0,2678
Bowman,2009,10,20,11,0,2766
Bowman,2009,10,20,12,0,2896
Bowman,2009,10,20,13,0,3028
Bowman,2009,10,20,14,0,3121
Bowman,2009,10,20,15,0,3209
Bowman,2009,10,20,16,0,3226
Bowman,2009,10,20,17,0,3143
Bowman,2009,10,20,18,0,3080
Bowman,2009,10,20,19,0,3130
Bowman,2009,10,20,20,0,3006
Bowman,2009,10,20,21,0,2835
Bowman,2009,10,20,22,0,2591
Bowman,2009,10,20,23,0,2401
Bowman,2009,10,21,0,0,2225
Bowman,2009,10,21,1,0,2125
Bowman,2009,10,21,2,0,2057
Bowman,2009,10,21,3,0,2012
Bowman,2009,10,21,4,0,2024
Bowman,2009,10,21,5,0,2109
Bowman,2009,10,21,6,0,2411
Bowman,2009,10,21,7,0,2527
Bowman,2009,10,21,8,0,2528
Bowman,2009,10,21,9,0,2614
Bowman,2009,10,21,10,0,2723
Bowman,2009,10,21,11,0,2849
Bowman,2009,10,21,12,0,3006
Bowman,2009,10,21,13,0,3111
Bowman,2009,10,21,14,0,3204
Bowman,2009,10,21,15,0,3201
Bowman,2009,10,21,16,0,3201
Bowman,2009,10,21,17,0,3149
Bowman,2009,10,21,18,0,3080
Bowman,2009,10,21,19,0,3138
Bowman,2009,10,21,20,0,3021
Bowman,2009,10,21,21,0,2872
Bowman,2009,10,21,22,0,2709
Bowman,2009,10,21,23,0,2540
Bowman,2009,10,22,0,0,2425
Bowman,2009,10,22,1,0,2305
Bowman,2009,10,22,2,0,2227
Bowman,2009,10,22,3,0,2180
Bowman,2009,10,22,4,0,2122
Bowman,2009,10,22,5,0,2131
Bowman,2009,10,22,6,0,2185
Bowman,2009,10,22,7,0,2244
Bowman,2009,10,22,8,0,2360
Bowman,2009,10,22,9,0,2539
Bowman,2009,10,22,10,0,2702
Bowman,2009,10,22,11,0,2827
Bowman,2009,10,22,12,0,2911
Bowman,2009,10,22,13,0,2978
Bowman,2009,10,22,14,0,3011
Bowman,2009,10,22,15,0,2986
Bowman,2009,10,22,16,0,2975
Bowman,2009,10,22,17,0,2914
Bowman,2009,10,22,18,0,2808
Bowman,2009,10,22,19,0,2811
Bowman,2009,10,22,20,0,2720
Bowman,2009,10,22,21,0,2591
Bowman,2009,10,22,22,0,2421
Bowman,2009,10,22,23,0,2254
Bowman,2009,10,23,0,0,2081
Bowman,2009,10,23,1,0,1972
Bowman,2009,10,23,2,0,1917
Bowman,2009,10,23,3,0,1841
Bowman,2009,10,23,4,0,1847
Bowman,2009,10,23,5,0,1878
Bowman,2009,10,23,6,0,1906
Bowman,2009,10,23,7,0,1989
Bowman,2009,10,23,8,0,2076
Bowman,2009,10,23,9,0,2175
Bowman,2009,10,23,10,0,2188
Bowman,2009,10,23,11,0,2210
Bowman,2009,10,23,12,0,2243
Bowman,2009,10,23,13,0,2266
Bowman,2009,10,23,14,0,2284
Bowman,2009,10,23,15,0,2281
Bowman,2009,10,23,16,0,2262
Bowman,2009,10,23,17,0,2285
Bowman,2009,10,23,18,0,2353
Bowman,2009,10,23,19,0,2480
Bowman,2009,10,23,20,0,2466
Bowman,2009,10,23,21,0,2363
Bowman,2009,10,23,22,0,2192
Bowman,2009,10,23,23,0,2052
Bowman,2009,10,24,0,0,1976
Bowman,2009,10,24,1,0,1899
Bowman,2009,10,24,2,0,1891
Bowman,2009,10,24,3,0,1876
Bowman,2009,10,24,4,0,1924
Bowman,2009,10,24,5,0,2049
Bowman,2009,10,24,6,0,2324
Bowman,2009,10,24,7,0,2486
Bowman,2009,10,24,8,0,2500
Bowman,2009,10,24,9,0,2515
Bowman,2009,10,24,10,0,2521
Bowman,2009,10,24,11,0,2550
Bowman,2009,10,24,12,0,2546
Bowman,2009,10,24,13,0,2575
Bowman,2009,10,24,14,0,2496
Bowman,2009,10,24,15,0,2533
Bowman,2009,10,24,16,0,2494
Bowman,2009,10,24,17,0,2497
Bowman,2009,10,24,18,0,2581
Bowman,2009,10,24,19,0,2764
Bowman,2009,10,24,20,0,2722
Bowman,2009,10,24,21,0,2637
Bowman,2009,10,24,22,0,2474
Bowman,2009,10,24,23,0,2316
Bowman,2009,10,25,0,0,2191
Bowman,2009,10,25,1,0,2119
Bowman,2009,10,25,2,0,2069
Bowman,2009,10,25,3,0,2116
Bowman,2009,10,25,4,0,2123
Bowman,2009,10,25,5,0,2335
Bowman,2009,10,25,6,0,2663
Bowman,2009,10,25,7,0,2802
Bowman,2009,10,25,8,0,2751
Bowman,2009,10,25,9,0,2697
Bowman,2009,10,25,10,0,2633
Bowman,2009,10,25,11,0,2568
Bowman,2009,10,25,12,0,2548
Bowman,2009,10,25,13,0,2532
Bowman,2009,10,25,14,0,2519
Bowman,2009,10,25,15,0,2493
Bowman,2009,10,25,16,0,2501
Bowman,2009,10,25,17,0,2540
Bowman,2009,10,25,18,0,2658
Bowman,2009,10,25,19,0,2793
Bowman,2009,10,25,20,0,2793
Bowman,2009,10,25,21,0,2684
Bowman,2009,10,25,22,0,2517
Bowman,2009,10,25,23,0,2378
Bowman,2009,10,26,0,0,2240
Bowman,2009,10,26,1,0,2229
Bowman,2009,10,26,2,0,2212
Bowman,2009,10,26,3,0,2227
Bowman,2009,10,26,4,0,2255
Bowman,2009,10,26,5,0,2410
Bowman,2009,10,26,6,0,2785
Bowman,2009,10,26,7,0,2936
Bowman,2009,10,26,8,0,2835
Bowman,2009,10,26,9,0,2756
Bowman,2009,10,26,10,0,2637
Bowman,2009,10,26,11,0,2568
Bowman,2009,10,26,12,0,2502
Bowman,2009,10,26,13,0,2449
Bowman,2009,10,26,14,0,2433
Bowman,2009,10,26,15,0,2416
Bowman,2009,10,26,16,0,2418
Bowman,2009,10,26,17,0,2420
Bowman,2009,10,26,18,0,2498
Bowman,2009,10,26,19,0,2729
Bowman,2009,10,26,20,0,2723
Bowman,2009,10,26,21,0,2637
Bowman,2009,10,26,22,0,2487
Bowman,2009,10,26,23,0,2333
Bowman,2009,10,27,0,0,2240
Bowman,2009,10,27,1,0,2201
Bowman,2009,10,27,2,0,2193
Bowman,2009,10,27,3,0,2198
Bowman,2009,10,27,4,0,2268
Bowman,2009,10,27,5,0,2476
Bowman,2009,10,27,6,0,2822
Bowman,2009,10,27,7,0,2934
Bowman,2009,10,27,8,0,2873
Bowman,2009,10,27,9,0,2759
Bowman,2009,10,27,10,0,2678
Bowman,2009,10,27,11,0,2633
Bowman,2009,10,27,12,0,2548
Bowman,2009,10,27,13,0,2518
Bowman,2009,10,27,14,0,2503
Bowman,2009,10,27,15,0,2492
Bowman,2009,10,27,16,0,2482
Bowman,2009,10,27,17,0,2507
Bowman,2009,10,27,18,0,2610
Bowman,2009,10,27,19,0,2705
Bowman,2009,10,27,20,0,2682
Bowman,2009,10,27,21,0,2575
Bowman,2009,10,27,22,0,2365
Bowman,2009,10,27,23,0,2241
Bowman,2009,10,28,0,0,2119
Bowman,2009,10,28,1,0,2051
Bowman,2009,10,28,2,0,2007
Bowman,2009,10,28,3,0,2027
Bowman,2009,10,28,4,0,2072
Bowman,2009,10,28,5,0,2230
Bowman,2009,10,28,6,0,2545
Bowman,2009,10,28,7,0,2681
Bowman,2009,10,28,8,0,2638
Bowman,2009,10,28,9,0,2629
Bowman,2009,10,28,10,0,2588
Bowman,2009,10,28,11,0,2528
Bowman,2009,10,28,12,0,2485
Bowman,2009,10,28,13,0,2464
Bowman,2009,10,28,14,0,2406
Bowman,2009,10,28,15,0,2386
Bowman,2009,10,28,16,0,2379
Bowman,2009,10,28,17,0,2413
Bowman,2009,10,28,18,0,2467
Bowman,2009,10,28,19,0,2557
Bowman,2009,10,28,20,0,2521
Bowman,2009,10,28,21,0,2499
Bowman,2009,10,28,22,0,2417
Bowman,2009,10,28,23,0,2338
Bowman,2009,10,29,0,0,2222
Bowman,2009,10,29,1,0,2197
Bowman,2009,10,29,2,0,2174
Bowman,2009,10,29,3,0,2186
Bowman,2009,10,29,4,0,2228
Bowman,2009,10,29,5,0,2344
Bowman,2009,10,29,6,0,2442
Bowman,2009,10,29,7,0,2587
Bowman,2009,10,29,8,0,2677
Bowman,2009,10,29,9,0,2670
Bowman,2009,10,29,10,0,2596
Bowman,2009,10,29,11,0,2516
Bowman,2009,10,29,12,0,2408
Bowman,2009,10,29,13,0,2343
Bowman,2009,10,29,14,0,2296
Bowman,2009,10,29,15,0,2261
Bowman,2009,10,29,16,0,2262
Bowman,2009,10,29,17,0,2288
Bowman,2009,10,29,18,0,2354
Bowman,2009,10,29,19,0,2511
Bowman,2009,10,29,20,0,2521
Bowman,2009,10,29,21,0,2478
Bowman,2009,10,29,22,0,2426
Bowman,2009,10,29,23,0,2348
Bowman,2009,10,30,0,0,2275
Bowman,2009,10,30,1,0,2233
Bowman,2009,10,30,2,0,2228
Bowman,2009,10,30,3,0,2245
Bowman,2009,10,30,4,0,2266
Bowman,2009,10,30,5,0,2306
Bowman,2009,10,30,6,0,2399
Bowman,2009,10,30,7,0,2502
Bowman,2009,10,30,8,0,2619
Bowman,2009,10,30,9,0,2639
Bowman,2009,10,30,10,0,2506
Bowman,2009,10,30,11,0,2413
Bowman,2009,10,30,12,0,2312
Bowman,2009,10,30,13,0,2276
Bowman,2009,10,30,14,0,2235
Bowman,2009,10,30,15,0,2214
Bowman,2009,10,30,16,0,2179
Bowman,2009,10,30,17,0,2209
Bowman,2009,10,30,18,0,2327
Bowman,2009,10,30,19,0,2461
Bowman,2009,10,30,20,0,2474
Bowman,2009,10,30,21,0,2447
Bowman,2009,10,30,22,0,2372
Bowman,2009,10,30,23,0,2264
Bowman,2009,10,31,0,0,2174
Bowman,2009,10,31,1,0,2105
Bowman,2009,10,31,2,0,2106
Bowman,2009,10,31,3,0,2122
Bowman,2009,10,31,4,0,2187
Bowman,2009,10,31,5,0,2261
Bowman,2009,10,31,6,0,2495
Bowman,2009,10,31,7,0,2895
Bowman,2009,10,31,8,0,2931
Bowman,2009,10,31,9,0,2807
Bowman,2009,10,31,10,0,2680
Bowman,2009,10,31,11,0,2603
Bowman,2009,10,31,12,0,2557
Bowman,2009,10,31,13,0,2528
Bowman,2009,10,31,14,0,2514
Bowman,2009,10,31,15,0,2509
Bowman,2009,10,31,16,0,2513
Bowman,2009,10,31,17,0,2499
Bowman,2009,10,31,18,0,2518
Bowman,2009,10,31,19,0,2588
Bowman,2009,10,31,20,0,2584
Bowman,2009,10,31,21,0,2515
Bowman,2009,10,31,22,0,2433
Bowman,2009,10,31,23,0,2256
Bowman,2009,11,1,0,0,2107
Bowman,2009,11,1,1,0,2049
Bowman,2009,11,1,1,0,2017
Bowman,2009,11,1,2,0,1986
Bowman,2009,11,1,3,0,1994
Bowman,2009,11,1,4,0,2029
Bowman,2009,11,1,5,0,2195
Bowman,2009,11,1,6,0,2471
Bowman,2009,11,1,7,0,2540
Bowman,2009,11,1,8,0,2537
Bowman,2009,11,1,9,0,2524
Bowman,2009,11,1,10,0,2532
Bowman,2009,11,1,11,0,2519
Bowman,2009,11,1,12,0,2526
Bowman,2009,11,1,13,0,2567
Bowman,2009,11,1,14,0,2555
Bowman,2009,11,1,15,0,2555
Bowman,2009,11,1,16,0,2525
Bowman,2009,11,1,17,0,2615
Bowman,2009,11,1,18,0,2751
Bowman,2009,11,1,19,0,2750
Bowman,2009,11,1,20,0,2650
Bowman,2009,11,1,21,0,2506
Bowman,2009,11,1,22,0,2305
Bowman,2009,11,1,23,0,2128
Bowman,2009,11,2,0,0,2024
Bowman,2009,11,2,1,0,1966
Bowman,2009,11,2,2,0,1886
Bowman,2009,11,2,3,0,1910
Bowman,2009,11,2,4,0,1954
Bowman,2009,11,2,5,0,2127
Bowman,2009,11,2,6,0,2395
Bowman,2009,11,2,7,0,2440
Bowman,2009,11,2,8,0,2460
Bowman,2009,11,2,9,0,2487
Bowman,2009,11,2,10,0,2514
Bowman,2009,11,2,11,0,2485
Bowman,2009,11,2,12,0,2504
Bowman,2009,11,2,13,0,2507
Bowman,2009,11,2,14,0,2505
Bowman,2009,11,2,15,0,2532
Bowman,2009,11,2,16,0,2533
Bowman,2009,11,2,17,0,2552
Bowman,2009,11,2,18,0,2717
Bowman,2009,11,2,19,0,2713
Bowman,2009,11,2,20,0,2637
Bowman,2009,11,2,21,0,2514
Bowman,2009,11,2,22,0,2341
Bowman,2009,11,2,23,0,2214
Bowman,2009,11,3,0,0,2075
Bowman,2009,11,3,1,0,2070
Bowman,2009,11,3,2,0,2083
Bowman,2009,11,3,3,0,2123
Bowman,2009,11,3,4,0,2186
Bowman,2009,11,3,5,0,2416
Bowman,2009,11,3,6,0,2723
Bowman,2009,11,3,7,0,2738
Bowman,2009,11,3,8,0,2652
Bowman,2009,11,3,9,0,2570
Bowman,2009,11,3,10,0,2523
Bowman,2009,11,3,11,0,2485
Bowman,2009,11,3,12,0,2476
Bowman,2009,11,3,13,0,2494
Bowman,2009,11,3,14,0,2496
Bowman,2009,11,3,15,0,2486
Bowman,2009,11,3,16,0,2479
Bowman,2009,11,3,17,0,2533
Bowman,2009,11,3,18,0,2693
Bowman,2009,11,3,19,0,2742
Bowman,2009,11,3,20,0,2653
Bowman,2009,11,3,21,0,2511
Bowman,2009,11,3,22,0,2347
Bowman,2009,11,3,23,0,2229
Bowman,2009,11,4,0,0,2116
Bowman,2009,11,4,1,0,2084
Bowman,2009,11,4,2,0,2053
Bowman,2009,11,4,3,0,2054
Bowman,2009,11,4,4,0,2113
Bowman,2009,11,4,5,0,2285
Bowman,2009,11,4,6,0,2583
Bowman,2009,11,4,7,0,2646
Bowman,2009,11,4,8,0,2600
Bowman,2009,11,4,9,0,2587
Bowman,2009,11,4,10,0,2567
Bowman,2009,11,4,11,0,2562
Bowman,2009,11,4,12,0,2538
Bowman,2009,11,4,13,0,2562
Bowman,2009,11,4,14,0,2558
Bowman,2009,11,4,15,0,2545
Bowman,2009,11,4,16,0,2489
Bowman,2009,11,4,17,0,2568
Bowman,2009,11,4,18,0,2642
Bowman,2009,11,4,19,0,2564
Bowman,2009,11,4,20,0,2503
Bowman,2009,11,4,21,0,2384
Bowman,2009,11,4,22,0,2277
Bowman,2009,11,4,23,0,2142
Bowman,2009,11,5,0,0,2021
Bowman,2009,11,5,1,0,1974
Bowman,2009,11,5,2,0,1965
Bowman,2009,11,5,3,0,1947
Bowman,2009,11,5,4,0,1952
Bowman,2009,11,5,5,0,2017
Bowman,2009,11,5,6,0,2096
Bowman,2009,11,5,7,0,2186
Bowman,2009,11,5,8,0,2298
Bowman,2009,11,5,9,0,2354
Bowman,2009,11,5,10,0,2378
Bowman,2009,11,5,11,0,2380
Bowman,2009,11,5,12,0,2384
Bowman,2009,11,5,13,0,2377
Bowman,2009,11,5,14,0,2360
Bowman,2009,11,5,15,0,2352
Bowman,2009,11,5,16,0,2346
Bowman,2009,11,5,17,0,2446
Bowman,2009,11,5,18,0,2512
Bowman,2009,11,5,19,0,2486
Bowman,2009,11,5,20,0,2406
Bowman,2009,11,5,21,0,2316
Bowman,2009,11,5,22,0,2204
Bowman,2009,11,5,23,0,2079
Bowman,2009,11,6,0,0,1976
Bowman,2009,11,6,1,0,1904
Bowman,2009,11,6,2,0,1877
Bowman,2009,11,6,3,0,1855
Bowman,2009,11,6,4,0,1872
Bowman,2009,11,6,5,0,1913
Bowman,2009,11,6,6,0,1976
Bowman,2009,11,6,7,0,2061
Bowman,2009,11,6,8,0,2188
Bowman,2009,11,6,9,0,2267
Bowman,2009,11,6,10,0,2269
Bowman,2009,11,6,11,0,2298
Bowman,2009,11,6,12,0,2354
Bowman,2009,11,6,13,0,2376
Bowman,2009,11,6,14,0,2380
Bowman,2009,11,6,15,0,2402
Bowman,2009,11,6,16,0,2398
Bowman,2009,11,6,17,0,2506
Bowman,2009,11,6,18,0,2625
Bowman,2009,11,6,19,0,2590
Bowman,2009,11,6,20,0,2484
Bowman,2009,11,6,21,0,2379
Bowman,2009,11,6,22,0,2231
Bowman,2009,11,6,23,0,2077
Bowman,2009,11,7,0,0,1974
Bowman,2009,11,7,1,0,1906
Bowman,2009,11,7,2,0,1882
Bowman,2009,11,7,3,0,1874
Bowman,2009,11,7,4,0,1924
Bowman,2009,11,7,5,0,2063
Bowman,2009,11,7,6,0,2332
Bowman,2009,11,7,7,0,2452
Bowman,2009,11,7,8,0,2464
Bowman,2009,11,7,9,0,2519
Bowman,2009,11,7,10,0,2582
Bowman,2009,11,7,11,0,2655
Bowman,2009,11,7,12,0,2692
Bowman,2009,11,7,13,0,2761
Bowman,2009,11,7,14,0,2777
Bowman,2009,11,7,15,0,2785
Bowman,2009,11,7,16,0,2770
Bowman,2009,11,7,17,0,2790
Bowman,2009,11,7,18,0,2883
Bowman,2009,11,7,19,0,2845
Bowman,2009,11,7,20,0,2726
Bowman,2009,11,7,21,0,2548
Bowman,2009,11,7,22,0,2346
Bowman,2009,11,7,23,0,2120
Bowman,2009,11,8,0,0,2014
Bowman,2009,11,8,1,0,1898
Bowman,2009,11,8,2,0,1869
Bowman,2009,11,8,3,0,1876
Bowman,2009,11,8,4,0,1912
Bowman,2009,11,8,5,0,2080
Bowman,2009,11,8,6,0,2379
Bowman,2009,11,8,7,0,2467
Bowman,2009,11,8,8,0,2460
Bowman,2009,11,8,9,0,2477
Bowman,2009,11,8,10,0,2561
Bowman,2009,11,8,11,0,2619
Bowman,2009,11,8,12,0,2681
Bowman,2009,11,8,13,0,2698
Bowman,2009,11,8,14,0,2729
Bowman,2009,11,8,15,0,2722
Bowman,2009,11,8,16,0,2707
Bowman,2009,11,8,17,0,2726
Bowman,2009,11,8,18,0,2825
Bowman,2009,11,8,19,0,2770
Bowman,2009,11,8,20,0,2662
Bowman,2009,11,8,21,0,2504
Bowman,2009,11,8,22,0,2306
Bowman,2009,11,8,23,0,2105
Bowman,2009,11,9,0,0,1983
Bowman,2009,11,9,1,0,1909
Bowman,2009,11,9,2,0,1889
Bowman,2009,11,9,3,0,1874
Bowman,2009,11,9,4,0,1909
Bowman,2009,11,9,5,0,2095
Bowman,2009,11,9,6,0,2382
Bowman,2009,11,9,7,0,2457
Bowman,2009,11,9,8,0,2457
Bowman,2009,11,9,9,0,2502
Bowman,2009,11,9,10,0,2560
Bowman,2009,11,9,11,0,2633
Bowman,2009,11,9,12,0,2704
Bowman,2009,11,9,13,0,2751
Bowman,2009,11,9,14,0,2779
Bowman,2009,11,9,15,0,2764
Bowman,2009,11,9,16,0,2729
Bowman,2009,11,9,17,0,2763
Bowman,2009,11,9,18,0,2873
Bowman,2009,11,9,19,0,2807
Bowman,2009,11,9,20,0,2715
Bowman,2009,11,9,21,0,2495
Bowman,2009,11,9,22,0,2337
Bowman,2009,11,9,23,0,2153
Bowman,2009,11,10,0,0,2052
Bowman,2009,11,10,1,0,1986
Bowman,2009,11,10,2,0,1949
Bowman,2009,11,10,3,0,1949
Bowman,2009,11,10,4,0,1949
Bowman,2009,11,10,5,0,2078
Bowman,2009,11,10,6,0,2361
Bowman,2009,11,10,7,0,2454
Bowman,2009,11,10,8,0,2500
Bowman,2009,11,10,9,0,2518
Bowman,2009,11,10,10,0,2522
Bowman,2009,11,10,11,0,2547
Bowman,2009,11,10,12,0,2558
Bowman,2009,11,10,13,0,2574
Bowman,2009,11,10,14,0,2578
Bowman,2009,11,10,15,0,2547
Bowman,2009,11,10,16,0,2531
Bowman,2009,11,10,17,0,2597
Bowman,2009,11,10,18,0,2695
Bowman,2009,11,10,19,0,2641
Bowman,2009,11,10,20,0,2603
Bowman,2009,11,10,21,0,2481
Bowman,2009,11,10,22,0,2336
Bowman,2009,11,10,23,0,2193
Bowman,2009,11,11,0,0,2091
Bowman,2009,11,11,1,0,2025
Bowman,2009,11,11,2,0,2046
Bowman,2009,11,11,3,0,2050
Bowman,2009,11,11,4,0,2136
Bowman,2009,11,11,5,0,2304
Bowman,2009,11,11,6,0,2594
Bowman,2009,11,11,7,0,2704
Bowman,2009,11,11,8,0,2690
Bowman,2009,11,11,9,0,2605
Bowman,2009,11,11,10,0,2589
Bowman,2009,11,11,11,0,2523
Bowman,2009,11,11,12,0,2479
Bowman,2009,11,11,13,0,2442
Bowman,2009,11,11,14,0,2398
Bowman,2009,11,11,15,0,2409
Bowman,2009,11,11,16,0,2417
Bowman,2009,11,11,17,0,2544
Bowman,2009,11,11,18,0,2667
Bowman,2009,11,11,19,0,2672
Bowman,2009,11,11,20,0,2640
Bowman,2009,11,11,21,0,2580
Bowman,2009,11,11,22,0,2517
Bowman,2009,11,11,23,0,2424
Bowman,2009,11,12,0,0,2344
Bowman,2009,11,12,1,0,2290
Bowman,2009,11,12,2,0,2308
Bowman,2009,11,12,3,0,2293
Bowman,2009,11,12,4,0,2335
Bowman,2009,11,12,5,0,2425
Bowman,2009,11,12,6,0,2551
Bowman,2009,11,12,7,0,2645
Bowman,2009,11,12,8,0,2691
Bowman,2009,11,12,9,0,2585
Bowman,2009,11,12,10,0,2472
Bowman,2009,11,12,11,0,2405
Bowman,2009,11,12,12,0,2310
Bowman,2009,11,12,13,0,2256
Bowman,2009,11,12,14,0,2251
Bowman,2009,11,12,15,0,2214
Bowman,2009,11,12,16,0,2227
Bowman,2009,11,12,17,0,2358
Bowman,2009,11,12,18,0,2468
Bowman,2009,11,12,19,0,2471
Bowman,2009,11,12,20,0,2427
Bowman,2009,11,12,21,0,2341
Bowman,2009,11,12,22,0,2288
Bowman,2009,11,12,23,0,2147
Bowman,2009,11,13,0,0,2072
Bowman,2009,11,13,1,0,2029
Bowman,2009,11,13,2,0,2015
Bowman,2009,11,13,3,0,1998
Bowman,2009,11,13,4,0,1989
Bowman,2009,11,13,5,0,2046
Bowman,2009,11,13,6,0,2123
Bowman,2009,11,13,7,0,2194
Bowman,2009,11,13,8,0,2288
Bowman,2009,11,13,9,0,2284
Bowman,2009,11,13,10,0,2261
Bowman,2009,11,13,11,0,2253
Bowman,2009,11,13,12,0,2275
Bowman,2009,11,13,13,0,2266
Bowman,2009,11,13,14,0,2279
Bowman,2009,11,13,15,0,2267
Bowman,2009,11,13,16,0,2274
Bowman,2009,11,13,17,0,2392
Bowman,2009,11,13,18,0,2526
Bowman,2009,11,13,19,0,2476
Bowman,2009,11,13,20,0,2432
Bowman,2009,11,13,21,0,2314
Bowman,2009,11,13,22,0,2154
Bowman,2009,11,13,23,0,2056
Bowman,2009,11,14,0,0,1933
Bowman,2009,11,14,1,0,1843
Bowman,2009,11,14,2,0,1802
Bowman,2009,11,14,3,0,1856
Bowman,2009,11,14,4,0,1891
Bowman,2009,11,14,5,0,2074
Bowman,2009,11,14,6,0,2347
Bowman,2009,11,14,7,0,2414
Bowman,2009,11,14,8,0,2438
Bowman,2009,11,14,9,0,2435
Bowman,2009,11,14,10,0,2487
Bowman,2009,11,14,11,0,2522
Bowman,2009,11,14,12,0,2573
Bowman,2009,11,14,13,0,2591
Bowman,2009,11,14,14,0,2554
Bowman,2009,11,14,15,0,2592
Bowman,2009,11,14,16,0,2610
Bowman,2009,11,14,17,0,2714
Bowman,2009,11,14,18,0,2783
Bowman,2009,11,14,19,0,2768
Bowman,2009,11,14,20,0,2722
Bowman,2009,11,14,21,0,2541
Bowman,2009,11,14,22,0,2326
Bowman,2009,11,14,23,0,2162
Bowman,2009,11,15,0,0,2063
Bowman,2009,11,15,1,0,1962
Bowman,2009,11,15,2,0,1922
Bowman,2009,11,15,3,0,1920
