city,YR,M,D,HR,MIN,MW
Ennis,2009,10,15,3,0,7546
Ennis,2009,10,15,4,0,7497
Ennis,2009,10,15,5,0,7612
Ennis,2009,10,15,6,0,7933
Ennis,2009,10,15,7,0,8368
Ennis,2009,10,15,8,0,8763
Ennis,2009,10,15,9,0,9397
Ennis,2009,10,15,10,0,10002
Ennis,2009,10,15,11,0,10460
Ennis,2009,10,15,12,0,10903
Ennis,2009,10,15,13,0,11440
Ennis,2009,10,15,14,0,12047
Ennis,2009,10,15,15,0,12505
Ennis,2009,10,15,16,0,12696
Ennis,2009,10,15,17,0,12528
Ennis,2009,10,15,18,0,12022
Ennis,2009,10,15,19,0,11996
Ennis,2009,10,15,20,0,11621
Ennis,2009,10,15,21,0,11011
Ennis,2009,10,15,22,0,10228
Ennis,2009,10,15,23,0,9259
Ennis,2009,10,16,0,0,8498
Ennis,2009,10,16,1,0,7975
Ennis,2009,10,16,2,0,7617
Ennis,2009,10,16,3,0,7309
Ennis,2009,10,16,4,0,7208
Ennis,2009,10,16,5,0,7263
Ennis,2009,10,16,6,0,7469
Ennis,2009,10,16,7,0,7714
Ennis,2009,10,16,8,0,8161
Ennis,2009,10,16,9,0,8826
Ennis,2009,10,16,10,0,9509
Ennis,2009,10,16,11,0,10185
Ennis,2009,10,16,12,0,10869
Ennis,2009,10,16,13,0,11540
Ennis,2009,10,16,14,0,12126
Ennis,2009,10,16,15,0,12755
Ennis,2009,10,16,16,0,13066
Ennis,2009,10,16,17,0,13068
Ennis,2009,10,16,18,0,12656
Ennis,2009,10,16,19,0,12648
Ennis,2009,10,16,20,0,12234
Ennis,2009,10,16,21,0,11442
Ennis,2009,10,16,22,0,10428
Ennis,2009,10,16,23,0,9293
Ennis,2009,10,17,0,0,8468
Ennis,2009,10,17,1,0,7944
Ennis,2009,10,17,2,0,7682
Ennis,2009,10,17,3,0,7546
Ennis,2009,10,17,4,0,7631
Ennis,2009,10,17,5,0,8295
Ennis,2009,10,17,6,0,9498
Ennis,2009,10,17,7,0,10166
Ennis,2009,10,17,8,0,10188
Ennis,2009,10,17,9,0,10700
Ennis,2009,10,17,10,0,11415
Ennis,2009,10,17,11,0,12152
Ennis,2009,10,17,12,0,12905
Ennis,2009,10,17,13,0,13910
Ennis,2009,10,17,14,0,14792
Ennis,2009,10,17,15,0,15458
Ennis,2009,10,17,16,0,15818
Ennis,2009,10,17,17,0,15717
Ennis,2009,10,17,18,0,15179
Ennis,2009,10,17,19,0,15008
Ennis,2009,10,17,20,0,14412
Ennis,2009,10,17,21,0,13426
Ennis,2009,10,17,22,0,12126
Ennis,2009,10,17,23,0,10738
Ennis,2009,10,18,0,0,9703
Ennis,2009,10,18,1,0,9084
Ennis,2009,10,18,2,0,8653
Ennis,2009,10,18,3,0,8428
Ennis,2009,10,18,4,0,8389
Ennis,2009,10,18,5,0,8965
Ennis,2009,10,18,6,0,10178
Ennis,2009,10,18,7,0,10839
Ennis,2009,10,18,8,0,10786
Ennis,2009,10,18,9,0,11357
Ennis,2009,10,18,10,0,12222
Ennis,2009,10,18,11,0,13257
Ennis,2009,10,18,12,0,14229
Ennis,2009,10,18,13,0,15257
Ennis,2009,10,18,14,0,16049
Ennis,2009,10,18,15,0,16596
Ennis,2009,10,18,16,0,16788
Ennis,2009,10,18,17,0,16479
Ennis,2009,10,18,18,0,15606
Ennis,2009,10,18,19,0,15446
Ennis,2009,10,18,20,0,14722
Ennis,2009,10,18,21,0,13702
Ennis,2009,10,18,22,0,12294
Ennis,2009,10,18,23,0,10854
Ennis,2009,10,19,0,0,9807
Ennis,2009,10,19,1,0,9120
Ennis,2009,10,19,2,0,8666
Ennis,2009,10,19,3,0,8436
Ennis,2009,10,19,4,0,8435
Ennis,2009,10,19,5,0,8980
Ennis,2009,10,19,6,0,10190
Ennis,2009,10,19,7,0,10803
Ennis,2009,10,19,8,0,10756
Ennis,2009,10,19,9,0,11287
Ennis,2009,10,19,10,0,12137
Ennis,2009,10,19,11,0,12987
Ennis,2009,10,19,12,0,13792
Ennis,2009,10,19,13,0,14680
Ennis,2009,10,19,14,0,15325
Ennis,2009,10,19,15,0,15819
Ennis,2009,10,19,16,0,16056
Ennis,2009,10,19,17,0,15824
Ennis,2009,10,19,18,0,15205
Ennis,2009,10,19,19,0,15042
Ennis,2009,10,19,20,0,14484
Ennis,2009,10,19,21,0,13611
Ennis,2009,10,19,22,0,12319
Ennis,2009,10,19,23,0,11030
Ennis,2009,10,20,0,0,10089
Ennis,2009,10,20,1,0,9553
Ennis,2009,10,20,2,0,9212
Ennis,2009,10,20,3,0,9037
Ennis,2009,10,20,4,0,9016
Ennis,2009,10,20,5,0,9574
Ennis,2009,10,20,6,0,10864
Ennis,2009,10,20,7,0,11468
Ennis,2009,10,20,8,0,11359
Ennis,2009,10,20,9,0,11703
Ennis,2009,10,20,10,0,12166
Ennis,2009,10,20,11,0,12595
Ennis,2009,10,20,12,0,12990
Ennis,2009,10,20,13,0,13499
Ennis,2009,10,20,14,0,13989
Ennis,2009,10,20,15,0,14368
Ennis,2009,10,20,16,0,14493
Ennis,2009,10,20,17,0,14237
Ennis,2009,10,20,18,0,13539
Ennis,2009,10,20,19,0,13403
Ennis,2009,10,20,20,0,12955
Ennis,2009,10,20,21,0,12027
Ennis,2009,10,20,22,0,10824
Ennis,2009,10,20,23,0,9535
Ennis,2009,10,21,0,0,8665
Ennis,2009,10,21,1,0,8082
Ennis,2009,10,21,2,0,7771
Ennis,2009,10,21,3,0,7618
Ennis,2009,10,21,4,0,7644
Ennis,2009,10,21,5,0,8206
Ennis,2009,10,21,6,0,9437
Ennis,2009,10,21,7,0,10024
Ennis,2009,10,21,8,0,9932
Ennis,2009,10,21,9,0,10216
Ennis,2009,10,21,10,0,10470
Ennis,2009,10,21,11,0,10590
Ennis,2009,10,21,12,0,10747
Ennis,2009,10,21,13,0,11045
Ennis,2009,10,21,14,0,11372
Ennis,2009,10,21,15,0,11581
Ennis,2009,10,21,16,0,11687
Ennis,2009,10,21,17,0,11536
Ennis,2009,10,21,18,0,11129
Ennis,2009,10,21,19,0,11190
Ennis,2009,10,21,20,0,10820
Ennis,2009,10,21,21,0,10307
Ennis,2009,10,21,22,0,9545
Ennis,2009,10,21,23,0,8678
Ennis,2009,10,22,0,0,8036
Ennis,2009,10,22,1,0,7611
Ennis,2009,10,22,2,0,7325
Ennis,2009,10,22,3,0,7158
Ennis,2009,10,22,4,0,7119
Ennis,2009,10,22,5,0,7294
Ennis,2009,10,22,6,0,7699
Ennis,2009,10,22,7,0,8140
Ennis,2009,10,22,8,0,8453
Ennis,2009,10,22,9,0,9033
Ennis,2009,10,22,10,0,9403
Ennis,2009,10,22,11,0,9593
Ennis,2009,10,22,12,0,9683
Ennis,2009,10,22,13,0,9836
Ennis,2009,10,22,14,0,10083
Ennis,2009,10,22,15,0,10333
Ennis,2009,10,22,16,0,10573
Ennis,2009,10,22,17,0,10626
Ennis,2009,10,22,18,0,10440
Ennis,2009,10,22,19,0,10621
Ennis,2009,10,22,20,0,10257
Ennis,2009,10,22,21,0,9757
Ennis,2009,10,22,22,0,9129
Ennis,2009,10,22,23,0,8328
Ennis,2009,10,23,0,0,7757
Ennis,2009,10,23,1,0,7340
Ennis,2009,10,23,2,0,7072
Ennis,2009,10,23,3,0,6940
Ennis,2009,10,23,4,0,6871
Ennis,2009,10,23,5,0,6976
Ennis,2009,10,23,6,0,7149
Ennis,2009,10,23,7,0,7458
Ennis,2009,10,23,8,0,7825
Ennis,2009,10,23,9,0,8303
Ennis,2009,10,23,10,0,8628
Ennis,2009,10,23,11,0,8802
Ennis,2009,10,23,12,0,8894
Ennis,2009,10,23,13,0,8852
Ennis,2009,10,23,14,0,8880
Ennis,2009,10,23,15,0,8930
Ennis,2009,10,23,16,0,9036
Ennis,2009,10,23,17,0,9268
Ennis,2009,10,23,18,0,9619
Ennis,2009,10,23,19,0,10227
Ennis,2009,10,23,20,0,10125
Ennis,2009,10,23,21,0,9794
Ennis,2009,10,23,22,0,9116
Ennis,2009,10,23,23,0,8369
Ennis,2009,10,24,0,0,7938
Ennis,2009,10,24,1,0,7696
Ennis,2009,10,24,2,0,7678
Ennis,2009,10,24,3,0,7811
Ennis,2009,10,24,4,0,8112
Ennis,2009,10,24,5,0,9003
Ennis,2009,10,24,6,0,10637
Ennis,2009,10,24,7,0,11524
Ennis,2009,10,24,8,0,11206
Ennis,2009,10,24,9,0,10961
Ennis,2009,10,24,10,0,10845
Ennis,2009,10,24,11,0,10634
Ennis,2009,10,24,12,0,10390
Ennis,2009,10,24,13,0,10225
Ennis,2009,10,24,14,0,10081
Ennis,2009,10,24,15,0,9928
Ennis,2009,10,24,16,0,9887
Ennis,2009,10,24,17,0,9897
Ennis,2009,10,24,18,0,10123
Ennis,2009,10,24,19,0,10868
Ennis,2009,10,24,20,0,10817
Ennis,2009,10,24,21,0,10302
Ennis,2009,10,24,22,0,9447
Ennis,2009,10,24,23,0,8630
Ennis,2009,10,25,0,0,8147
Ennis,2009,10,25,1,0,7941
Ennis,2009,10,25,2,0,7916
Ennis,2009,10,25,3,0,8010
Ennis,2009,10,25,4,0,8364
Ennis,2009,10,25,5,0,9317
Ennis,2009,10,25,6,0,10836
Ennis,2009,10,25,7,0,11568
Ennis,2009,10,25,8,0,11183
Ennis,2009,10,25,9,0,10805
Ennis,2009,10,25,10,0,10649
Ennis,2009,10,25,11,0,10420
Ennis,2009,10,25,12,0,10212
Ennis,2009,10,25,13,0,10163
Ennis,2009,10,25,14,0,10069
Ennis,2009,10,25,15,0,9984
Ennis,2009,10,25,16,0,9993
Ennis,2009,10,25,17,0,9994
Ennis,2009,10,25,18,0,10121
Ennis,2009,10,25,19,0,10681
Ennis,2009,10,25,20,0,10578
Ennis,2009,10,25,21,0,10054
Ennis,2009,10,25,22,0,9180
Ennis,2009,10,25,23,0,8241
Ennis,2009,10,26,0,0,7705
Ennis,2009,10,26,1,0,7447
Ennis,2009,10,26,2,0,7336
Ennis,2009,10,26,3,0,7450
Ennis,2009,10,26,4,0,7680
Ennis,2009,10,26,5,0,8568
Ennis,2009,10,26,6,0,10090
Ennis,2009,10,26,7,0,10763
Ennis,2009,10,26,8,0,10490
Ennis,2009,10,26,9,0,10293
Ennis,2009,10,26,10,0,10282
Ennis,2009,10,26,11,0,10204
Ennis,2009,10,26,12,0,10133
Ennis,2009,10,26,13,0,10149
Ennis,2009,10,26,14,0,10174
Ennis,2009,10,26,15,0,10199
Ennis,2009,10,26,16,0,10213
Ennis,2009,10,26,17,0,10155
Ennis,2009,10,26,18,0,10214
Ennis,2009,10,26,19,0,10688
Ennis,2009,10,26,20,0,10546
Ennis,2009,10,26,21,0,10028
Ennis,2009,10,26,22,0,9169
Ennis,2009,10,26,23,0,8219
Ennis,2009,10,27,0,0,7628
Ennis,2009,10,27,1,0,7364
Ennis,2009,10,27,2,0,7203
Ennis,2009,10,27,3,0,7109
Ennis,2009,10,27,4,0,7298
Ennis,2009,10,27,5,0,8000
Ennis,2009,10,27,6,0,9427
Ennis,2009,10,27,7,0,10189
Ennis,2009,10,27,8,0,9962
Ennis,2009,10,27,9,0,9945
Ennis,2009,10,27,10,0,10052
Ennis,2009,10,27,11,0,10131
Ennis,2009,10,27,12,0,10211
Ennis,2009,10,27,13,0,10337
Ennis,2009,10,27,14,0,10418
Ennis,2009,10,27,15,0,10471
Ennis,2009,10,27,16,0,10511
Ennis,2009,10,27,17,0,10425
Ennis,2009,10,27,18,0,10428
Ennis,2009,10,27,19,0,10874
Ennis,2009,10,27,20,0,10726
Ennis,2009,10,27,21,0,10201
Ennis,2009,10,27,22,0,9278
Ennis,2009,10,27,23,0,8283
Ennis,2009,10,28,0,0,7642
Ennis,2009,10,28,1,0,7293
Ennis,2009,10,28,2,0,7099
Ennis,2009,10,28,3,0,7102
Ennis,2009,10,28,4,0,7290
Ennis,2009,10,28,5,0,8013
Ennis,2009,10,28,6,0,9431
Ennis,2009,10,28,7,0,10222
Ennis,2009,10,28,8,0,9977
Ennis,2009,10,28,9,0,10003
Ennis,2009,10,28,10,0,10086
Ennis,2009,10,28,11,0,10095
Ennis,2009,10,28,12,0,10141
Ennis,2009,10,28,13,0,10209
Ennis,2009,10,28,14,0,10196
Ennis,2009,10,28,15,0,10233
Ennis,2009,10,28,16,0,10219
Ennis,2009,10,28,17,0,10051
Ennis,2009,10,28,18,0,9909
Ennis,2009,10,28,19,0,10233
Ennis,2009,10,28,20,0,9972
Ennis,2009,10,28,21,0,9547
Ennis,2009,10,28,22,0,8930
Ennis,2009,10,28,23,0,8270
Ennis,2009,10,29,0,0,7664
Ennis,2009,10,29,1,0,7299
Ennis,2009,10,29,2,0,7124
Ennis,2009,10,29,3,0,7013
Ennis,2009,10,29,4,0,7087
Ennis,2009,10,29,5,0,7357
Ennis,2009,10,29,6,0,7854
Ennis,2009,10,29,7,0,8455
Ennis,2009,10,29,8,0,8846
Ennis,2009,10,29,9,0,9232
Ennis,2009,10,29,10,0,9399
Ennis,2009,10,29,11,0,9356
Ennis,2009,10,29,12,0,9243
Ennis,2009,10,29,13,0,9086
Ennis,2009,10,29,14,0,8994
Ennis,2009,10,29,15,0,8993
Ennis,2009,10,29,16,0,9051
Ennis,2009,10,29,17,0,9031
Ennis,2009,10,29,18,0,9181
Ennis,2009,10,29,19,0,9590
Ennis,2009,10,29,20,0,9382
Ennis,2009,10,29,21,0,9077
Ennis,2009,10,29,22,0,8580
Ennis,2009,10,29,23,0,7990
Ennis,2009,10,30,0,0,7329
Ennis,2009,10,30,1,0,7329
Ennis,2009,10,30,2,0,6957
Ennis,2009,10,30,3,0,6838
Ennis,2009,10,30,4,0,6801
Ennis,2009,10,30,5,0,6850
Ennis,2009,10,30,6,0,7025
Ennis,2009,10,30,7,0,7287
Ennis,2009,10,30,8,0,7725
Ennis,2009,10,30,9,0,8376
Ennis,2009,10,30,10,0,8695
Ennis,2009,10,30,11,0,8851
Ennis,2009,10,30,12,0,8975
Ennis,2009,10,30,13,0,9143
Ennis,2009,10,30,14,0,9198
Ennis,2009,10,30,15,0,9308
Ennis,2009,10,30,16,0,9407
Ennis,2009,10,30,17,0,9532
Ennis,2009,10,30,18,0,9981
Ennis,2009,10,30,19,0,10499
Ennis,2009,10,30,20,0,10463
Ennis,2009,10,30,21,0,10148
Ennis,2009,10,30,22,0,9613
Ennis,2009,10,30,23,0,8857
Ennis,2009,10,31,0,0,8123
Ennis,2009,10,31,1,0,7606
Ennis,2009,10,31,2,0,7368
Ennis,2009,10,31,3,0,7258
Ennis,2009,10,31,4,0,7262
Ennis,2009,10,31,5,0,7497
Ennis,2009,10,31,6,0,8248
Ennis,2009,10,31,7,0,9602
Ennis,2009,10,31,8,0,10176
Ennis,2009,10,31,9,0,10294
Ennis,2009,10,31,10,0,10602
Ennis,2009,10,31,11,0,10750
Ennis,2009,10,31,12,0,10711
Ennis,2009,10,31,13,0,10208
Ennis,2009,10,31,14,0,10211
Ennis,2009,10,31,15,0,10166
Ennis,2009,10,31,16,0,10062
Ennis,2009,10,31,17,0,10018
Ennis,2009,10,31,18,0,10220
Ennis,2009,10,31,19,0,10579
Ennis,2009,10,31,20,0,10256
Ennis,2009,10,31,21,0,10122
Ennis,2009,10,31,22,0,9821
Ennis,2009,10,31,23,0,9021
Ennis,2009,11,1,0,0,8204
Ennis,2009,11,1,1,0,7786
Ennis,2009,11,1,1,0,7605
Ennis,2009,11,1,2,0,7523
Ennis,2009,11,1,3,0,7603
Ennis,2009,11,1,4,0,7840
Ennis,2009,11,1,5,0,8748
Ennis,2009,11,1,6,0,10266
Ennis,2009,11,1,7,0,10573
Ennis,2009,11,1,8,0,10255
Ennis,2009,11,1,9,0,10197
Ennis,2009,11,1,10,0,10201
Ennis,2009,11,1,11,0,10152
Ennis,2009,11,1,12,0,10074
Ennis,2009,11,1,13,0,10093
Ennis,2009,11,1,14,0,10102
Ennis,2009,11,1,15,0,10087
Ennis,2009,11,1,16,0,10067
Ennis,2009,11,1,17,0,10257
Ennis,2009,11,1,18,0,10857
Ennis,2009,11,1,19,0,10720
Ennis,2009,11,1,20,0,10436
Ennis,2009,11,1,21,0,9802
Ennis,2009,11,1,22,0,8991
Ennis,2009,11,1,23,0,8202
Ennis,2009,11,2,0,0,7713
Ennis,2009,11,2,1,0,7476
Ennis,2009,11,2,2,0,7392
Ennis,2009,11,2,3,0,7452
Ennis,2009,11,2,4,0,7629
Ennis,2009,11,2,5,0,8522
Ennis,2009,11,2,6,0,9980
Ennis,2009,11,2,7,0,10260
Ennis,2009,11,2,8,0,10011
Ennis,2009,11,2,9,0,9977
Ennis,2009,11,2,10,0,10053
Ennis,2009,11,2,11,0,10096
Ennis,2009,11,2,12,0,10221
Ennis,2009,11,2,13,0,10308
Ennis,2009,11,2,14,0,10356
Ennis,2009,11,2,15,0,10429
Ennis,2009,11,2,16,0,10345
Ennis,2009,11,2,17,0,10510
Ennis,2009,11,2,18,0,11009
Ennis,2009,11,2,19,0,10782
Ennis,2009,11,2,20,0,10482
Ennis,2009,11,2,21,0,9858
Ennis,2009,11,2,22,0,8929
Ennis,2009,11,2,23,0,8080
Ennis,2009,11,3,0,0,7514
Ennis,2009,11,3,1,0,7249
Ennis,2009,11,3,2,0,7108
Ennis,2009,11,3,3,0,7095
Ennis,2009,11,3,4,0,7349
Ennis,2009,11,3,5,0,8127
Ennis,2009,11,3,6,0,9462
Ennis,2009,11,3,7,0,9932
Ennis,2009,11,3,8,0,9863
Ennis,2009,11,3,9,0,9999
Ennis,2009,11,3,10,0,10157
Ennis,2009,11,3,11,0,10268
Ennis,2009,11,3,12,0,10396
Ennis,2009,11,3,13,0,10606
Ennis,2009,11,3,14,0,10758
Ennis,2009,11,3,15,0,10751
Ennis,2009,11,3,16,0,10703
Ennis,2009,11,3,17,0,10846
Ennis,2009,11,3,18,0,11254
Ennis,2009,11,3,19,0,11043
Ennis,2009,11,3,20,0,10776
Ennis,2009,11,3,21,0,10109
Ennis,2009,11,3,22,0,9300
Ennis,2009,11,3,23,0,8352
Ennis,2009,11,4,0,0,7751
Ennis,2009,11,4,1,0,7410
Ennis,2009,11,4,2,0,7199
Ennis,2009,11,4,3,0,7112
Ennis,2009,11,4,4,0,7279
Ennis,2009,11,4,5,0,7983
Ennis,2009,11,4,6,0,9295
Ennis,2009,11,4,7,0,9794
Ennis,2009,11,4,8,0,9859
Ennis,2009,11,4,9,0,10183
Ennis,2009,11,4,10,0,10485
Ennis,2009,11,4,11,0,10711
Ennis,2009,11,4,12,0,10882
Ennis,2009,11,4,13,0,11099
Ennis,2009,11,4,14,0,11248
Ennis,2009,11,4,15,0,11292
Ennis,2009,11,4,16,0,11157
Ennis,2009,11,4,17,0,11121
Ennis,2009,11,4,18,0,11294
Ennis,2009,11,4,19,0,10916
Ennis,2009,11,4,20,0,10495
Ennis,2009,11,4,21,0,9999
Ennis,2009,11,4,22,0,9386
Ennis,2009,11,4,23,0,8620
Ennis,2009,11,5,0,0,8005
Ennis,2009,11,5,1,0,7573
Ennis,2009,11,5,2,0,7358
Ennis,2009,11,5,3,0,7193
Ennis,2009,11,5,4,0,7225
Ennis,2009,11,5,5,0,7478
Ennis,2009,11,5,6,0,7867
Ennis,2009,11,5,7,0,8233
Ennis,2009,11,5,8,0,8947
Ennis,2009,11,5,9,0,9694
Ennis,2009,11,5,10,0,10163
Ennis,2009,11,5,11,0,10628
Ennis,2009,11,5,12,0,10898
Ennis,2009,11,5,13,0,11197
Ennis,2009,11,5,14,0,11499
Ennis,2009,11,5,15,0,11685
Ennis,2009,11,5,16,0,11654
Ennis,2009,11,5,17,0,11652
Ennis,2009,11,5,18,0,11840
Ennis,2009,11,5,19,0,11394
Ennis,2009,11,5,20,0,10899
Ennis,2009,11,5,21,0,10352
Ennis,2009,11,5,22,0,9648
Ennis,2009,11,5,23,0,8730
Ennis,2009,11,6,0,0,8106
Ennis,2009,11,6,1,0,7629
Ennis,2009,11,6,2,0,7318
Ennis,2009,11,6,3,0,7096
Ennis,2009,11,6,4,0,7049
Ennis,2009,11,6,5,0,7113
Ennis,2009,11,6,6,0,7296
Ennis,2009,11,6,7,0,7512
Ennis,2009,11,6,8,0,8221
Ennis,2009,11,6,9,0,8750
Ennis,2009,11,6,10,0,9158
Ennis,2009,11,6,11,0,9496
Ennis,2009,11,6,12,0,9871
Ennis,2009,11,6,13,0,10249
Ennis,2009,11,6,14,0,10581
Ennis,2009,11,6,15,0,10823
Ennis,2009,11,6,16,0,10898
Ennis,2009,11,6,17,0,10991
Ennis,2009,11,6,18,0,11470
Ennis,2009,11,6,19,0,11175
Ennis,2009,11,6,20,0,10650
Ennis,2009,11,6,21,0,10018
Ennis,2009,11,6,22,0,9234
Ennis,2009,11,6,23,0,8327
Ennis,2009,11,7,0,0,7771
Ennis,2009,11,7,1,0,7501
Ennis,2009,11,7,2,0,7386
Ennis,2009,11,7,3,0,7367
Ennis,2009,11,7,4,0,7597
Ennis,2009,11,7,5,0,8319
Ennis,2009,11,7,6,0,9702
Ennis,2009,11,7,7,0,10270
Ennis,2009,11,7,8,0,10575
Ennis,2009,11,7,9,0,11175
Ennis,2009,11,7,10,0,11754
Ennis,2009,11,7,11,0,12252
Ennis,2009,11,7,12,0,12813
Ennis,2009,11,7,13,0,13317
Ennis,2009,11,7,14,0,13654
Ennis,2009,11,7,15,0,13736
Ennis,2009,11,7,16,0,13615
Ennis,2009,11,7,17,0,13486
Ennis,2009,11,7,18,0,13720
Ennis,2009,11,7,19,0,13253
Ennis,2009,11,7,20,0,12732
Ennis,2009,11,7,21,0,11986
Ennis,2009,11,7,22,0,10941
Ennis,2009,11,7,23,0,9888
Ennis,2009,11,8,0,0,9055
Ennis,2009,11,8,1,0,8638
Ennis,2009,11,8,2,0,8470
Ennis,2009,11,8,3,0,8365
Ennis,2009,11,8,4,0,8491
Ennis,2009,11,8,5,0,9206
Ennis,2009,11,8,6,0,10623
Ennis,2009,11,8,7,0,11169
Ennis,2009,11,8,8,0,11350
Ennis,2009,11,8,9,0,11754
Ennis,2009,11,8,10,0,12215
Ennis,2009,11,8,11,0,12686
Ennis,2009,11,8,12,0,13227
Ennis,2009,11,8,13,0,13728
Ennis,2009,11,8,14,0,14004
Ennis,2009,11,8,15,0,14177
Ennis,2009,11,8,16,0,14077
Ennis,2009,11,8,17,0,13887
Ennis,2009,11,8,18,0,14115
Ennis,2009,11,8,19,0,13680
Ennis,2009,11,8,20,0,13090
Ennis,2009,11,8,21,0,12278
Ennis,2009,11,8,22,0,11205
Ennis,2009,11,8,23,0,10073
Ennis,2009,11,9,0,0,9255
Ennis,2009,11,9,1,0,8850
Ennis,2009,11,9,2,0,8557
Ennis,2009,11,9,3,0,8434
Ennis,2009,11,9,4,0,8567
Ennis,2009,11,9,5,0,9203
Ennis,2009,11,9,6,0,10494
Ennis,2009,11,9,7,0,10991
Ennis,2009,11,9,8,0,11286
Ennis,2009,11,9,9,0,11917
Ennis,2009,11,9,10,0,12627
Ennis,2009,11,9,11,0,13214
Ennis,2009,11,9,12,0,13746
Ennis,2009,11,9,13,0,14320
Ennis,2009,11,9,14,0,14674
Ennis,2009,11,9,15,0,14809
Ennis,2009,11,9,16,0,14622
Ennis,2009,11,9,17,0,14205
Ennis,2009,11,9,18,0,14034
Ennis,2009,11,9,19,0,13211
Ennis,2009,11,9,20,0,12268
Ennis,2009,11,9,21,0,11334
Ennis,2009,11,9,22,0,10114
Ennis,2009,11,9,23,0,8944
Ennis,2009,11,10,0,0,8111
Ennis,2009,11,10,1,0,7649
Ennis,2009,11,10,2,0,7404
Ennis,2009,11,10,3,0,7309
Ennis,2009,11,10,4,0,7413
Ennis,2009,11,10,5,0,8057
Ennis,2009,11,10,6,0,9354
Ennis,2009,11,10,7,0,9777
Ennis,2009,11,10,8,0,9789
Ennis,2009,11,10,9,0,9923
Ennis,2009,11,10,10,0,10140
Ennis,2009,11,10,11,0,10262
Ennis,2009,11,10,12,0,10383
Ennis,2009,11,10,13,0,10561
Ennis,2009,11,10,14,0,10619
Ennis,2009,11,10,15,0,10611
Ennis,2009,11,10,16,0,10556
Ennis,2009,11,10,17,0,10790
Ennis,2009,11,10,18,0,11238
Ennis,2009,11,10,19,0,11030
Ennis,2009,11,10,20,0,10711
Ennis,2009,11,10,21,0,10121
Ennis,2009,11,10,22,0,9257
Ennis,2009,11,10,23,0,8400
Ennis,2009,11,11,0,0,7819
Ennis,2009,11,11,1,0,7464
Ennis,2009,11,11,2,0,7190
Ennis,2009,11,11,3,0,7155
Ennis,2009,11,11,4,0,7265
Ennis,2009,11,11,5,0,7975
Ennis,2009,11,11,6,0,9215
Ennis,2009,11,11,7,0,9699
Ennis,2009,11,11,8,0,9746
Ennis,2009,11,11,9,0,9947
Ennis,2009,11,11,10,0,10177
Ennis,2009,11,11,11,0,10314
Ennis,2009,11,11,12,0,10485
Ennis,2009,11,11,13,0,10770
Ennis,2009,11,11,14,0,10878
Ennis,2009,11,11,15,0,10877
Ennis,2009,11,11,16,0,10846
Ennis,2009,11,11,17,0,11034
Ennis,2009,11,11,18,0,11333
Ennis,2009,11,11,19,0,11004
Ennis,2009,11,11,20,0,10616
Ennis,2009,11,11,21,0,10217
Ennis,2009,11,11,22,0,9544
Ennis,2009,11,11,23,0,8853
Ennis,2009,11,12,0,0,8218
Ennis,2009,11,12,1,0,7860
Ennis,2009,11,12,2,0,7619
Ennis,2009,11,12,3,0,7510
Ennis,2009,11,12,4,0,7550
Ennis,2009,11,12,5,0,7780
Ennis,2009,11,12,6,0,8207
Ennis,2009,11,12,7,0,8705
Ennis,2009,11,12,8,0,9412
Ennis,2009,11,12,9,0,9917
Ennis,2009,11,12,10,0,10481
Ennis,2009,11,12,11,0,10790
Ennis,2009,11,12,12,0,10994
Ennis,2009,11,12,13,0,11051
Ennis,2009,11,12,14,0,11209
Ennis,2009,11,12,15,0,11343
Ennis,2009,11,12,16,0,11320
Ennis,2009,11,12,17,0,11448
Ennis,2009,11,12,18,0,11781
Ennis,2009,11,12,19,0,11460
Ennis,2009,11,12,20,0,11049
Ennis,2009,11,12,21,0,10570
Ennis,2009,11,12,22,0,9876
Ennis,2009,11,12,23,0,9069
Ennis,2009,11,13,0,0,8413
Ennis,2009,11,13,1,0,8002
Ennis,2009,11,13,2,0,7672
Ennis,2009,11,13,3,0,7506
Ennis,2009,11,13,4,0,7436
Ennis,2009,11,13,5,0,7491
Ennis,2009,11,13,6,0,7662
Ennis,2009,11,13,7,0,7867
Ennis,2009,11,13,8,0,8638
Ennis,2009,11,13,9,0,9338
Ennis,2009,11,13,10,0,9823
Ennis,2009,11,13,11,0,10293
Ennis,2009,11,13,12,0,10784
Ennis,2009,11,13,13,0,11132
Ennis,2009,11,13,14,0,11377
Ennis,2009,11,13,15,0,11301
Ennis,2009,11,13,16,0,11065
Ennis,2009,11,13,17,0,11084
Ennis,2009,11,13,18,0,11370
Ennis,2009,11,13,19,0,11002
Ennis,2009,11,13,20,0,10445
Ennis,2009,11,13,21,0,9853
Ennis,2009,11,13,22,0,9030
Ennis,2009,11,13,23,0,8152
Ennis,2009,11,14,0,0,7520
Ennis,2009,11,14,1,0,7205
Ennis,2009,11,14,2,0,7102
Ennis,2009,11,14,3,0,7053
Ennis,2009,11,14,4,0,7211
Ennis,2009,11,14,5,0,7918
Ennis,2009,11,14,6,0,9258
Ennis,2009,11,14,7,0,9753
Ennis,2009,11,14,8,0,9801
Ennis,2009,11,14,9,0,10032
Ennis,2009,11,14,10,0,10283
Ennis,2009,11,14,11,0,10440
Ennis,2009,11,14,12,0,10586
Ennis,2009,11,14,13,0,10803
Ennis,2009,11,14,14,0,11098
Ennis,2009,11,14,15,0,11223
Ennis,2009,11,14,16,0,11287
