"USAFID","WBAN","YR","M","D","HR","MIN","LAT","LONG","ELEV","WIND.DIR","WIND.SPD","TEMP","DEW.POINT","ATM.PRES","city"
725510,14939,2009,10,28,19,54,40.831,-96.764,362,170,7.7,15,7.2,1004.4,"Lincoln"
725510,14939,2009,10,28,20,54,40.831,-96.764,362,150,4.1,15,7.8,1003.8,"Lincoln"
725510,14939,2009,10,28,21,54,40.831,-96.764,362,160,3.1,15,8.3,1005,"Lincoln"
725510,14939,2009,10,28,22,54,40.831,-96.764,362,140,5.7,15.6,7.8,1004.9,"Lincoln"
725510,14939,2009,10,28,23,54,40.831,-96.764,362,140,4.6,15.6,7.2,1005.8,"Lincoln"
725510,14939,2009,10,29,0,0,40.85,-96.75,362,140,4.6,15.6,7.2,1005.8,"Lincoln"
725510,14939,2009,10,29,0,54,40.831,-96.764,362,130,5.1,15.6,7.2,1006.1,"Lincoln"
725510,14939,2009,10,29,1,54,40.831,-96.764,362,140,6.2,15.6,7.2,1006.6,"Lincoln"
725510,14939,2009,10,29,2,54,40.831,-96.764,362,130,5.1,15.6,7.8,1006.6,"Lincoln"
725510,14939,2009,10,29,3,54,40.831,-96.764,362,140,5.1,15,7.8,1007.2,"Lincoln"
725510,14939,2009,10,29,4,54,40.831,-96.764,362,140,5.1,15,7.8,1007.3,"Lincoln"
725510,14939,2009,10,29,5,54,40.831,-96.764,362,120,4.1,14.4,7.8,1006.6,"Lincoln"
725510,14939,2009,10,29,5,59,40.831,-96.764,362,999,999.9,999.9,999.9,9999.9,"Lincoln"
725510,14939,2009,10,29,6,0,40.85,-96.75,362,120,4.1,14.4,7.8,1006.6,"Lincoln"
725510,14939,2009,10,29,6,16,40.831,-96.764,362,120,5.1,14,8,9999.9,"Lincoln"
725510,14939,2009,10,29,6,54,40.831,-96.764,362,110,4.6,13.9,8.3,1005.9,"Lincoln"
725510,14939,2009,10,29,7,37,40.831,-96.764,362,110,3.1,13,9,9999.9,"Lincoln"
725510,14939,2009,10,29,7,45,40.831,-96.764,362,120,3.1,13,9,9999.9,"Lincoln"
725510,14939,2009,10,29,7,52,40.831,-96.764,362,999,0,12,9,9999.9,"Lincoln"
725510,14939,2009,10,29,7,54,40.831,-96.764,362,190,1.5,12.2,9.4,1006.1,"Lincoln"
725510,14939,2009,10,29,8,8,40.831,-96.764,362,110,1.5,12,10,9999.9,"Lincoln"
725510,14939,2009,10,29,8,14,40.831,-96.764,362,100,1.5,12,10,9999.9,"Lincoln"
725510,14939,2009,10,29,8,19,40.831,-96.764,362,100,1.5,12,10,9999.9,"Lincoln"
725510,14939,2009,10,29,8,52,40.831,-96.764,362,120,4.1,12,10,9999.9,"Lincoln"
725510,14939,2009,10,29,8,54,40.831,-96.764,362,110,4.1,11.7,10,1006,"Lincoln"
725510,14939,2009,10,29,9,3,40.831,-96.764,362,100,4.6,12,10,9999.9,"Lincoln"
725510,14939,2009,10,29,9,54,40.831,-96.764,362,110,4.1,11.1,10,1004.8,"Lincoln"
725510,14939,2009,10,29,10,46,40.831,-96.764,362,110,4.6,12,10,9999.9,"Lincoln"
725510,14939,2009,10,29,10,54,40.831,-96.764,362,110,3.1,11.1,10,1004.1,"Lincoln"
725510,14939,2009,10,29,11,4,40.831,-96.764,362,120,3.1,11,10,9999.9,"Lincoln"
725510,14939,2009,10,29,11,54,40.831,-96.764,362,110,3.1,11.1,10,1004.1,"Lincoln"
725510,14939,2009,10,29,12,0,40.85,-96.75,362,110,3.1,11.1,10,1004.1,"Lincoln"
725510,14939,2009,10,29,12,54,40.831,-96.764,362,110,1.5,11.1,10,1003.7,"Lincoln"
725510,14939,2009,10,29,13,43,40.831,-96.764,362,999,0,11,10,9999.9,"Lincoln"
725510,14939,2009,10,29,13,54,40.831,-96.764,362,999,0,11.1,10,1004.4,"Lincoln"
725510,14939,2009,10,29,14,2,40.831,-96.764,362,999,0,11,10,9999.9,"Lincoln"
725510,14939,2009,10,29,14,15,40.831,-96.764,362,999,0,11,10,9999.9,"Lincoln"
725510,14939,2009,10,29,14,30,40.831,-96.764,362,40,1.5,11,11,9999.9,"Lincoln"
725510,14939,2009,10,29,14,54,40.831,-96.764,362,120,2.1,11.7,10.6,1004.1,"Lincoln"
725510,14939,2009,10,29,15,10,40.831,-96.764,362,999,0,12,11,9999.9,"Lincoln"
725510,14939,2009,10,29,15,54,40.831,-96.764,362,100,2.1,11.7,10.6,1004.3,"Lincoln"
725510,14939,2009,10,29,16,16,40.831,-96.764,362,60,1.5,12,11,9999.9,"Lincoln"
725510,14939,2009,10,29,16,32,40.831,-96.764,362,60,2.6,12,11,9999.9,"Lincoln"
725510,14939,2009,10,29,16,54,40.831,-96.764,362,999,0,12.2,11.1,1003.5,"Lincoln"
725510,14939,2009,10,29,17,2,40.831,-96.764,362,60,3.1,12,11,9999.9,"Lincoln"
725510,14939,2009,10,29,17,54,40.831,-96.764,362,350,2.6,12.8,11.7,1002.5,"Lincoln"
725510,14939,2009,10,29,18,0,40.85,-96.75,362,350,2.6,12.8,11.7,1002.5,"Lincoln"
725510,14939,2009,10,29,18,12,40.831,-96.764,362,50,2.6,13,12,9999.9,"Lincoln"
725510,14939,2009,10,29,18,43,40.831,-96.764,362,80,4.1,13,12,9999.9,"Lincoln"
725510,14939,2009,10,29,18,54,40.831,-96.764,362,80,2.6,13.3,12.2,1001.8,"Lincoln"
725510,14939,2009,10,29,19,1,40.831,-96.764,362,999,0,13,12,9999.9,"Lincoln"
725510,14939,2009,10,29,19,9,40.831,-96.764,362,90,2.1,13,12,9999.9,"Lincoln"
725510,14939,2009,10,29,19,24,40.831,-96.764,362,70,1.5,13,12,9999.9,"Lincoln"
725510,14939,2009,10,29,19,38,40.831,-96.764,362,40,2.1,14,13,9999.9,"Lincoln"
725510,14939,2009,10,29,19,54,40.831,-96.764,362,30,1.5,13.9,12.2,1000.7,"Lincoln"
725510,14939,2009,10,29,20,7,40.831,-96.764,362,40,2.1,14,12,9999.9,"Lincoln"
725510,14939,2009,10,29,20,52,40.831,-96.764,362,70,3.6,14,13,9999.9,"Lincoln"
725510,14939,2009,10,29,20,54,40.831,-96.764,362,70,3.6,13.9,12.8,999.6,"Lincoln"
725510,14939,2009,10,29,20,58,40.831,-96.764,362,70,3.6,14,13,9999.9,"Lincoln"
725510,14939,2009,10,29,21,26,40.831,-96.764,362,50,2.1,14,13,9999.9,"Lincoln"
725510,14939,2009,10,29,21,33,40.831,-96.764,362,70,2.6,14,13,9999.9,"Lincoln"
725510,14939,2009,10,29,21,54,40.831,-96.764,362,90,4.1,13.9,12.8,999.2,"Lincoln"
725510,14939,2009,10,29,22,52,40.831,-96.764,362,80,2.6,14,13,9999.9,"Lincoln"
725510,14939,2009,10,29,22,54,40.831,-96.764,362,90,2.6,13.9,12.8,998.7,"Lincoln"
725510,14939,2009,10,29,23,5,40.831,-96.764,362,50,1.5,14,13,9999.9,"Lincoln"
725510,14939,2009,10,29,23,52,40.831,-96.764,362,999,0,14,13,9999.9,"Lincoln"
725510,14939,2009,10,29,23,54,40.831,-96.764,362,999,0,13.9,12.8,999.3,"Lincoln"
725510,14939,2009,10,30,0,0,40.85,-96.75,362,999,0,13.9,12.8,999.3,"Lincoln"
725510,14939,2009,10,30,0,1,40.831,-96.764,362,300,1.5,14,13,9999.9,"Lincoln"
725510,14939,2009,10,30,0,16,40.831,-96.764,362,10,2.6,13,13,9999.9,"Lincoln"
725510,14939,2009,10,30,0,30,40.831,-96.764,362,40,2.6,13,13,9999.9,"Lincoln"
725510,14939,2009,10,30,0,54,40.831,-96.764,362,50,2.1,13.3,12.8,997.9,"Lincoln"
725510,14939,2009,10,30,1,6,40.831,-96.764,362,30,1.5,13,13,9999.9,"Lincoln"
725510,14939,2009,10,30,1,20,40.831,-96.764,362,20,2.1,13,13,9999.9,"Lincoln"
725510,14939,2009,10,30,1,35,40.831,-96.764,362,40,2.1,13,13,9999.9,"Lincoln"
725510,14939,2009,10,30,1,50,40.831,-96.764,362,360,2.1,13,13,9999.9,"Lincoln"
725510,14939,2009,10,30,1,54,40.831,-96.764,362,10,2.6,13.3,12.2,997,"Lincoln"
725510,14939,2009,10,30,2,13,40.831,-96.764,362,10,2.6,13,12,9999.9,"Lincoln"
725510,14939,2009,10,30,2,31,40.831,-96.764,362,340,3.6,13,12,9999.9,"Lincoln"
725510,14939,2009,10,30,2,47,40.831,-96.764,362,320,6.7,11,9,9999.9,"Lincoln"
725510,14939,2009,10,30,2,54,40.831,-96.764,362,320,7.2,10,8.9,996.8,"Lincoln"
725510,14939,2009,10,30,3,0,40.831,-96.764,362,330,7.7,10,9,9999.9,"Lincoln"
725510,14939,2009,10,30,3,16,40.831,-96.764,362,320,6.2,9,8,9999.9,"Lincoln"
725510,14939,2009,10,30,3,31,40.831,-96.764,362,320,5.1,9,8,9999.9,"Lincoln"
725510,14939,2009,10,30,3,45,40.831,-96.764,362,340,7.2,9,8,9999.9,"Lincoln"
725510,14939,2009,10,30,3,54,40.831,-96.764,362,350,8.8,8.9,7.8,995.7,"Lincoln"
725510,14939,2009,10,30,4,35,40.831,-96.764,362,350,5.7,9,7,9999.9,"Lincoln"
725510,14939,2009,10,30,4,43,40.831,-96.764,362,350,4.6,9,7,9999.9,"Lincoln"
725510,14939,2009,10,30,4,50,40.831,-96.764,362,350,4.1,9,7,9999.9,"Lincoln"
725510,14939,2009,10,30,4,54,40.831,-96.764,362,360,4.6,8.9,7.2,996,"Lincoln"
725510,14939,2009,10,30,5,6,40.831,-96.764,362,10,3.1,9,7,9999.9,"Lincoln"
725510,14939,2009,10,30,5,21,40.831,-96.764,362,350,3.1,9,7,9999.9,"Lincoln"
725510,14939,2009,10,30,5,54,40.831,-96.764,362,999,2.1,8.9,7.8,994.4,"Lincoln"
725510,14939,2009,10,30,5,59,40.831,-96.764,362,999,999.9,999.9,999.9,9999.9,"Lincoln"
725510,14939,2009,10,30,6,0,40.85,-96.75,362,999,999.9,8.9,7.8,994.4,"Lincoln"
725510,14939,2009,10,30,6,17,40.831,-96.764,362,180,2.1,9,8,9999.9,"Lincoln"
725510,14939,2009,10,30,6,34,40.831,-96.764,362,150,1.5,9,8,9999.9,"Lincoln"
725510,14939,2009,10,30,6,41,40.831,-96.764,362,180,2.1,9,8,9999.9,"Lincoln"
725510,14939,2009,10,30,6,49,40.831,-96.764,362,200,2.6,9,8,9999.9,"Lincoln"
725510,14939,2009,10,30,6,54,40.831,-96.764,362,190,4.1,8.9,7.8,994.8,"Lincoln"
725510,14939,2009,10,30,7,54,40.831,-96.764,362,220,7.7,8.9,6.7,994.8,"Lincoln"
725510,14939,2009,10,30,8,1,40.831,-96.764,362,220,6.7,9,7,9999.9,"Lincoln"
725510,14939,2009,10,30,8,54,40.831,-96.764,362,210,3.6,8.3,6.7,995,"Lincoln"
725510,14939,2009,10,30,9,38,40.831,-96.764,362,210,5.1,9,7,9999.9,"Lincoln"
725510,14939,2009,10,30,9,47,40.831,-96.764,362,190,10.8,8,6,9999.9,"Lincoln"
725510,14939,2009,10,30,9,52,40.831,-96.764,362,190,9.8,8,6,9999.9,"Lincoln"
725510,14939,2009,10,30,9,54,40.831,-96.764,362,190,8.8,7.8,5.6,995,"Lincoln"
725510,14939,2009,10,30,10,1,40.831,-96.764,362,190,8.8,8,5,9999.9,"Lincoln"
725510,14939,2009,10,30,10,54,40.831,-96.764,362,220,8.8,6.1,3.3,995.6,"Lincoln"
725510,14939,2009,10,30,11,27,40.831,-96.764,362,210,7.7,6,2,9999.9,"Lincoln"
725510,14939,2009,10,30,11,54,40.831,-96.764,362,210,7.7,5,2.2,995.9,"Lincoln"
725510,14939,2009,10,30,12,0,40.85,-96.75,362,210,7.7,5,2.2,995.9,"Lincoln"
725510,14939,2009,10,30,12,22,40.831,-96.764,362,210,6.7,5,2,9999.9,"Lincoln"
725510,14939,2009,10,30,12,54,40.831,-96.764,362,210,7.7,5,2.2,996.1,"Lincoln"
725510,14939,2009,10,30,13,45,40.831,-96.764,362,210,7.2,4,2,9999.9,"Lincoln"
725510,14939,2009,10,30,13,52,40.831,-96.764,362,200,8.8,4,2,9999.9,"Lincoln"
725510,14939,2009,10,30,13,54,40.831,-96.764,362,200,8.2,4.4,1.7,997.3,"Lincoln"
725510,14939,2009,10,30,14,54,40.831,-96.764,362,220,7.7,5,2.8,997.5,"Lincoln"
725510,14939,2009,10,30,15,50,40.831,-96.764,362,240,5.7,6,3,9999.9,"Lincoln"
725510,14939,2009,10,30,15,52,40.831,-96.764,362,240,6.2,6,3,9999.9,"Lincoln"
725510,14939,2009,10,30,15,54,40.831,-96.764,362,240,5.7,5.6,2.2,998.3,"Lincoln"
725510,14939,2009,10,30,16,26,40.831,-96.764,362,250,5.7,6,3,9999.9,"Lincoln"
725510,14939,2009,10,30,16,54,40.831,-96.764,362,270,5.1,6.7,2.8,998.9,"Lincoln"
725510,14939,2009,10,30,17,15,40.831,-96.764,362,290,5.1,6,3,9999.9,"Lincoln"
725510,14939,2009,10,30,17,38,40.831,-96.764,362,280,5.1,6,3,9999.9,"Lincoln"
725510,14939,2009,10,30,17,54,40.831,-96.764,362,290,5.1,5.6,2.8,999.5,"Lincoln"
725510,14939,2009,10,30,18,0,40.85,-96.75,362,290,5.1,5.6,2.8,999.5,"Lincoln"
725510,14939,2009,10,30,18,27,40.831,-96.764,362,300,7.7,5,2,9999.9,"Lincoln"
725510,14939,2009,10,30,18,34,40.831,-96.764,362,290,6.7,5,2,9999.9,"Lincoln"
725510,14939,2009,10,30,18,41,40.831,-96.764,362,290,7.2,6,2,9999.9,"Lincoln"
725510,14939,2009,10,30,18,54,40.831,-96.764,362,300,8.2,5,1.7,1000,"Lincoln"
725510,14939,2009,10,30,19,2,40.831,-96.764,362,300,7.2,5,2,9999.9,"Lincoln"
725510,14939,2009,10,30,19,44,40.831,-96.764,362,300,6.7,6,2,9999.9,"Lincoln"
725510,14939,2009,10,30,19,54,40.831,-96.764,362,290,9.3,4.4,1.7,1000.6,"Lincoln"
725510,14939,2009,10,30,20,14,40.831,-96.764,362,290,8.2,4,2,9999.9,"Lincoln"
725510,14939,2009,10,30,20,31,40.831,-96.764,362,300,9.3,4,1,9999.9,"Lincoln"
725510,14939,2009,10,30,20,42,40.831,-96.764,362,290,8.2,4,1,9999.9,"Lincoln"
725510,14939,2009,10,30,20,54,40.831,-96.764,362,280,6.2,4.4,1.7,1001.9,"Lincoln"
725510,14939,2009,10,30,21,19,40.831,-96.764,362,280,6.2,4,1,9999.9,"Lincoln"
725510,14939,2009,10,30,21,54,40.831,-96.764,362,280,7.7,5.6,0.6,1002.2,"Lincoln"
725510,14939,2009,10,30,22,54,40.831,-96.764,362,280,6.7,6.1,0,1002.8,"Lincoln"
725510,14939,2009,10,30,23,54,40.831,-96.764,362,280,5.1,5,-1.7,1004,"Lincoln"
725510,14939,2009,10,31,0,0,40.85,-96.75,362,280,5.1,5,-1.7,1004,"Lincoln"
725510,14939,2009,10,31,0,54,40.831,-96.764,362,270,5.1,5,-1.7,1005,"Lincoln"
725510,14939,2009,10,31,1,54,40.831,-96.764,362,200,2.6,3.9,-1.1,1005.3,"Lincoln"
725510,14939,2009,10,31,2,54,40.831,-96.764,362,230,5.7,3.9,-1.1,1005.2,"Lincoln"
725510,14939,2009,10,31,3,54,40.831,-96.764,362,280,6.7,5,0,1006.3,"Lincoln"
725510,14939,2009,10,31,4,54,40.831,-96.764,362,260,5.7,6.1,1.1,1006.7,"Lincoln"
725510,14939,2009,10,31,5,54,40.831,-96.764,362,260,6.2,6.7,1.7,1007.2,"Lincoln"
725510,14939,2009,10,31,5,59,40.831,-96.764,362,999,999.9,999.9,999.9,9999.9,"Lincoln"
725510,14939,2009,10,31,6,0,40.85,-96.75,362,260,6.2,6.7,1.7,1007.2,"Lincoln"
725510,14939,2009,10,31,6,54,40.831,-96.764,362,300,6.7,6.7,1.1,1008.7,"Lincoln"
725510,14939,2009,10,31,7,54,40.831,-96.764,362,310,4.6,5.6,1.1,1010.1,"Lincoln"
725510,14939,2009,10,31,8,54,40.831,-96.764,362,320,4.1,4.4,0.6,1011.2,"Lincoln"
725510,14939,2009,10,31,9,54,40.831,-96.764,362,310,3.1,3.3,0,1012.3,"Lincoln"
725510,14939,2009,10,31,10,54,40.831,-96.764,362,300,3.1,2.2,-0.6,1013.3,"Lincoln"
725510,14939,2009,10,31,11,54,40.831,-96.764,362,310,3.1,2.2,-1.1,1013.9,"Lincoln"
725510,14939,2009,10,31,12,0,40.85,-96.75,362,310,3.1,2.2,-1.1,1013.9,"Lincoln"
725510,14939,2009,10,31,12,54,40.831,-96.764,362,999,0,-0.6,-2.8,1015.2,"Lincoln"
725510,14939,2009,10,31,13,54,40.831,-96.764,362,999,0,1.7,-0.6,1016.3,"Lincoln"
725510,14939,2009,10,31,14,54,40.831,-96.764,362,240,2.6,5,1.1,1016.3,"Lincoln"
725510,14939,2009,10,31,15,54,40.831,-96.764,362,260,4.1,7.2,1.1,1016.7,"Lincoln"
725510,14939,2009,10,31,16,54,40.831,-96.764,362,280,3.6,8.3,0.6,1017.3,"Lincoln"
725510,14939,2009,10,31,17,54,40.831,-96.764,362,270,4.1,10.6,1.1,1016.9,"Lincoln"
725510,14939,2009,10,31,18,0,40.85,-96.75,362,270,4.1,10.6,1.1,1016.9,"Lincoln"
725510,14939,2009,10,31,18,54,40.831,-96.764,362,240,3.6,12.2,1.7,1016,"Lincoln"
725510,14939,2009,10,31,19,54,40.831,-96.764,362,250,4.1,13.9,2.2,1015.9,"Lincoln"
725510,14939,2009,10,31,20,54,40.831,-96.764,362,230,4.6,15.6,3.3,1015.3,"Lincoln"
725510,14939,2009,10,31,21,54,40.831,-96.764,362,230,3.6,16.7,4.4,1014.9,"Lincoln"
725510,14939,2009,10,31,22,54,40.831,-96.764,362,190,2.6,14.4,5.6,1014.5,"Lincoln"
725510,14939,2009,10,31,23,54,40.831,-96.764,362,160,2.1,12.2,5,1014.9,"Lincoln"
725510,14939,2009,11,1,0,0,40.85,-96.75,362,160,2.1,12.2,5,1014.9,"Lincoln"
725510,14939,2009,11,1,0,54,40.831,-96.764,362,170,2.6,10.6,5,1015.9,"Lincoln"
725510,14939,2009,11,1,1,54,40.831,-96.764,362,160,2.1,9.4,5,1015.9,"Lincoln"
725510,14939,2009,11,1,2,54,40.831,-96.764,362,160,1.5,9.4,5,1016.1,"Lincoln"
725510,14939,2009,11,1,3,54,40.831,-96.764,362,999,0,9.4,5.6,1016,"Lincoln"
725510,14939,2009,11,1,4,54,40.831,-96.764,362,999,0,10,6.1,1015.8,"Lincoln"
725510,14939,2009,11,1,5,54,40.831,-96.764,362,999,0,10,5.6,1015.6,"Lincoln"
725510,14939,2009,11,1,5,59,40.831,-96.764,362,999,999.9,999.9,999.9,9999.9,"Lincoln"
725510,14939,2009,11,1,5,59,40.831,-96.764,362,999,999.9,999.9,999.9,9999.9,"Lincoln"
725510,14939,2009,11,1,6,0,40.85,-96.75,362,999,0,10,5.6,1015.6,"Lincoln"
725510,14939,2009,11,1,6,54,40.831,-96.764,362,999,0,10,5,1015.5,"Lincoln"
725510,14939,2009,11,1,7,54,40.831,-96.764,362,170,2.1,8.9,5,1015.2,"Lincoln"
725510,14939,2009,11,1,8,54,40.831,-96.764,362,140,2.1,7.2,4.4,1014.9,"Lincoln"
725510,14939,2009,11,1,9,54,40.831,-96.764,362,150,2.1,6.1,3.9,1014.3,"Lincoln"
725510,14939,2009,11,1,10,54,40.831,-96.764,362,999,0,6.1,3.9,1014.3,"Lincoln"
725510,14939,2009,11,1,11,54,40.831,-96.764,362,999,0,3.9,1.7,1014.7,"Lincoln"
725510,14939,2009,11,1,12,0,40.85,-96.75,362,999,0,3.9,1.7,1014.7,"Lincoln"
725510,14939,2009,11,1,12,54,40.831,-96.764,362,999,0,1.7,0.6,1014.9,"Lincoln"
725510,14939,2009,11,1,13,54,40.831,-96.764,362,999,0,4.4,2.8,1015.2,"Lincoln"
725510,14939,2009,11,1,14,54,40.831,-96.764,362,190,3.1,10,6.1,1014.8,"Lincoln"
725510,14939,2009,11,1,15,54,40.831,-96.764,362,240,3.6,13.3,5.6,1014.7,"Lincoln"
725510,14939,2009,11,1,16,54,40.831,-96.764,362,240,3.6,15.6,6.1,1014.3,"Lincoln"
725510,14939,2009,11,1,17,54,40.831,-96.764,362,230,2.6,18.3,7.2,1013.8,"Lincoln"
725510,14939,2009,11,1,18,0,40.85,-96.75,362,230,2.6,18.3,7.2,1013.8,"Lincoln"
725510,14939,2009,11,1,18,54,40.831,-96.764,362,230,3.1,20,6.7,1013.3,"Lincoln"
725510,14939,2009,11,1,19,54,40.831,-96.764,362,999,0,20.6,6.7,1012.7,"Lincoln"
725510,14939,2009,11,1,20,54,40.831,-96.764,362,190,2.1,22.2,5.6,1012.7,"Lincoln"
725510,14939,2009,11,1,21,54,40.831,-96.764,362,300,1.5,22.8,5,1013.2,"Lincoln"
725510,14939,2009,11,1,22,54,40.831,-96.764,362,340,3.6,20.6,5.6,1014,"Lincoln"
725510,14939,2009,11,1,23,54,40.831,-96.764,362,350,3.1,14.4,6.7,1015.2,"Lincoln"
725510,14939,2009,11,2,0,0,40.85,-96.75,362,350,3.1,14.4,6.7,1015.2,"Lincoln"
725510,14939,2009,11,2,0,54,40.831,-96.764,362,350,4.1,15,6.1,1016.4,"Lincoln"
725510,14939,2009,11,2,1,54,40.831,-96.764,362,350,3.6,13.9,5.6,1017.4,"Lincoln"
725510,14939,2009,11,2,2,54,40.831,-96.764,362,340,3.6,12.8,5.6,1018.1,"Lincoln"
725510,14939,2009,11,2,3,54,40.831,-96.764,362,330,2.1,8.9,4.4,1019,"Lincoln"
725510,14939,2009,11,2,4,54,40.831,-96.764,362,330,2.6,8.9,4.4,1019.4,"Lincoln"
725510,14939,2009,11,2,5,54,40.831,-96.764,362,340,3.1,8.9,4.4,1019.6,"Lincoln"
725510,14939,2009,11,2,5,59,40.831,-96.764,362,999,999.9,999.9,999.9,9999.9,"Lincoln"
725510,14939,2009,11,2,6,0,40.85,-96.75,362,340,3.1,8.9,4.4,1019.6,"Lincoln"
725510,14939,2009,11,2,6,54,40.831,-96.764,362,350,2.6,5.6,3.3,1020.5,"Lincoln"
725510,14939,2009,11,2,7,54,40.831,-96.764,362,330,3.1,8.9,3.9,1020.6,"Lincoln"
725510,14939,2009,11,2,8,54,40.831,-96.764,362,340,3.6,6.7,3.3,1021.6,"Lincoln"
725510,14939,2009,11,2,9,54,40.831,-96.764,362,350,4.6,7.2,3.9,1022.6,"Lincoln"
725510,14939,2009,11,2,10,54,40.831,-96.764,362,340,5.7,7.2,3.3,1024.1,"Lincoln"
725510,14939,2009,11,2,11,54,40.831,-96.764,362,340,6.7,7.2,3.3,1025.6,"Lincoln"
725510,14939,2009,11,2,12,0,40.85,-96.75,362,340,6.7,7.2,3.3,1025.6,"Lincoln"
725510,14939,2009,11,2,12,54,40.831,-96.764,362,360,5.1,7.2,2.8,1026.3,"Lincoln"
725510,14939,2009,11,2,13,54,40.831,-96.764,362,10,7.7,7.2,2.8,1026.9,"Lincoln"
725510,14939,2009,11,2,14,54,40.831,-96.764,362,20,7.2,8.3,1.7,1027.7,"Lincoln"
725510,14939,2009,11,2,15,54,40.831,-96.764,362,20,6.2,10,1.1,1028.9,"Lincoln"
725510,14939,2009,11,2,16,54,40.831,-96.764,362,20,5.7,10.6,0.6,1029.4,"Lincoln"
725510,14939,2009,11,2,17,54,40.831,-96.764,362,360,5.1,10.6,0.6,1029.7,"Lincoln"
725510,14939,2009,11,2,18,0,40.85,-96.75,362,360,5.1,10.6,0.6,1029.7,"Lincoln"
725510,14939,2009,11,2,18,54,40.831,-96.764,362,360,7.2,12.2,-1.7,1029.7,"Lincoln"
725510,14939,2009,11,2,19,54,40.831,-96.764,362,360,4.6,12.8,-1.7,1029.5,"Lincoln"
725510,14939,2009,11,2,20,54,40.831,-96.764,362,10,5.1,12.2,-2.2,1029.8,"Lincoln"
725510,14939,2009,11,2,21,54,40.831,-96.764,362,10,6.2,11.1,-3.3,1030.2,"Lincoln"
725510,14939,2009,11,2,22,54,40.831,-96.764,362,350,3.1,10,-2.2,1030.4,"Lincoln"
725510,14939,2009,11,2,23,54,40.831,-96.764,362,999,0,7.8,-2.2,1030.7,"Lincoln"
725510,14939,2009,11,3,0,54,40.831,-96.764,362,350,1.5,3.9,-2.2,1031.1,"Lincoln"
725510,14939,2009,11,3,1,54,40.831,-96.764,362,999,0,1.1,-2.8,1031.7,"Lincoln"
725510,14939,2009,11,3,2,54,40.831,-96.764,362,999,0,0,-2.8,1031.8,"Lincoln"
725510,14939,2009,11,3,3,54,40.831,-96.764,362,999,0,0.6,-2.8,1032,"Lincoln"
725510,14939,2009,11,3,4,54,40.831,-96.764,362,999,0,-0.6,-3.3,1031.7,"Lincoln"
725510,14939,2009,11,3,5,54,40.831,-96.764,362,999,0,-0.6,-3.3,1031.5,"Lincoln"
725510,14939,2009,11,3,5,59,40.831,-96.764,362,999,999.9,999.9,999.9,9999.9,"Lincoln"
725510,14939,2009,11,3,6,0,40.85,-96.75,362,999,0,-0.6,-3.3,1031.5,"Lincoln"
725510,14939,2009,11,3,6,54,40.831,-96.764,362,999,0,-0.6,-3.3,1031.3,"Lincoln"
725510,14939,2009,11,3,7,54,40.831,-96.764,362,150,1.5,-1.7,-3.9,1030.8,"Lincoln"
725510,14939,2009,11,3,8,54,40.831,-96.764,362,999,0,-2.2,-3.9,1031.1,"Lincoln"
725510,14939,2009,11,3,9,54,40.831,-96.764,362,999,0,-2.8,-5,1030.1,"Lincoln"
725510,14939,2009,11,3,10,54,40.831,-96.764,362,999,0,-3.3,-5.6,1029.9,"Lincoln"
725510,14939,2009,11,3,11,54,40.831,-96.764,362,999,0,-3.3,-5.6,1029.9,"Lincoln"
725510,14939,2009,11,3,12,0,40.85,-96.75,362,999,0,-3.3,-5.6,1029.9,"Lincoln"
725510,14939,2009,11,3,12,54,40.831,-96.764,362,160,1.5,-2.2,-4.4,1029.6,"Lincoln"
725510,14939,2009,11,3,13,54,40.831,-96.764,362,999,0,-0.6,-2.8,1029.3,"Lincoln"
725510,14939,2009,11,3,14,54,40.831,-96.764,362,170,2.1,2.2,-0.6,1029.2,"Lincoln"
725510,14939,2009,11,3,15,54,40.831,-96.764,362,180,6.7,7.2,0,1027.9,"Lincoln"
725510,14939,2009,11,3,16,54,40.831,-96.764,362,180,6.2,8.3,-1.7,1027.2,"Lincoln"
725510,14939,2009,11,3,17,54,40.831,-96.764,362,190,5.7,9.4,-1.1,1025.9,"Lincoln"
725510,14939,2009,11,3,18,0,40.85,-96.75,362,190,5.7,9.4,-1.1,1025.9,"Lincoln"
725510,14939,2009,11,3,18,54,40.831,-96.764,362,190,7.7,10.6,-1.7,1023.6,"Lincoln"
725510,14939,2009,11,3,19,54,40.831,-96.764,362,190,6.7,11.1,-1.1,1022.8,"Lincoln"
725510,14939,2009,11,3,20,54,40.831,-96.764,362,180,7.7,11.1,-0.6,1021.4,"Lincoln"
725510,14939,2009,11,3,21,54,40.831,-96.764,362,220,8.8,12.2,0.6,1021.7,"Lincoln"
725510,14939,2009,11,3,22,54,40.831,-96.764,362,190,4.6,11.7,1.1,1020.8,"Lincoln"
725510,14939,2009,11,3,23,54,40.831,-96.764,362,170,3.6,6.1,0.6,1021.2,"Lincoln"
725510,14939,2009,11,4,0,0,40.85,-96.75,362,170,3.6,6.1,0.6,1021.2,"Lincoln"
725510,14939,2009,11,4,0,54,40.831,-96.764,362,170,2.6,4.4,0,1021.3,"Lincoln"
725510,14939,2009,11,4,1,54,40.831,-96.764,362,170,1.5,5,0.6,1021.3,"Lincoln"
725510,14939,2009,11,4,2,54,40.831,-96.764,362,160,2.1,6.1,0.6,1021.4,"Lincoln"
