"USAFID","WBAN","YR","M","D","HR","MIN","LAT","LONG","ELEV","WIND.DIR","WIND.SPD","TEMP","DEW.POINT","ATM.PRES","city"
722261,99999,2009,12,19,8,50,27.267,-80.85,10,290,6.7,17,13,9999.9,"Sebring"
722261,99999,2009,12,19,9,28,27.267,-80.85,10,280,5.7,17,13,9999.9,"Sebring"
722261,99999,2009,12,19,9,49,27.267,-80.85,10,260,4.6,16,12,9999.9,"Sebring"
722261,99999,2009,12,19,10,8,27.267,-80.85,10,280,5.7,16,11,9999.9,"Sebring"
722261,99999,2009,12,19,10,29,27.267,-80.85,10,280,5.7,15,11,9999.9,"Sebring"
722261,99999,2009,12,19,10,48,27.267,-80.85,10,270,6.2,15,11,9999.9,"Sebring"
722261,99999,2009,12,19,11,7,27.267,-80.85,10,280,5.7,14,11,9999.9,"Sebring"
722261,99999,2009,12,19,11,28,27.267,-80.85,10,270,5.7,14,11,9999.9,"Sebring"
722261,99999,2009,12,19,11,50,27.267,-80.85,10,280,6.2,13,10,9999.9,"Sebring"
722261,99999,2009,12,19,12,9,27.267,-80.85,10,290,5.7,13,10,9999.9,"Sebring"
722261,99999,2009,12,19,12,10,27.267,-80.85,10,290,5.1,13,10,9999.9,"Sebring"
722261,99999,2009,12,19,12,49,27.267,-80.85,10,300,5.1,13,10,9999.9,"Sebring"
722261,99999,2009,12,19,12,50,27.267,-80.85,10,300,4.6,12,10,9999.9,"Sebring"
722261,99999,2009,12,19,13,10,27.267,-80.85,10,300,6.2,13,10,9999.9,"Sebring"
722261,99999,2009,12,19,13,30,27.267,-80.85,10,300,5.7,13,9,9999.9,"Sebring"
722261,99999,2009,12,19,13,50,27.267,-80.85,10,320,7.7,14,9,9999.9,"Sebring"
722261,99999,2009,12,19,14,10,27.267,-80.85,10,310,8.2,14,8,9999.9,"Sebring"
722261,99999,2009,12,19,14,30,27.267,-80.85,10,320,7.2,15,9,9999.9,"Sebring"
722261,99999,2009,12,19,14,50,27.267,-80.85,10,320,6.2,15,8,9999.9,"Sebring"
722261,99999,2009,12,19,15,29,27.267,-80.85,10,320,6.2,15,9,9999.9,"Sebring"
722261,99999,2009,12,19,15,47,27.267,-80.85,10,320,6.7,16,8,9999.9,"Sebring"
722261,99999,2009,12,19,16,9,27.267,-80.85,10,310,7.7,16,9,9999.9,"Sebring"
722261,99999,2009,12,19,16,29,27.267,-80.85,10,320,7.7,17,9,9999.9,"Sebring"
722261,99999,2009,12,19,16,49,27.267,-80.85,10,310,7.2,17,8,9999.9,"Sebring"
722261,99999,2009,12,19,17,8,27.267,-80.85,10,310,6.7,17,9,9999.9,"Sebring"
722261,99999,2009,12,19,17,29,27.267,-80.85,10,320,6.7,18,9,9999.9,"Sebring"
722261,99999,2009,12,19,17,48,27.267,-80.85,10,290,7.2,18,8,9999.9,"Sebring"
722261,99999,2009,12,19,18,8,27.267,-80.85,10,310,6.2,18,8,9999.9,"Sebring"
722261,99999,2009,12,19,18,29,27.267,-80.85,10,300,6.2,19,9,9999.9,"Sebring"
722261,99999,2009,12,19,18,48,27.267,-80.85,10,310,7.7,19,8,9999.9,"Sebring"
722261,99999,2009,12,19,19,8,27.267,-80.85,10,280,5.1,19,9,9999.9,"Sebring"
722261,99999,2009,12,19,19,28,27.267,-80.85,10,270,5.7,19,9,9999.9,"Sebring"
722261,99999,2009,12,19,19,48,27.267,-80.85,10,280,5.1,19,8,9999.9,"Sebring"
722261,99999,2009,12,19,20,9,27.267,-80.85,10,300,7.2,20,8,9999.9,"Sebring"
722261,99999,2009,12,19,20,27,27.267,-80.85,10,280,5.7,19,9,9999.9,"Sebring"
722261,99999,2009,12,19,20,48,27.267,-80.85,10,310,5.7,19,9,9999.9,"Sebring"
722261,99999,2009,12,19,21,9,27.267,-80.85,10,310,6.7,20,9,9999.9,"Sebring"
722261,99999,2009,12,19,21,28,27.267,-80.85,10,300,7.2,19,9,9999.9,"Sebring"
722261,99999,2009,12,19,21,48,27.267,-80.85,10,290,5.7,19,8,9999.9,"Sebring"
722261,99999,2009,12,19,22,10,27.267,-80.85,10,300,4.1,18,9,9999.9,"Sebring"
722261,99999,2009,12,19,22,27,27.267,-80.85,10,290,4.1,18,9,9999.9,"Sebring"
722261,99999,2009,12,19,22,49,27.267,-80.85,10,290,3.6,17,10,9999.9,"Sebring"
722261,99999,2009,12,19,23,8,27.267,-80.85,10,290,3.6,17,10,9999.9,"Sebring"
722261,99999,2009,12,19,23,28,27.267,-80.85,10,280,2.1,16,10,9999.9,"Sebring"
722261,99999,2009,12,19,23,49,27.267,-80.85,10,300,2.1,16,11,9999.9,"Sebring"
722261,99999,2009,12,20,0,8,27.267,-80.85,10,290,1.5,15,11,9999.9,"Sebring"
722261,99999,2009,12,20,0,28,27.267,-80.85,10,290,1.5,16,11,9999.9,"Sebring"
722261,99999,2009,12,20,0,49,27.267,-80.85,10,300,1.5,14,11,9999.9,"Sebring"
722261,99999,2009,12,20,1,8,27.267,-80.85,10,999,0,15,11,9999.9,"Sebring"
722261,99999,2009,12,20,1,30,27.267,-80.85,10,240,1.5,15,11,9999.9,"Sebring"
722261,99999,2009,12,20,1,48,27.267,-80.85,10,250,1.5,14,11,9999.9,"Sebring"
722261,99999,2009,12,20,2,9,27.267,-80.85,10,240,1.5,14,11,9999.9,"Sebring"
722261,99999,2009,12,20,2,29,27.267,-80.85,10,999,0,13,11,9999.9,"Sebring"
722261,99999,2009,12,20,2,49,27.267,-80.85,10,999,0,13,12,9999.9,"Sebring"
722261,99999,2009,12,20,3,7,27.267,-80.85,10,999,0,13,11,9999.9,"Sebring"
722261,99999,2009,12,20,3,30,27.267,-80.85,10,999,0,13,12,9999.9,"Sebring"
722261,99999,2009,12,20,3,50,27.267,-80.85,10,270,1.5,13,11,9999.9,"Sebring"
722261,99999,2009,12,20,4,8,27.267,-80.85,10,280,1.5,13,12,9999.9,"Sebring"
722261,99999,2009,12,20,4,49,27.267,-80.85,10,290,2.1,13,11,9999.9,"Sebring"
722261,99999,2009,12,20,5,11,27.267,-80.85,10,280,2.1,13,12,9999.9,"Sebring"
722261,99999,2009,12,20,5,27,27.267,-80.85,10,290,2.6,13,11,9999.9,"Sebring"
722261,99999,2009,12,20,5,48,27.267,-80.85,10,300,3.1,13,11,9999.9,"Sebring"
722261,99999,2009,12,20,6,9,27.267,-80.85,10,310,2.6,13,10,9999.9,"Sebring"
722261,99999,2009,12,20,6,28,27.267,-80.85,10,300,2.1,12,10,9999.9,"Sebring"
722261,99999,2009,12,20,6,49,27.267,-80.85,10,300,2.1,12,9,9999.9,"Sebring"
722261,99999,2009,12,20,7,8,27.267,-80.85,10,290,1.5,12,9,9999.9,"Sebring"
722261,99999,2009,12,20,7,28,27.267,-80.85,10,310,2.1,12,9,9999.9,"Sebring"
722261,99999,2009,12,20,7,50,27.267,-80.85,10,300,2.6,12,9,9999.9,"Sebring"
722261,99999,2009,12,20,8,8,27.267,-80.85,10,300,2.6,11,9,9999.9,"Sebring"
722261,99999,2009,12,20,8,48,27.267,-80.85,10,310,2.6,12,9,9999.9,"Sebring"
722261,99999,2009,12,20,9,8,27.267,-80.85,10,320,2.6,12,9,9999.9,"Sebring"
722261,99999,2009,12,20,9,29,27.267,-80.85,10,330,3.6,12,9,9999.9,"Sebring"
722261,99999,2009,12,20,9,48,27.267,-80.85,10,330,3.1,11,8,9999.9,"Sebring"
722261,99999,2009,12,20,10,9,27.267,-80.85,10,330,2.6,11,8,9999.9,"Sebring"
722261,99999,2009,12,20,10,29,27.267,-80.85,10,330,2.6,10,8,9999.9,"Sebring"
722261,99999,2009,12,20,10,49,27.267,-80.85,10,340,2.6,10,8,9999.9,"Sebring"
722261,99999,2009,12,20,11,8,27.267,-80.85,10,340,2.6,9,7,9999.9,"Sebring"
722261,99999,2009,12,20,11,30,27.267,-80.85,10,340,2.1,9,7,9999.9,"Sebring"
722261,99999,2009,12,20,11,50,27.267,-80.85,10,330,2.1,9,7,9999.9,"Sebring"
722261,99999,2009,12,20,12,9,27.267,-80.85,10,340,1.5,8,7,9999.9,"Sebring"
722261,99999,2009,12,20,12,28,27.267,-80.85,10,330,2.6,8,7,9999.9,"Sebring"
722261,99999,2009,12,20,12,49,27.267,-80.85,10,340,2.1,8,7,9999.9,"Sebring"
722261,99999,2009,12,20,13,8,27.267,-80.85,10,340,2.1,9,7,9999.9,"Sebring"
722261,99999,2009,12,20,13,28,27.267,-80.85,10,340,2.1,9,7,9999.9,"Sebring"
722261,99999,2009,12,20,13,50,27.267,-80.85,10,340,3.1,10,7,9999.9,"Sebring"
722261,99999,2009,12,20,14,10,27.267,-80.85,10,330,5.7,11,8,9999.9,"Sebring"
722261,99999,2009,12,20,14,29,27.267,-80.85,10,320,6.2,12,7,9999.9,"Sebring"
722261,99999,2009,12,20,14,48,27.267,-80.85,10,320,6.2,12,7,9999.9,"Sebring"
722261,99999,2009,12,20,15,11,27.267,-80.85,10,320,5.1,13,7,9999.9,"Sebring"
722261,99999,2009,12,20,15,29,27.267,-80.85,10,320,4.6,13,6,9999.9,"Sebring"
722261,99999,2009,12,20,15,51,27.267,-80.85,10,320,6.7,13,5,9999.9,"Sebring"
722261,99999,2009,12,20,16,9,27.267,-80.85,10,340,5.1,14,5,9999.9,"Sebring"
722261,99999,2009,12,20,16,28,27.267,-80.85,10,330,6.7,14,4,9999.9,"Sebring"
722261,99999,2009,12,20,16,49,27.267,-80.85,10,320,7.2,15,2,9999.9,"Sebring"
722261,99999,2009,12,20,17,9,27.267,-80.85,10,330,7.2,16,2,9999.9,"Sebring"
722261,99999,2009,12,20,17,29,27.267,-80.85,10,330,5.7,15,2,9999.9,"Sebring"
722261,99999,2009,12,20,17,48,27.267,-80.85,10,310,5.7,15,2,9999.9,"Sebring"
722261,99999,2009,12,20,18,9,27.267,-80.85,10,300,5.1,16,1,9999.9,"Sebring"
722261,99999,2009,12,20,18,29,27.267,-80.85,10,310,4.6,15,2,9999.9,"Sebring"
722261,99999,2009,12,20,18,50,27.267,-80.85,10,300,5.1,16,2,9999.9,"Sebring"
722261,99999,2009,12,20,19,8,27.267,-80.85,10,290,4.1,17,1,9999.9,"Sebring"
722261,99999,2009,12,20,19,29,27.267,-80.85,10,300,4.1,16,1,9999.9,"Sebring"
722261,99999,2009,12,20,19,48,27.267,-80.85,10,300,4.6,16,1,9999.9,"Sebring"
722261,99999,2009,12,20,20,10,27.267,-80.85,10,300,4.6,16,1,9999.9,"Sebring"
722261,99999,2009,12,20,20,30,27.267,-80.85,10,310,4.6,16,1,9999.9,"Sebring"
722261,99999,2009,12,20,20,48,27.267,-80.85,10,310,5.1,16,1,9999.9,"Sebring"
722261,99999,2009,12,20,21,8,27.267,-80.85,10,310,4.1,17,1,9999.9,"Sebring"
722261,99999,2009,12,20,21,29,27.267,-80.85,10,310,4.1,16,1,9999.9,"Sebring"
722261,99999,2009,12,20,21,48,27.267,-80.85,10,300,2.6,15,2,9999.9,"Sebring"
722261,99999,2009,12,20,22,8,27.267,-80.85,10,310,2.6,14,2,9999.9,"Sebring"
722261,99999,2009,12,20,22,29,27.267,-80.85,10,330,1.5,13,3,9999.9,"Sebring"
722261,99999,2009,12,20,22,48,27.267,-80.85,10,340,1.5,13,3,9999.9,"Sebring"
722261,99999,2009,12,20,23,8,27.267,-80.85,10,999,0,12,3,9999.9,"Sebring"
722261,99999,2009,12,20,23,29,27.267,-80.85,10,999,0,11,4,9999.9,"Sebring"
722261,99999,2009,12,20,23,48,27.267,-80.85,10,999,0,10,5,9999.9,"Sebring"
722261,99999,2009,12,21,0,9,27.267,-80.85,10,999,0,10,6,9999.9,"Sebring"
722261,99999,2009,12,21,0,28,27.267,-80.85,10,999,0,11,4,9999.9,"Sebring"
722261,99999,2009,12,21,0,48,27.267,-80.85,10,999,0,11,6,9999.9,"Sebring"
722261,99999,2009,12,21,1,8,27.267,-80.85,10,999,0,10,6,9999.9,"Sebring"
722261,99999,2009,12,21,1,30,27.267,-80.85,10,310,1.5,10,6,9999.9,"Sebring"
722261,99999,2009,12,21,1,49,27.267,-80.85,10,310,2.6,10,5,9999.9,"Sebring"
722261,99999,2009,12,21,2,9,27.267,-80.85,10,310,2.6,10,4,9999.9,"Sebring"
722261,99999,2009,12,21,2,28,27.267,-80.85,10,300,2.6,10,4,9999.9,"Sebring"
722261,99999,2009,12,21,2,48,27.267,-80.85,10,310,2.1,10,4,9999.9,"Sebring"
722261,99999,2009,12,21,3,11,27.267,-80.85,10,310,2.6,10,4,9999.9,"Sebring"
722261,99999,2009,12,21,3,28,27.267,-80.85,10,310,2.6,10,4,9999.9,"Sebring"
722261,99999,2009,12,21,3,50,27.267,-80.85,10,300,3.1,9,4,9999.9,"Sebring"
722261,99999,2009,12,21,4,8,27.267,-80.85,10,310,3.1,9,4,9999.9,"Sebring"
722261,99999,2009,12,21,4,30,27.267,-80.85,10,310,2.6,9,4,9999.9,"Sebring"
722261,99999,2009,12,21,4,49,27.267,-80.85,10,300,2.1,8,4,9999.9,"Sebring"
722261,99999,2009,12,21,5,9,27.267,-80.85,10,300,2.1,8,4,9999.9,"Sebring"
722261,99999,2009,12,21,5,31,27.267,-80.85,10,310,2.1,8,4,9999.9,"Sebring"
722261,99999,2009,12,21,5,48,27.267,-80.85,10,310,2.1,8,4,9999.9,"Sebring"
722261,99999,2009,12,21,6,10,27.267,-80.85,10,310,2.1,8,4,9999.9,"Sebring"
722261,99999,2009,12,21,6,29,27.267,-80.85,10,300,2.6,8,4,9999.9,"Sebring"
722261,99999,2009,12,21,6,48,27.267,-80.85,10,290,2.1,8,5,9999.9,"Sebring"
722261,99999,2009,12,21,7,10,27.267,-80.85,10,310,2.1,8,5,9999.9,"Sebring"
722261,99999,2009,12,21,7,29,27.267,-80.85,10,310,2.1,8,5,9999.9,"Sebring"
722261,99999,2009,12,21,7,48,27.267,-80.85,10,320,2.1,8,6,9999.9,"Sebring"
722261,99999,2009,12,21,8,8,27.267,-80.85,10,330,3.1,8,6,9999.9,"Sebring"
722261,99999,2009,12,21,8,30,27.267,-80.85,10,320,2.1,8,6,9999.9,"Sebring"
722261,99999,2009,12,21,8,50,27.267,-80.85,10,330,2.1,8,6,9999.9,"Sebring"
722261,99999,2009,12,21,9,9,27.267,-80.85,10,330,2.6,8,6,9999.9,"Sebring"
722261,99999,2009,12,21,9,28,27.267,-80.85,10,320,2.6,7,6,9999.9,"Sebring"
722261,99999,2009,12,21,9,48,27.267,-80.85,10,330,2.6,7,6,9999.9,"Sebring"
722261,99999,2009,12,21,10,8,27.267,-80.85,10,330,2.6,7,6,9999.9,"Sebring"
722261,99999,2009,12,21,10,30,27.267,-80.85,10,330,2.6,6,5,9999.9,"Sebring"
722261,99999,2009,12,21,10,48,27.267,-80.85,10,330,2.6,6,5,9999.9,"Sebring"
722261,99999,2009,12,21,11,8,27.267,-80.85,10,340,2.6,6,6,9999.9,"Sebring"
722261,99999,2009,12,21,11,28,27.267,-80.85,10,340,2.1,6,5,9999.9,"Sebring"
722261,99999,2009,12,21,11,51,27.267,-80.85,10,340,2.1,6,5,9999.9,"Sebring"
722261,99999,2009,12,21,12,8,27.267,-80.85,10,999,0,6,4,9999.9,"Sebring"
722261,99999,2009,12,21,12,30,27.267,-80.85,10,330,1.5,6,4,9999.9,"Sebring"
722261,99999,2009,12,21,12,50,27.267,-80.85,10,999,0,6,5,9999.9,"Sebring"
722261,99999,2009,12,21,13,9,27.267,-80.85,10,999,0,7,5,9999.9,"Sebring"
722261,99999,2009,12,21,13,29,27.267,-80.85,10,340,1.5,7,5,9999.9,"Sebring"
722261,99999,2009,12,21,13,48,27.267,-80.85,10,340,1.5,8,5,9999.9,"Sebring"
722261,99999,2009,12,21,14,11,27.267,-80.85,10,330,3.6,9,5,9999.9,"Sebring"
722261,99999,2009,12,21,14,28,27.267,-80.85,10,340,4.6,10,4,9999.9,"Sebring"
722261,99999,2009,12,21,14,50,27.267,-80.85,10,340,4.6,11,4,9999.9,"Sebring"
722261,99999,2009,12,21,15,10,27.267,-80.85,10,330,2.6,11,4,9999.9,"Sebring"
722261,99999,2009,12,21,15,30,27.267,-80.85,10,340,3.6,12,4,9999.9,"Sebring"
722261,99999,2009,12,21,15,49,27.267,-80.85,10,350,3.6,12,4,9999.9,"Sebring"
722261,99999,2009,12,21,16,12,27.267,-80.85,10,330,3.6,12,4,9999.9,"Sebring"
722261,99999,2009,12,21,16,28,27.267,-80.85,10,10,3.6,12,4,9999.9,"Sebring"
722261,99999,2009,12,21,16,50,27.267,-80.85,10,350,2.6,13,4,9999.9,"Sebring"
722261,99999,2009,12,21,17,9,27.267,-80.85,10,10,3.1,14,4,9999.9,"Sebring"
722261,99999,2009,12,21,17,30,27.267,-80.85,10,360,4.1,14,4,9999.9,"Sebring"
722261,99999,2009,12,21,17,49,27.267,-80.85,10,340,3.6,14,4,9999.9,"Sebring"
722261,99999,2009,12,21,18,9,27.267,-80.85,10,350,2.6,14,4,9999.9,"Sebring"
722261,99999,2009,12,21,18,29,27.267,-80.85,10,20,3.1,15,3,9999.9,"Sebring"
722261,99999,2009,12,21,18,49,27.267,-80.85,10,20,3.6,16,4,9999.9,"Sebring"
722261,99999,2009,12,21,19,10,27.267,-80.85,10,20,3.6,16,4,9999.9,"Sebring"
722261,99999,2009,12,21,19,30,27.267,-80.85,10,360,3.6,17,1,9999.9,"Sebring"
722261,99999,2009,12,21,19,49,27.267,-80.85,10,20,2.6,16,4,9999.9,"Sebring"
722261,99999,2009,12,21,20,10,27.267,-80.85,10,30,3.6,18,7,9999.9,"Sebring"
722261,99999,2009,12,21,20,29,27.267,-80.85,10,20,3.1,17,7,9999.9,"Sebring"
722261,99999,2009,12,21,20,51,27.267,-80.85,10,30,3.1,17,8,9999.9,"Sebring"
722261,99999,2009,12,21,21,12,27.267,-80.85,10,50,2.6,17,8,9999.9,"Sebring"
722261,99999,2009,12,21,21,49,27.267,-80.85,10,50,1.5,16,8,9999.9,"Sebring"
722261,99999,2009,12,21,22,9,27.267,-80.85,10,30,2.1,16,9,9999.9,"Sebring"
722261,99999,2009,12,21,22,30,27.267,-80.85,10,20,1.5,15,9,9999.9,"Sebring"
722261,99999,2009,12,21,22,50,27.267,-80.85,10,999,0,14,9,9999.9,"Sebring"
722261,99999,2009,12,21,23,10,27.267,-80.85,10,20,2.1,13,9,9999.9,"Sebring"
722261,99999,2009,12,21,23,29,27.267,-80.85,10,360,1.5,13,9,9999.9,"Sebring"
722261,99999,2009,12,21,23,50,27.267,-80.85,10,999,0,13,9,9999.9,"Sebring"
722261,99999,2009,12,22,0,9,27.267,-80.85,10,360,1.5,13,9,9999.9,"Sebring"
722261,99999,2009,12,22,0,30,27.267,-80.85,10,30,1.5,12,9,9999.9,"Sebring"
722261,99999,2009,12,22,0,49,27.267,-80.85,10,360,2.1,12,9,9999.9,"Sebring"
722261,99999,2009,12,22,1,11,27.267,-80.85,10,360,2.1,12,9,9999.9,"Sebring"
722261,99999,2009,12,22,1,32,27.267,-80.85,10,360,2.1,12,9,9999.9,"Sebring"
722261,99999,2009,12,22,1,49,27.267,-80.85,10,360,2.6,12,9,9999.9,"Sebring"
722261,99999,2009,12,22,2,9,27.267,-80.85,10,360,3.1,12,9,9999.9,"Sebring"
722261,99999,2009,12,22,2,29,27.267,-80.85,10,350,2.6,12,9,9999.9,"Sebring"
722261,99999,2009,12,22,2,50,27.267,-80.85,10,360,3.1,12,9,9999.9,"Sebring"
722261,99999,2009,12,22,3,9,27.267,-80.85,10,360,2.6,11,8,9999.9,"Sebring"
722261,99999,2009,12,22,3,49,27.267,-80.85,10,350,2.6,11,7,9999.9,"Sebring"
722261,99999,2009,12,22,4,9,27.267,-80.85,10,350,2.6,11,6,9999.9,"Sebring"
722261,99999,2009,12,22,4,29,27.267,-80.85,10,360,2.6,11,4,9999.9,"Sebring"
722261,99999,2009,12,22,4,49,27.267,-80.85,10,340,2.6,11,4,9999.9,"Sebring"
722261,99999,2009,12,22,5,9,27.267,-80.85,10,350,2.6,11,4,9999.9,"Sebring"
722261,99999,2009,12,22,5,30,27.267,-80.85,10,350,3.1,11,5,9999.9,"Sebring"
722261,99999,2009,12,22,5,51,27.267,-80.85,10,360,3.6,10,5,9999.9,"Sebring"
722261,99999,2009,12,22,6,10,27.267,-80.85,10,360,3.6,11,6,9999.9,"Sebring"
722261,99999,2009,12,22,6,30,27.267,-80.85,10,350,3.1,11,5,9999.9,"Sebring"
722261,99999,2009,12,22,6,49,27.267,-80.85,10,360,3.1,11,5,9999.9,"Sebring"
722261,99999,2009,12,22,7,9,27.267,-80.85,10,360,3.6,11,5,9999.9,"Sebring"
722261,99999,2009,12,22,7,29,27.267,-80.85,10,360,3.6,11,4,9999.9,"Sebring"
722261,99999,2009,12,22,7,49,27.267,-80.85,10,360,3.6,11,4,9999.9,"Sebring"
722261,99999,2009,12,22,8,9,27.267,-80.85,10,360,3.6,11,3,9999.9,"Sebring"
722261,99999,2009,12,22,8,29,27.267,-80.85,10,360,3.1,11,3,9999.9,"Sebring"
722261,99999,2009,12,22,8,49,27.267,-80.85,10,350,3.1,11,3,9999.9,"Sebring"
722261,99999,2009,12,22,9,9,27.267,-80.85,10,350,2.6,11,3,9999.9,"Sebring"
722261,99999,2009,12,22,9,29,27.267,-80.85,10,350,3.6,11,3,9999.9,"Sebring"
722261,99999,2009,12,22,9,49,27.267,-80.85,10,360,3.1,11,3,9999.9,"Sebring"
722261,99999,2009,12,22,10,10,27.267,-80.85,10,350,3.1,10,3,9999.9,"Sebring"
722261,99999,2009,12,22,10,30,27.267,-80.85,10,340,2.6,10,3,9999.9,"Sebring"
722261,99999,2009,12,22,10,49,27.267,-80.85,10,350,2.6,10,3,9999.9,"Sebring"
722261,99999,2009,12,22,11,9,27.267,-80.85,10,350,2.6,10,3,9999.9,"Sebring"
722261,99999,2009,12,22,11,30,27.267,-80.85,10,360,2.6,10,3,9999.9,"Sebring"
722261,99999,2009,12,22,11,50,27.267,-80.85,10,360,2.1,10,3,9999.9,"Sebring"
722261,99999,2009,12,22,12,9,27.267,-80.85,10,340,3.1,10,3,9999.9,"Sebring"
722261,99999,2009,12,22,12,31,27.267,-80.85,10,350,2.6,10,3,9999.9,"Sebring"
722261,99999,2009,12,22,12,50,27.267,-80.85,10,360,3.1,10,3,9999.9,"Sebring"
722261,99999,2009,12,22,13,10,27.267,-80.85,10,360,3.6,11,4,9999.9,"Sebring"
722261,99999,2009,12,22,13,30,27.267,-80.85,10,340,3.6,11,4,9999.9,"Sebring"
722261,99999,2009,12,22,13,49,27.267,-80.85,10,360,3.6,12,5,9999.9,"Sebring"
722261,99999,2009,12,22,14,9,27.267,-80.85,10,350,3.6,12,6,9999.9,"Sebring"
722261,99999,2009,12,22,14,30,27.267,-80.85,10,10,3.1,13,7,9999.9,"Sebring"
722261,99999,2009,12,22,14,50,27.267,-80.85,10,10,2.6,14,8,9999.9,"Sebring"
722261,99999,2009,12,22,15,11,27.267,-80.85,10,360,3.1,15,8,9999.9,"Sebring"
722261,99999,2009,12,22,15,29,27.267,-80.85,10,360,3.1,16,9,9999.9,"Sebring"
722261,99999,2009,12,22,15,49,27.267,-80.85,10,360,3.1,17,9,9999.9,"Sebring"
722261,99999,2009,12,22,16,9,27.267,-80.85,10,10,3.6,17,10,9999.9,"Sebring"
722261,99999,2009,12,22,16,29,27.267,-80.85,10,20,3.6,18,10,9999.9,"Sebring"
722261,99999,2009,12,22,16,50,27.267,-80.85,10,10,2.6,18,11,9999.9,"Sebring"
722261,99999,2009,12,22,17,9,27.267,-80.85,10,30,3.6,19,11,9999.9,"Sebring"
722261,99999,2009,12,22,17,29,27.267,-80.85,10,30,4.1,21,11,9999.9,"Sebring"
722261,99999,2009,12,22,17,51,27.267,-80.85,10,20,3.6,21,11,9999.9,"Sebring"
722261,99999,2009,12,22,18,10,27.267,-80.85,10,20,4.1,21,12,9999.9,"Sebring"
722261,99999,2009,12,22,18,30,27.267,-80.85,10,30,3.1,22,12,9999.9,"Sebring"
722261,99999,2009,12,22,18,49,27.267,-80.85,10,40,3.1,22,12,9999.9,"Sebring"
722261,99999,2009,12,22,19,10,27.267,-80.85,10,50,3.6,22,12,9999.9,"Sebring"
722261,99999,2009,12,22,19,30,27.267,-80.85,10,40,4.1,22,12,9999.9,"Sebring"
722261,99999,2009,12,22,19,50,27.267,-80.85,10,40,4.1,22,12,9999.9,"Sebring"
722261,99999,2009,12,22,20,9,27.267,-80.85,10,30,2.6,22,12,9999.9,"Sebring"
722261,99999,2009,12,22,20,29,27.267,-80.85,10,20,3.6,22,12,9999.9,"Sebring"
722261,99999,2009,12,22,20,49,27.267,-80.85,10,40,4.1,22,12,9999.9,"Sebring"
722261,99999,2009,12,22,21,11,27.267,-80.85,10,30,3.6,21,12,9999.9,"Sebring"
722261,99999,2009,12,22,21,30,27.267,-80.85,10,40,3.1,21,12,9999.9,"Sebring"
722261,99999,2009,12,22,21,49,27.267,-80.85,10,20,4.6,20,12,9999.9,"Sebring"
722261,99999,2009,12,22,22,9,27.267,-80.85,10,10,4.6,19,12,9999.9,"Sebring"
722261,99999,2009,12,22,22,29,27.267,-80.85,10,20,4.1,18,12,9999.9,"Sebring"
722261,99999,2009,12,22,22,49,27.267,-80.85,10,10,4.1,17,12,9999.9,"Sebring"
722261,99999,2009,12,22,23,10,27.267,-80.85,10,20,3.1,16,11,9999.9,"Sebring"
722261,99999,2009,12,22,23,31,27.267,-80.85,10,20,2.6,15,11,9999.9,"Sebring"
722261,99999,2009,12,22,23,49,27.267,-80.85,10,20,3.1,14,11,9999.9,"Sebring"
722261,99999,2009,12,23,0,9,27.267,-80.85,10,30,2.6,14,11,9999.9,"Sebring"
722261,99999,2009,12,23,0,29,27.267,-80.85,10,20,2.6,14,11,9999.9,"Sebring"
722261,99999,2009,12,23,0,50,27.267,-80.85,10,10,2.6,14,11,9999.9,"Sebring"
722261,99999,2009,12,23,1,9,27.267,-80.85,10,20,2.6,13,11,9999.9,"Sebring"
722261,99999,2009,12,23,1,29,27.267,-80.85,10,20,2.6,13,11,9999.9,"Sebring"
722261,99999,2009,12,23,1,49,27.267,-80.85,10,20,2.6,13,11,9999.9,"Sebring"
722261,99999,2009,12,23,2,9,27.267,-80.85,10,10,3.1,13,11,9999.9,"Sebring"
722261,99999,2009,12,23,2,30,27.267,-80.85,10,10,3.1,13,11,9999.9,"Sebring"
722261,99999,2009,12,23,2,50,27.267,-80.85,10,10,2.1,13,11,9999.9,"Sebring"
722261,99999,2009,12,23,3,9,27.267,-80.85,10,10,2.6,12,10,9999.9,"Sebring"
722261,99999,2009,12,23,3,29,27.267,-80.85,10,10,2.1,12,11,9999.9,"Sebring"
722261,99999,2009,12,23,3,49,27.267,-80.85,10,10,2.6,12,11,9999.9,"Sebring"
722261,99999,2009,12,23,4,9,27.267,-80.85,10,20,2.1,12,11,9999.9,"Sebring"
722261,99999,2009,12,23,4,31,27.267,-80.85,10,360,2.1,12,11,9999.9,"Sebring"
722261,99999,2009,12,23,4,50,27.267,-80.85,10,360,2.1,12,11,9999.9,"Sebring"
722261,99999,2009,12,23,5,9,27.267,-80.85,10,30,2.6,12,11,9999.9,"Sebring"
722261,99999,2009,12,23,5,29,27.267,-80.85,10,30,2.6,12,11,9999.9,"Sebring"
722261,99999,2009,12,23,5,50,27.267,-80.85,10,20,3.1,12,11,9999.9,"Sebring"
722261,99999,2009,12,23,6,9,27.267,-80.85,10,20,2.1,12,11,9999.9,"Sebring"
722261,99999,2009,12,23,6,30,27.267,-80.85,10,20,2.1,12,11,9999.9,"Sebring"
722261,99999,2009,12,23,6,49,27.267,-80.85,10,10,1.5,12,11,9999.9,"Sebring"
722261,99999,2009,12,23,7,9,27.267,-80.85,10,360,1.5,12,11,9999.9,"Sebring"
