"USAFID","WBAN","YR","M","D","HR","MIN","LAT","LONG","ELEV","WIND.DIR","WIND.SPD","TEMP","DEW.POINT","ATM.PRES","city"
994976,99999,2009,6,12,4,0,44.65,-87.9,201,140,1.5,15.2,999.9,9999.9,"Casco"
994976,99999,2009,6,12,5,0,44.65,-87.9,201,999,0,15.1,999.9,9999.9,"Casco"
994976,99999,2009,6,12,6,0,44.65,-87.9,201,60,4.1,15,999.9,9999.9,"Casco"
994976,99999,2009,6,12,7,0,44.65,-87.9,201,60,3.1,15,999.9,9999.9,"Casco"
994976,99999,2009,6,12,8,0,44.65,-87.9,201,60,4.1,15,999.9,9999.9,"Casco"
994976,99999,2009,6,12,9,0,44.65,-87.9,201,70,3.1,15,999.9,9999.9,"Casco"
994976,99999,2009,6,12,10,0,44.65,-87.9,201,999,0,14,999.9,9999.9,"Casco"
994976,99999,2009,6,12,12,0,44.65,-87.9,201,70,1.5,15,999.9,9999.9,"Casco"
994976,99999,2009,6,12,13,0,44.65,-87.9,201,60,4.1,16.8,999.9,9999.9,"Casco"
994976,99999,2009,6,12,15,0,44.65,-87.9,201,60,4.6,15.6,999.9,9999.9,"Casco"
994976,99999,2009,6,12,17,0,44.65,-87.9,201,40,3.6,16.2,999.9,9999.9,"Casco"
994976,99999,2009,6,12,19,0,44.65,-87.9,201,100,4.6,19.1,999.9,9999.9,"Casco"
994976,99999,2009,6,12,22,0,44.65,-87.9,201,150,7.7,19.8,999.9,9999.9,"Casco"
994976,99999,2009,6,12,23,0,44.65,-87.9,201,170,7.7,20.1,999.9,9999.9,"Casco"
994976,99999,2009,6,13,1,0,44.65,-87.9,201,180,6.2,18.6,999.9,9999.9,"Casco"
994976,99999,2009,6,13,4,0,44.65,-87.9,201,210,5.1,16.5,999.9,9999.9,"Casco"
994976,99999,2009,6,13,5,0,44.65,-87.9,201,210,5.7,16.2,999.9,9999.9,"Casco"
994976,99999,2009,6,13,6,0,44.65,-87.9,201,240,4.6,16.3,999.9,9999.9,"Casco"
994976,99999,2009,6,13,7,0,44.65,-87.9,201,290,5.7,16,999.9,9999.9,"Casco"
994976,99999,2009,6,13,8,0,44.65,-87.9,201,260,3.6,15.8,999.9,9999.9,"Casco"
994976,99999,2009,6,13,9,0,44.65,-87.9,201,230,7.2,16.3,999.9,9999.9,"Casco"
994976,99999,2009,6,13,11,0,44.65,-87.9,201,240,7.2,16.3,999.9,9999.9,"Casco"
994976,99999,2009,6,13,12,0,44.65,-87.9,201,250,6.7,19.2,999.9,9999.9,"Casco"
994976,99999,2009,6,13,14,0,44.65,-87.9,201,250,4.1,19.9,999.9,9999.9,"Casco"
994976,99999,2009,6,13,15,0,44.65,-87.9,201,270,3.6,24.1,999.9,9999.9,"Casco"
994976,99999,2009,6,14,4,0,44.65,-87.9,201,100,4.1,17,999.9,9999.9,"Casco"
994976,99999,2009,6,14,5,0,44.65,-87.9,201,140,5.1,16.7,999.9,9999.9,"Casco"
994976,99999,2009,6,14,6,0,44.65,-87.9,201,150,4.1,16.5,999.9,9999.9,"Casco"
994976,99999,2009,6,14,7,0,44.65,-87.9,201,999,0,16.5,999.9,9999.9,"Casco"
994976,99999,2009,6,14,9,0,44.65,-87.9,201,230,4.6,16.9,999.9,9999.9,"Casco"
994976,99999,2009,6,14,10,0,44.65,-87.9,201,320,8.2,16.6,999.9,9999.9,"Casco"
994976,99999,2009,6,14,11,0,44.65,-87.9,201,999,0,18.2,999.9,9999.9,"Casco"
994976,99999,2009,6,14,12,0,44.65,-87.9,201,230,3.6,24,999.9,9999.9,"Casco"
994976,99999,2009,6,14,15,0,44.65,-87.9,201,220,4.1,21.5,999.9,9999.9,"Casco"
994976,99999,2009,6,14,16,0,44.65,-87.9,201,999,0,22.6,999.9,9999.9,"Casco"
994976,99999,2009,6,14,21,0,44.65,-87.9,201,190,4.1,22.3,999.9,9999.9,"Casco"
994976,99999,2009,6,15,6,0,44.65,-87.9,201,100,4.6,17.3,999.9,9999.9,"Casco"
994976,99999,2009,6,15,7,0,44.65,-87.9,201,130,4.6,16.5,999.9,9999.9,"Casco"
994976,99999,2009,6,15,8,0,44.65,-87.9,201,120,3.1,16.5,999.9,9999.9,"Casco"
994976,99999,2009,6,15,9,0,44.65,-87.9,201,100,5.7,15.1,999.9,9999.9,"Casco"
994976,99999,2009,6,15,10,0,44.65,-87.9,201,100,5.7,14.5,999.9,9999.9,"Casco"
994976,99999,2009,6,15,21,0,44.65,-87.9,201,999,0,22.2,999.9,9999.9,"Casco"
994976,99999,2009,6,16,2,0,44.65,-87.9,201,110,8.2,17.1,999.9,9999.9,"Casco"
994976,99999,2009,6,16,4,0,44.65,-87.9,201,100,6.2,17,999.9,9999.9,"Casco"
994976,99999,2009,6,16,6,0,44.65,-87.9,201,130,4.1,17.1,999.9,9999.9,"Casco"
994976,99999,2009,6,16,9,0,44.65,-87.9,201,70,4.1,16.8,999.9,9999.9,"Casco"
994976,99999,2009,6,16,10,0,44.65,-87.9,201,110,3.1,15.8,999.9,9999.9,"Casco"
994976,99999,2009,6,16,14,0,44.65,-87.9,201,120,3.1,20.3,999.9,9999.9,"Casco"
994976,99999,2009,6,16,20,0,44.65,-87.9,201,999,0,24.3,999.9,9999.9,"Casco"
994976,99999,2009,6,16,22,0,44.65,-87.9,201,999,0,23.8,999.9,9999.9,"Casco"
994976,99999,2009,6,16,23,0,44.65,-87.9,201,50,8.2,20.7,999.9,9999.9,"Casco"
994976,99999,2009,6,17,1,0,44.65,-87.9,201,100,7.7,20.1,999.9,9999.9,"Casco"
994976,99999,2009,6,17,2,0,44.65,-87.9,201,80,6.7,19.4,999.9,9999.9,"Casco"
994976,99999,2009,6,17,3,0,44.65,-87.9,201,80,6.7,18.9,999.9,9999.9,"Casco"
994976,99999,2009,6,17,9,0,44.65,-87.9,201,40,3.6,17.9,999.9,9999.9,"Casco"
994976,99999,2009,6,17,13,0,44.65,-87.9,201,60,3.6,17.5,999.9,9999.9,"Casco"
994976,99999,2009,6,17,17,0,44.65,-87.9,201,50,4.6,20.1,999.9,9999.9,"Casco"
994976,99999,2009,6,17,21,0,44.65,-87.9,201,999,0,20.7,999.9,9999.9,"Casco"
994976,99999,2009,6,17,23,0,44.65,-87.9,201,999,0,21.2,999.9,9999.9,"Casco"
994976,99999,2009,6,18,1,0,44.65,-87.9,201,999,0,21,999.9,9999.9,"Casco"
994976,99999,2009,6,18,16,0,44.65,-87.9,201,999,0,20.3,999.9,9999.9,"Casco"
994976,99999,2009,6,18,17,0,44.65,-87.9,201,999,0,21.3,999.9,9999.9,"Casco"
994976,99999,2009,6,19,18,0,44.65,-87.9,201,360,0.5,23.6,999.9,9999.9,"Casco"
994976,99999,2009,6,20,5,0,44.65,-87.9,201,40,9.3,22,999.9,9999.9,"Casco"
994976,99999,2009,6,20,22,0,44.65,-87.9,201,300,9.3,29.9,999.9,9999.9,"Casco"
994976,99999,2009,6,21,0,0,44.65,-87.9,201,340,5.1,29.5,999.9,9999.9,"Casco"
994976,99999,2009,6,21,1,0,44.65,-87.9,201,360,8.2,28.8,999.9,9999.9,"Casco"
994976,99999,2009,6,21,2,0,44.65,-87.9,201,360,6.2,28.1,999.9,9999.9,"Casco"
994976,99999,2009,6,21,3,0,44.65,-87.9,201,70,7.2,22.2,999.9,9999.9,"Casco"
994976,99999,2009,6,21,5,0,44.65,-87.9,201,100,4.1,20.5,999.9,9999.9,"Casco"
994976,99999,2009,6,21,9,0,44.65,-87.9,201,999,0,19.5,999.9,9999.9,"Casco"
994976,99999,2009,6,21,10,0,44.65,-87.9,201,999,0,22.9,999.9,9999.9,"Casco"
994976,99999,2009,6,21,12,0,44.65,-87.9,201,50,3.1,20.8,999.9,9999.9,"Casco"
994976,99999,2009,6,21,15,0,44.65,-87.9,201,60,4.6,22.2,999.9,9999.9,"Casco"
994976,99999,2009,6,21,17,0,44.65,-87.9,201,160,1.5,23.8,999.9,9999.9,"Casco"
994976,99999,2009,6,21,18,0,44.65,-87.9,201,40,5.7,23.8,999.9,9999.9,"Casco"
994976,99999,2009,6,21,19,0,44.65,-87.9,201,360,1,23.8,999.9,9999.9,"Casco"
994976,99999,2009,6,22,0,0,44.65,-87.9,201,999,0,24.3,999.9,9999.9,"Casco"
994976,99999,2009,6,22,2,0,44.65,-87.9,201,999,0,22.6,999.9,9999.9,"Casco"
994976,99999,2009,6,22,5,0,44.65,-87.9,201,999,0,21.5,999.9,9999.9,"Casco"
994976,99999,2009,6,22,7,0,44.65,-87.9,201,110,5.7,19.9,999.9,9999.9,"Casco"
994976,99999,2009,6,22,8,0,44.65,-87.9,201,999,0,19.4,999.9,9999.9,"Casco"
994976,99999,2009,6,22,13,0,44.65,-87.9,201,120,2.6,19.4,999.9,9999.9,"Casco"
994976,99999,2009,6,22,14,0,44.65,-87.9,201,999,0,21.8,999.9,9999.9,"Casco"
994976,99999,2009,6,23,5,0,44.65,-87.9,201,999,0,22.6,999.9,9999.9,"Casco"
994976,99999,2009,6,24,2,0,44.65,-87.9,201,190,5.7,26.9,999.9,9999.9,"Casco"
994976,99999,2009,6,24,3,0,44.65,-87.9,201,250,5.1,28.5,999.9,9999.9,"Casco"
994976,99999,2009,6,24,4,0,44.65,-87.9,201,290,4.1,28.1,999.9,9999.9,"Casco"
994976,99999,2009,6,25,4,0,44.65,-87.9,201,340,4.6,26.5,999.9,9999.9,"Casco"
994976,99999,2009,6,25,15,0,44.65,-87.9,201,260,3.6,27.1,999.9,9999.9,"Casco"
994976,99999,2009,6,26,1,0,44.65,-87.9,201,120,8.2,27.5,999.9,9999.9,"Casco"
994976,99999,2009,6,27,2,0,44.65,-87.9,201,160,4.6,22.2,999.9,9999.9,"Casco"
994976,99999,2009,6,27,4,0,44.65,-87.9,201,160,3.6,21.5,999.9,9999.9,"Casco"
994976,99999,2009,7,2,18,0,44.65,-87.9,201,999,0,21.5,999.9,9999.9,"Casco"
994976,99999,2009,7,5,3,0,44.65,-87.9,201,999,0,19.6,999.9,9999.9,"Casco"
994976,99999,2009,7,5,12,0,44.65,-87.9,201,999,0,999.9,999.9,9999.9,"Casco"
994976,99999,2009,7,6,10,0,44.65,-87.9,201,320,7.2,17,999.9,9999.9,"Casco"
994976,99999,2009,7,8,4,0,44.65,-87.9,201,130,4.1,14.7,999.9,9999.9,"Casco"
994976,99999,2009,7,9,12,0,44.65,-87.9,201,999,0,26.1,999.9,9999.9,"Casco"
994976,99999,2009,7,11,6,0,44.65,-87.9,201,30,7.7,21.5,999.9,9999.9,"Casco"
994976,99999,2009,7,11,8,0,44.65,-87.9,201,250,7.7,20.5,999.9,9999.9,"Casco"
994976,99999,2009,7,11,12,0,44.65,-87.9,201,20,9.3,27.2,999.9,9999.9,"Casco"
994976,99999,2009,7,11,18,0,44.65,-87.9,201,40,7.7,24,999.9,9999.9,"Casco"
994976,99999,2009,7,12,2,0,44.65,-87.9,201,999,0,21.5,999.9,9999.9,"Casco"
994976,99999,2009,7,12,4,0,44.65,-87.9,201,10,3.1,18.8,999.9,9999.9,"Casco"
994976,99999,2009,7,12,9,0,44.65,-87.9,201,290,6.7,15.1,999.9,9999.9,"Casco"
994976,99999,2009,7,12,11,0,44.65,-87.9,201,290,7.7,17.9,999.9,9999.9,"Casco"
994976,99999,2009,7,12,13,0,44.65,-87.9,201,310,6.2,21.8,999.9,9999.9,"Casco"
994976,99999,2009,7,13,2,0,44.65,-87.9,201,999,0,21,999.9,9999.9,"Casco"
994976,99999,2009,7,13,5,0,44.65,-87.9,201,20,7.7,18.6,999.9,9999.9,"Casco"
994976,99999,2009,7,13,10,0,44.65,-87.9,201,290,5.1,15.1,999.9,9999.9,"Casco"
994976,99999,2009,7,14,4,0,44.65,-87.9,201,210,5.1,19.6,999.9,9999.9,"Casco"
994976,99999,2009,7,14,8,0,44.65,-87.9,201,999,0,18.4,999.9,9999.9,"Casco"
994976,99999,2009,7,14,11,0,44.65,-87.9,201,230,3.1,21.5,999.9,9999.9,"Casco"
994976,99999,2009,7,14,14,0,44.65,-87.9,201,999,0,22.6,999.9,9999.9,"Casco"
994976,99999,2009,7,16,4,0,44.65,-87.9,201,100,7.7,20.5,999.9,9999.9,"Casco"
994976,99999,2009,7,16,5,0,44.65,-87.9,201,350,9.3,19.9,999.9,9999.9,"Casco"
994976,99999,2009,7,16,7,0,44.65,-87.9,201,310,10.3,18.4,999.9,9999.9,"Casco"
994976,99999,2009,7,17,12,0,44.65,-87.9,201,360,8.7,14.5,999.9,9999.9,"Casco"
994976,99999,2009,7,17,13,0,44.65,-87.9,201,350,7.7,14.5,999.9,9999.9,"Casco"
994976,99999,2009,7,18,7,0,44.65,-87.9,201,330,6.7,13.9,999.9,9999.9,"Casco"
994976,99999,2009,7,18,10,0,44.65,-87.9,201,310,6.7,14.5,999.9,9999.9,"Casco"
994976,99999,2009,7,18,18,0,44.65,-87.9,201,340,4.1,19.4,999.9,9999.9,"Casco"
994976,99999,2009,7,19,0,0,44.65,-87.9,201,360,3.6,19.6,999.9,9999.9,"Casco"
994976,99999,2009,7,19,8,0,44.65,-87.9,201,310,5.1,14,999.9,9999.9,"Casco"
994976,99999,2009,7,19,9,0,44.65,-87.9,201,330,5.1,13.9,999.9,9999.9,"Casco"
994976,99999,2009,7,19,10,0,44.65,-87.9,201,350,4.1,14,999.9,9999.9,"Casco"
994976,99999,2009,7,19,12,0,44.65,-87.9,201,320,4.6,999.9,999.9,9999.9,"Casco"
994976,99999,2009,7,20,10,0,44.65,-87.9,201,999,0,15.3,999.9,9999.9,"Casco"
994976,99999,2009,7,20,12,0,44.65,-87.9,201,200,4.1,22.8,999.9,9999.9,"Casco"
994976,99999,2009,7,25,4,0,44.65,-87.9,201,10,2.1,22,999.9,9999.9,"Casco"
994976,99999,2009,7,25,8,0,44.65,-87.9,201,290,10.3,17.5,999.9,9999.9,"Casco"
994976,99999,2009,7,25,12,0,44.65,-87.9,201,240,6.7,25.6,999.9,9999.9,"Casco"
994976,99999,2009,7,25,15,0,44.65,-87.9,201,999,0,23.6,999.9,9999.9,"Casco"
994976,99999,2009,7,25,16,0,44.65,-87.9,201,999,0,24.1,999.9,9999.9,"Casco"
994976,99999,2009,7,25,17,0,44.65,-87.9,201,999,0,24.3,999.9,9999.9,"Casco"
994976,99999,2009,7,25,18,0,44.65,-87.9,201,999,0,24.6,999.9,9999.9,"Casco"
994976,99999,2009,7,26,3,0,44.65,-87.9,201,340,5.7,18.4,999.9,9999.9,"Casco"
994976,99999,2009,7,26,5,0,44.65,-87.9,201,300,7.7,17.9,999.9,9999.9,"Casco"
994976,99999,2009,7,26,6,0,44.65,-87.9,201,300,7.7,17.5,999.9,9999.9,"Casco"
994976,99999,2009,7,26,10,0,44.65,-87.9,201,40,10.8,16.5,999.9,9999.9,"Casco"
994976,99999,2009,7,26,11,0,44.65,-87.9,201,100,13.9,17.5,999.9,9999.9,"Casco"
994976,99999,2009,7,26,12,0,44.65,-87.9,201,60,10.8,17.5,999.9,9999.9,"Casco"
994976,99999,2009,7,26,13,0,44.65,-87.9,201,40,8.2,19.9,999.9,9999.9,"Casco"
994976,99999,2009,7,26,15,0,44.65,-87.9,201,20,7.7,21.3,999.9,9999.9,"Casco"
994976,99999,2009,7,26,18,0,44.65,-87.9,201,999,0,23.6,999.9,9999.9,"Casco"
994976,99999,2009,7,26,19,0,44.65,-87.9,201,999,0,24.1,999.9,9999.9,"Casco"
994976,99999,2009,7,26,20,0,44.65,-87.9,201,50,5.7,22.7,999.9,9999.9,"Casco"
994976,99999,2009,7,26,21,0,44.65,-87.9,201,310,4.1,23.1,999.9,9999.9,"Casco"
994976,99999,2009,7,27,2,0,44.65,-87.9,201,230,4.6,20.1,999.9,9999.9,"Casco"
994976,99999,2009,7,27,5,0,44.65,-87.9,201,360,1.5,19.4,999.9,9999.9,"Casco"
994976,99999,2009,7,27,6,0,44.65,-87.9,201,999,0,18.4,999.9,9999.9,"Casco"
994976,99999,2009,7,27,7,0,44.65,-87.9,201,280,3.1,18.4,999.9,9999.9,"Casco"
994976,99999,2009,7,27,9,0,44.65,-87.9,201,270,4.1,18.4,999.9,9999.9,"Casco"
994976,99999,2009,7,27,13,0,44.65,-87.9,201,999,0,21.3,999.9,9999.9,"Casco"
994976,99999,2009,7,27,16,0,44.65,-87.9,201,240,6.7,25.2,999.9,9999.9,"Casco"
994976,99999,2009,7,28,3,0,44.65,-87.9,201,360,1.5,21.5,999.9,9999.9,"Casco"
994976,99999,2009,7,28,5,0,44.65,-87.9,201,360,2.6,20.5,999.9,9999.9,"Casco"
994976,99999,2009,7,29,7,0,44.65,-87.9,201,290,8.2,16.5,999.9,9999.9,"Casco"
994976,99999,2009,7,31,21,0,44.65,-87.9,201,999,0,23.2,999.9,9999.9,"Casco"
994976,99999,2009,7,31,22,0,44.65,-87.9,201,999,0,22.9,999.9,9999.9,"Casco"
994976,99999,2009,8,1,5,0,44.65,-87.9,201,210,9.3,19.4,999.9,9999.9,"Casco"
994976,99999,2009,8,1,10,0,44.65,-87.9,201,210,13.4,18.9,999.9,9999.9,"Casco"
994976,99999,2009,8,1,19,0,44.65,-87.9,201,10,10.3,23.1,999.9,9999.9,"Casco"
994976,99999,2009,8,2,1,0,44.65,-87.9,201,10,8.7,20.1,999.9,9999.9,"Casco"
994976,99999,2009,8,2,3,0,44.65,-87.9,201,260,8.7,18.4,999.9,9999.9,"Casco"
994976,99999,2009,8,2,4,0,44.65,-87.9,201,250,9.8,17.9,999.9,9999.9,"Casco"
994976,99999,2009,8,2,6,0,44.65,-87.9,201,280,7.2,16,999.9,9999.9,"Casco"
994976,99999,2009,8,2,7,0,44.65,-87.9,201,270,7.2,16,999.9,9999.9,"Casco"
994976,99999,2009,8,2,9,0,44.65,-87.9,201,270,9.8,15.1,999.9,9999.9,"Casco"
994976,99999,2009,8,2,11,0,44.65,-87.9,201,280,10.8,16.8,999.9,9999.9,"Casco"
994976,99999,2009,8,3,5,0,44.65,-87.9,201,200,9.3,20.5,999.9,9999.9,"Casco"
994976,99999,2009,8,3,10,0,44.65,-87.9,201,220,10.3,18.9,999.9,9999.9,"Casco"
994976,99999,2009,8,3,12,0,44.65,-87.9,201,250,8.7,18.9,999.9,9999.9,"Casco"
994976,99999,2009,8,3,13,0,44.65,-87.9,201,270,6.2,18.9,999.9,9999.9,"Casco"
994976,99999,2009,8,3,14,0,44.65,-87.9,201,240,3.1,23.4,999.9,9999.9,"Casco"
994976,99999,2009,8,3,19,0,44.65,-87.9,201,999,0,24.1,999.9,9999.9,"Casco"
994976,99999,2009,8,3,22,0,44.65,-87.9,201,999,0,26,999.9,9999.9,"Casco"
994976,99999,2009,8,3,23,0,44.65,-87.9,201,999,0,26,999.9,9999.9,"Casco"
994976,99999,2009,8,4,0,0,44.65,-87.9,201,999,0,26.5,999.9,9999.9,"Casco"
994976,99999,2009,8,4,1,0,44.65,-87.9,201,360,1.5,26,999.9,9999.9,"Casco"
994976,99999,2009,8,4,2,0,44.65,-87.9,201,999,0,24.8,999.9,9999.9,"Casco"
994976,99999,2009,8,4,3,0,44.65,-87.9,201,999,0,24,999.9,9999.9,"Casco"
994976,99999,2009,8,4,4,0,44.65,-87.9,201,999,0,22.6,999.9,9999.9,"Casco"
994976,99999,2009,8,4,6,0,44.65,-87.9,201,340,7.7,21,999.9,9999.9,"Casco"
994976,99999,2009,8,4,7,0,44.65,-87.9,201,360,9.3,20.5,999.9,9999.9,"Casco"
994976,99999,2009,8,4,8,0,44.65,-87.9,201,70,7.2,20.1,999.9,9999.9,"Casco"
994976,99999,2009,8,4,11,0,44.65,-87.9,201,999,0,19.4,999.9,9999.9,"Casco"
994976,99999,2009,8,4,13,0,44.65,-87.9,201,350,5.7,21.3,999.9,9999.9,"Casco"
994976,99999,2009,8,4,16,0,44.65,-87.9,201,999,0,21.1,999.9,9999.9,"Casco"
994976,99999,2009,8,4,17,0,44.65,-87.9,201,999,0,21.5,999.9,9999.9,"Casco"
994976,99999,2009,8,4,19,0,44.65,-87.9,201,999,0,21.7,999.9,9999.9,"Casco"
994976,99999,2009,8,4,20,0,44.65,-87.9,201,999,0,21.7,999.9,9999.9,"Casco"
994976,99999,2009,8,4,21,0,44.65,-87.9,201,999,0,22.2,999.9,9999.9,"Casco"
994976,99999,2009,8,4,22,0,44.65,-87.9,201,999,0,22.7,999.9,9999.9,"Casco"
994976,99999,2009,8,4,23,0,44.65,-87.9,201,999,0,22.7,999.9,9999.9,"Casco"
994976,99999,2009,8,5,0,0,44.65,-87.9,201,999,0,23.2,999.9,9999.9,"Casco"
994976,99999,2009,8,5,1,0,44.65,-87.9,201,999,0,21.7,999.9,9999.9,"Casco"
994976,99999,2009,8,5,2,0,44.65,-87.9,201,20,1,21,999.9,9999.9,"Casco"
994976,99999,2009,8,5,3,0,44.65,-87.9,201,999,0,20.1,999.9,9999.9,"Casco"
994976,99999,2009,8,5,4,0,44.65,-87.9,201,999,0,19.1,999.9,9999.9,"Casco"
994976,99999,2009,8,5,5,0,44.65,-87.9,201,20,2.6,18.4,999.9,9999.9,"Casco"
994976,99999,2009,8,5,6,0,44.65,-87.9,201,999,0,17.9,999.9,9999.9,"Casco"
994976,99999,2009,8,5,7,0,44.65,-87.9,201,280,4.1,17.5,999.9,9999.9,"Casco"
994976,99999,2009,8,5,9,0,44.65,-87.9,201,999,0,16.3,999.9,9999.9,"Casco"
994976,99999,2009,8,5,11,0,44.65,-87.9,201,310,6.2,18.4,999.9,9999.9,"Casco"
994976,99999,2009,8,5,19,0,44.65,-87.9,201,999,0,24.6,999.9,9999.9,"Casco"
994976,99999,2009,8,5,21,0,44.65,-87.9,201,999,0,24.8,999.9,9999.9,"Casco"
994976,99999,2009,8,5,22,0,44.65,-87.9,201,999,0,24.3,999.9,9999.9,"Casco"
994976,99999,2009,8,6,0,0,44.65,-87.9,201,999,0,23.2,999.9,9999.9,"Casco"
994976,99999,2009,8,6,1,0,44.65,-87.9,201,999,0,22.2,999.9,9999.9,"Casco"
994976,99999,2009,8,6,2,0,44.65,-87.9,201,999,0,20.5,999.9,9999.9,"Casco"
994976,99999,2009,8,6,3,0,44.65,-87.9,201,999,0,20.5,999.9,9999.9,"Casco"
994976,99999,2009,8,6,4,0,44.65,-87.9,201,999,0,19.5,999.9,9999.9,"Casco"
994976,99999,2009,8,6,5,0,44.65,-87.9,201,999,0,18.6,999.9,9999.9,"Casco"
994976,99999,2009,8,6,9,0,44.65,-87.9,201,310,5.7,16.8,999.9,9999.9,"Casco"
994976,99999,2009,8,6,23,0,44.65,-87.9,201,999,0,24.5,999.9,9999.9,"Casco"
994976,99999,2009,8,7,3,0,44.65,-87.9,201,999,0,20.1,999.9,9999.9,"Casco"
994976,99999,2009,8,7,9,0,44.65,-87.9,201,100,7.2,17.5,999.9,9999.9,"Casco"
994976,99999,2009,8,8,2,0,44.65,-87.9,201,160,7.7,17.9,999.9,9999.9,"Casco"
994976,99999,2009,8,8,3,0,44.65,-87.9,201,170,7.2,17.5,999.9,9999.9,"Casco"
994976,99999,2009,8,8,6,0,44.65,-87.9,201,170,11.3,17.9,999.9,9999.9,"Casco"
994976,99999,2009,8,8,18,0,44.65,-87.9,201,20,2.6,20.3,999.9,9999.9,"Casco"
994976,99999,2009,8,8,20,0,44.65,-87.9,201,999,0,22,999.9,9999.9,"Casco"
994976,99999,2009,8,8,22,0,44.65,-87.9,201,999,0,24.6,999.9,9999.9,"Casco"
994976,99999,2009,8,9,0,0,44.65,-87.9,201,60,7.2,20.5,999.9,9999.9,"Casco"
994976,99999,2009,8,9,3,0,44.65,-87.9,201,360,3.1,20.8,999.9,9999.9,"Casco"
994976,99999,2009,8,9,8,0,44.65,-87.9,201,10,12.9,20.3,999.9,9999.9,"Casco"
994976,99999,2009,8,9,11,0,44.65,-87.9,201,260,4.1,21.8,999.9,9999.9,"Casco"
994976,99999,2009,8,9,14,0,44.65,-87.9,201,240,5.7,25.2,999.9,9999.9,"Casco"
994976,99999,2009,8,9,19,0,44.65,-87.9,201,270,10.3,31.1,999.9,9999.9,"Casco"
994976,99999,2009,8,9,20,0,44.65,-87.9,201,50,9.8,29.4,999.9,9999.9,"Casco"
994976,99999,2009,8,9,22,0,44.65,-87.9,201,360,9.3,27.5,999.9,9999.9,"Casco"
994976,99999,2009,8,9,23,0,44.65,-87.9,201,280,9.3,27.9,999.9,9999.9,"Casco"
994976,99999,2009,8,10,0,0,44.65,-87.9,201,330,8.7,26.3,999.9,9999.9,"Casco"
994976,99999,2009,8,10,4,0,44.65,-87.9,201,350,7.2,23.1,999.9,9999.9,"Casco"
994976,99999,2009,8,10,5,0,44.65,-87.9,201,330,5.7,22,999.9,9999.9,"Casco"
994976,99999,2009,8,10,8,0,44.65,-87.9,201,999,0,21.5,999.9,9999.9,"Casco"
994976,99999,2009,8,10,9,0,44.65,-87.9,201,260,3.1,21.5,999.9,9999.9,"Casco"
994976,99999,2009,8,10,12,0,44.65,-87.9,201,330,3.6,22.3,999.9,9999.9,"Casco"
994976,99999,2009,8,10,13,0,44.65,-87.9,201,999,0,24.1,999.9,9999.9,"Casco"
994976,99999,2009,8,10,14,0,44.65,-87.9,201,300,2.6,26.3,999.9,9999.9,"Casco"
994976,99999,2009,8,10,15,0,44.65,-87.9,201,340,1,25.7,999.9,9999.9,"Casco"
994976,99999,2009,8,10,16,0,44.65,-87.9,201,110,3.1,24.3,999.9,9999.9,"Casco"
994976,99999,2009,8,10,18,0,44.65,-87.9,201,999,0,25,999.9,9999.9,"Casco"
994976,99999,2009,8,10,20,0,44.65,-87.9,201,110,2.6,25.6,999.9,9999.9,"Casco"
994976,99999,2009,8,10,21,0,44.65,-87.9,201,999,0,28.8,999.9,9999.9,"Casco"
994976,99999,2009,8,10,22,0,44.65,-87.9,201,250,4.6,27.7,999.9,9999.9,"Casco"
994976,99999,2009,8,11,0,0,44.65,-87.9,201,999,0,23.8,999.9,9999.9,"Casco"
994976,99999,2009,8,11,3,0,44.65,-87.9,201,70,6.2,21.5,999.9,9999.9,"Casco"
994976,99999,2009,8,11,5,0,44.65,-87.9,201,10,2.6,20.1,999.9,9999.9,"Casco"
994976,99999,2009,8,11,7,0,44.65,-87.9,201,360,3.1,19.5,999.9,9999.9,"Casco"
994976,99999,2009,8,11,10,0,44.65,-87.9,201,999,0,18.4,999.9,9999.9,"Casco"
994976,99999,2009,8,11,13,0,44.65,-87.9,201,999,0,19.7,999.9,9999.9,"Casco"
994976,99999,2009,8,11,15,0,44.65,-87.9,201,999,0,20.1,999.9,9999.9,"Casco"
994976,99999,2009,8,11,16,0,44.65,-87.9,201,999,0,20.1,999.9,9999.9,"Casco"
994976,99999,2009,8,11,18,0,44.65,-87.9,201,999,0,21.2,999.9,9999.9,"Casco"
994976,99999,2009,8,11,21,0,44.65,-87.9,201,999,0,22.7,999.9,9999.9,"Casco"
994976,99999,2009,8,11,23,0,44.65,-87.9,201,999,0,23.4,999.9,9999.9,"Casco"
994976,99999,2009,8,12,0,0,44.65,-87.9,201,999,0,23.4,999.9,9999.9,"Casco"
994976,99999,2009,8,12,1,0,44.65,-87.9,201,999,0,21.7,999.9,9999.9,"Casco"
994976,99999,2009,8,12,3,0,44.65,-87.9,201,360,0.5,20.1,999.9,9999.9,"Casco"
994976,99999,2009,8,12,4,0,44.65,-87.9,201,999,0,20.3,999.9,9999.9,"Casco"
994976,99999,2009,8,12,5,0,44.65,-87.9,201,999,0,20.5,999.9,9999.9,"Casco"
994976,99999,2009,8,12,6,0,44.65,-87.9,201,999,0,20.5,999.9,9999.9,"Casco"
994976,99999,2009,8,12,7,0,44.65,-87.9,201,999,0,19.9,999.9,9999.9,"Casco"
994976,99999,2009,8,12,8,0,44.65,-87.9,201,250,5.1,19.9,999.9,9999.9,"Casco"
