"USAFID","WBAN","YR","M","D","HR","MIN","LAT","LONG","ELEV","WIND.DIR","WIND.SPD","TEMP","DEW.POINT","ATM.PRES","city"
720299,53966,2009,10,11,10,25,32.456,-96.913,217,20,2.1,11.5,11.5,9999.9,"Ennis"
720299,53966,2009,10,11,10,45,32.456,-96.913,217,10,2.1,11.3,11.3,9999.9,"Ennis"
720299,53966,2009,10,11,11,5,32.456,-96.913,217,20,2.6,11.3,11.3,9999.9,"Ennis"
720299,53966,2009,10,11,11,25,32.456,-96.913,217,20,2.6,11.3,11.3,9999.9,"Ennis"
720299,53966,2009,10,11,11,45,32.456,-96.913,217,30,3.1,11.2,11.2,9999.9,"Ennis"
720299,53966,2009,10,11,12,5,32.456,-96.913,217,40,2.6,11.1,11.1,9999.9,"Ennis"
720299,53966,2009,10,11,12,25,32.456,-96.913,217,60,2.1,11.1,11,9999.9,"Ennis"
720299,53966,2009,10,11,12,45,32.456,-96.913,217,60,2.1,11,11,9999.9,"Ennis"
720299,53966,2009,10,11,13,5,32.456,-96.913,217,50,2.6,11,11,9999.9,"Ennis"
720299,53966,2009,10,11,13,25,32.456,-96.913,217,50,3.6,11.2,11.1,9999.9,"Ennis"
720299,53966,2009,10,11,13,45,32.456,-96.913,217,60,3.1,11.2,11.1,9999.9,"Ennis"
720299,53966,2009,10,11,14,5,32.456,-96.913,217,60,3.6,11.3,11.2,9999.9,"Ennis"
720299,53966,2009,10,11,14,25,32.456,-96.913,217,60,4.1,11.4,11.2,9999.9,"Ennis"
720299,53966,2009,10,11,14,45,32.456,-96.913,217,60,4.6,11.5,11.2,9999.9,"Ennis"
720299,53966,2009,10,11,15,4,32.456,-96.913,217,50,3.6,11.5,11.1,9999.9,"Ennis"
720299,53966,2009,10,11,15,25,32.456,-96.913,217,30,3.1,11.4,11,9999.9,"Ennis"
720299,53966,2009,10,11,15,44,32.456,-96.913,217,50,3.6,11.7,10.9,9999.9,"Ennis"
720299,53966,2009,10,11,16,5,32.456,-96.913,217,70,2.6,12.1,10.7,9999.9,"Ennis"
720299,53966,2009,10,11,16,25,32.456,-96.913,217,60,3.6,12.6,10.4,9999.9,"Ennis"
720299,53966,2009,10,11,16,45,32.456,-96.913,217,50,3.6,12.7,10.5,9999.9,"Ennis"
720299,53966,2009,10,11,17,5,32.456,-96.913,217,70,4.1,12.8,10,9999.9,"Ennis"
720299,53966,2009,10,11,17,25,32.456,-96.913,217,60,3.6,12.5,10.5,9999.9,"Ennis"
720299,53966,2009,10,11,17,45,32.456,-96.913,217,60,4.6,12.7,10.6,9999.9,"Ennis"
720299,53966,2009,10,11,18,5,32.456,-96.913,217,80,3.1,12.5,10.7,9999.9,"Ennis"
720299,53966,2009,10,11,18,25,32.456,-96.913,217,90,3.6,12.2,10.5,9999.9,"Ennis"
720299,53966,2009,10,11,18,45,32.456,-96.913,217,80,3.6,12.6,10.6,9999.9,"Ennis"
720299,53966,2009,10,11,19,4,32.456,-96.913,217,60,3.1,12.6,10.5,9999.9,"Ennis"
720299,53966,2009,10,11,19,25,32.456,-96.913,217,70,3.1,12.3,10.5,9999.9,"Ennis"
720299,53966,2009,10,11,19,45,32.456,-96.913,217,70,2.1,12.3,10.5,9999.9,"Ennis"
720299,53966,2009,10,11,20,5,32.456,-96.913,217,50,3.1,12.1,10.5,9999.9,"Ennis"
720299,53966,2009,10,11,20,25,32.456,-96.913,217,60,2.6,12.1,10.6,9999.9,"Ennis"
720299,53966,2009,10,11,20,45,32.456,-96.913,217,80,2.6,12.1,10.9,9999.9,"Ennis"
720299,53966,2009,10,11,21,5,32.456,-96.913,217,70,2.1,12,11.3,9999.9,"Ennis"
720299,53966,2009,10,11,21,25,32.456,-96.913,217,90,2.1,12.1,11.5,9999.9,"Ennis"
720299,53966,2009,10,11,21,45,32.456,-96.913,217,70,3.1,12,11.6,9999.9,"Ennis"
720299,53966,2009,10,11,22,5,32.456,-96.913,217,60,3.1,12,11.7,9999.9,"Ennis"
720299,53966,2009,10,11,22,25,32.456,-96.913,217,60,3.6,12,11.6,9999.9,"Ennis"
720299,53966,2009,10,11,22,45,32.456,-96.913,217,60,2.6,11.9,11.6,9999.9,"Ennis"
720299,53966,2009,10,11,23,5,32.456,-96.913,217,60,3.1,11.8,11.5,9999.9,"Ennis"
720299,53966,2009,10,11,23,25,32.456,-96.913,217,50,3.1,11.5,11.2,9999.9,"Ennis"
720299,53966,2009,10,11,23,45,32.456,-96.913,217,70,3.1,11.5,11.5,9999.9,"Ennis"
720299,53966,2009,10,12,0,5,32.456,-96.913,217,90,3.6,11.6,11.5,9999.9,"Ennis"
720299,53966,2009,10,12,0,25,32.456,-96.913,217,60,2.6,11.5,11.5,9999.9,"Ennis"
720299,53966,2009,10,12,0,45,32.456,-96.913,217,30,2.6,11.6,11.5,9999.9,"Ennis"
720299,53966,2009,10,12,1,5,32.456,-96.913,217,60,2.1,11.5,11.5,9999.9,"Ennis"
720299,53966,2009,10,12,1,25,32.456,-96.913,217,50,2.1,11.6,11.5,9999.9,"Ennis"
720299,53966,2009,10,12,1,45,32.456,-96.913,217,60,3.1,11.5,11.5,9999.9,"Ennis"
720299,53966,2009,10,12,2,5,32.456,-96.913,217,60,2.6,11.5,11.5,9999.9,"Ennis"
720299,53966,2009,10,12,2,25,32.456,-96.913,217,50,2.6,11.5,11.5,9999.9,"Ennis"
720299,53966,2009,10,12,2,45,32.456,-96.913,217,50,2.6,11.5,11.5,9999.9,"Ennis"
720299,53966,2009,10,12,3,5,32.456,-96.913,217,60,2.6,11.6,11.6,9999.9,"Ennis"
720299,53966,2009,10,12,3,25,32.456,-96.913,217,70,1.5,11.8,11.8,9999.9,"Ennis"
720299,53966,2009,10,12,3,45,32.456,-96.913,217,80,2.1,11.9,11.9,9999.9,"Ennis"
720299,53966,2009,10,12,4,5,32.456,-96.913,217,90,2.1,11.9,11.9,9999.9,"Ennis"
720299,53966,2009,10,12,4,25,32.456,-96.913,217,90,2.1,11.9,11.9,9999.9,"Ennis"
720299,53966,2009,10,12,4,45,32.456,-96.913,217,80,2.1,12,12,9999.9,"Ennis"
720299,53966,2009,10,12,5,5,32.456,-96.913,217,80,1.5,11.8,11.8,9999.9,"Ennis"
720299,53966,2009,10,12,5,25,32.456,-96.913,217,999,0,12,12,9999.9,"Ennis"
720299,53966,2009,10,12,6,4,32.456,-96.913,217,320,1.5,12,12,9999.9,"Ennis"
720299,53966,2009,10,12,6,5,32.456,-96.913,217,310,2.1,12,12,9999.9,"Ennis"
720299,53966,2009,10,12,6,25,32.456,-96.913,217,999,0,12,12,9999.9,"Ennis"
720299,53966,2009,10,12,6,45,32.456,-96.913,217,90,2.1,12.1,12.1,9999.9,"Ennis"
720299,53966,2009,10,12,7,5,32.456,-96.913,217,100,3.1,12.1,999.9,9999.9,"Ennis"
720299,53966,2009,10,12,7,25,32.456,-96.913,217,100,3.1,12.1,999.9,9999.9,"Ennis"
720299,53966,2009,10,12,7,45,32.456,-96.913,217,100,2.1,12.1,999.9,9999.9,"Ennis"
720299,53966,2009,10,12,8,5,32.456,-96.913,217,80,1.5,12.2,999.9,9999.9,"Ennis"
720299,53966,2009,10,12,8,25,32.456,-96.913,217,360,1.5,12.3,999.9,9999.9,"Ennis"
720299,53966,2009,10,12,8,45,32.456,-96.913,217,360,2.1,12.2,999.9,9999.9,"Ennis"
720299,53966,2009,10,12,9,5,32.456,-96.913,217,20,1.5,12.2,999.9,9999.9,"Ennis"
720299,53966,2009,10,12,9,25,32.456,-96.913,217,40,1.5,12.1,999.9,9999.9,"Ennis"
720299,53966,2009,10,12,9,45,32.456,-96.913,217,30,1.5,12.2,999.9,9999.9,"Ennis"
720299,53966,2009,10,12,10,5,32.456,-96.913,217,50,1.5,12.1,999.9,9999.9,"Ennis"
720299,53966,2009,10,12,10,25,32.456,-96.913,217,40,2.1,12.3,999.9,9999.9,"Ennis"
720299,53966,2009,10,12,10,45,32.456,-96.913,217,40,1.5,12.5,12.5,9999.9,"Ennis"
720299,53966,2009,10,12,11,5,32.456,-96.913,217,60,1.5,12.5,12.5,9999.9,"Ennis"
720299,53966,2009,10,12,11,25,32.456,-96.913,217,60,2.1,12.5,12.5,9999.9,"Ennis"
720299,53966,2009,10,12,11,45,32.456,-96.913,217,80,2.1,12.5,12.5,9999.9,"Ennis"
720299,53966,2009,10,12,12,5,32.456,-96.913,217,90,1.5,12.5,999.9,9999.9,"Ennis"
720299,53966,2009,10,12,12,25,32.456,-96.913,217,60,1.5,12.6,999.9,9999.9,"Ennis"
720299,53966,2009,10,12,12,45,32.456,-96.913,217,60,1.5,12.6,999.9,9999.9,"Ennis"
720299,53966,2009,10,12,13,5,32.456,-96.913,217,60,2.1,12.6,999.9,9999.9,"Ennis"
720299,53966,2009,10,12,13,25,32.456,-96.913,217,60,2.1,12.7,999.9,9999.9,"Ennis"
720299,53966,2009,10,12,13,45,32.456,-96.913,217,50,1.5,12.9,999.9,9999.9,"Ennis"
720299,53966,2009,10,12,14,5,32.456,-96.913,217,60,1.5,13,13,9999.9,"Ennis"
720299,53966,2009,10,12,14,25,32.456,-96.913,217,60,1.5,13,999.9,9999.9,"Ennis"
720299,53966,2009,10,12,14,45,32.456,-96.913,217,100,1.5,13,999.9,9999.9,"Ennis"
720299,53966,2009,10,12,15,5,32.456,-96.913,217,70,2.1,13.1,999.9,9999.9,"Ennis"
720299,53966,2009,10,12,15,25,32.456,-96.913,217,70,2.6,13.5,13.5,9999.9,"Ennis"
720299,53966,2009,10,12,15,45,32.456,-96.913,217,90,3.1,13.5,999.9,9999.9,"Ennis"
720299,53966,2009,10,12,16,5,32.456,-96.913,217,90,2.1,14,14,9999.9,"Ennis"
720299,53966,2009,10,12,16,25,32.456,-96.913,217,80,2.6,14,14,9999.9,"Ennis"
720299,53966,2009,10,12,16,45,32.456,-96.913,217,70,2.1,14.1,14.1,9999.9,"Ennis"
720299,53966,2009,10,12,17,5,32.456,-96.913,217,999,0,14.2,999.9,9999.9,"Ennis"
720299,53966,2009,10,12,17,25,32.456,-96.913,217,90,1.5,14.5,999.9,9999.9,"Ennis"
720299,53966,2009,10,12,17,45,32.456,-96.913,217,999,0,14.6,14.6,9999.9,"Ennis"
720299,53966,2009,10,12,18,5,32.456,-96.913,217,999,0,14.7,14.7,9999.9,"Ennis"
720299,53966,2009,10,12,18,25,32.456,-96.913,217,999,0,15,15,9999.9,"Ennis"
720299,53966,2009,10,12,18,45,32.456,-96.913,217,90,1.5,15.2,15.1,9999.9,"Ennis"
720299,53966,2009,10,12,19,5,32.456,-96.913,217,70,1.5,15.5,15.3,9999.9,"Ennis"
720299,53966,2009,10,12,19,25,32.456,-96.913,217,90,1.5,15.5,15.2,9999.9,"Ennis"
720299,53966,2009,10,12,19,45,32.456,-96.913,217,110,1.5,15.8,15.5,9999.9,"Ennis"
720299,53966,2009,10,12,20,5,32.456,-96.913,217,70,1.5,16,15.5,9999.9,"Ennis"
720299,53966,2009,10,12,20,25,32.456,-96.913,217,70,1.5,16.4,15.7,9999.9,"Ennis"
720299,53966,2009,10,12,20,45,32.456,-96.913,217,50,2.1,16.5,15.8,9999.9,"Ennis"
720299,53966,2009,10,12,21,5,32.456,-96.913,217,20,1.5,16.6,15.9,9999.9,"Ennis"
720299,53966,2009,10,12,21,25,32.456,-96.913,217,40,1.5,16.7,16,9999.9,"Ennis"
720299,53966,2009,10,12,21,45,32.456,-96.913,217,40,2.1,16.6,15.9,9999.9,"Ennis"
720299,53966,2009,10,12,22,5,32.456,-96.913,217,50,2.1,16.8,16,9999.9,"Ennis"
720299,53966,2009,10,12,22,25,32.456,-96.913,217,60,2.1,16.7,16,9999.9,"Ennis"
720299,53966,2009,10,12,22,45,32.456,-96.913,217,50,2.1,16.6,16,9999.9,"Ennis"
720299,53966,2009,10,12,23,5,32.456,-96.913,217,50,1.5,16.6,16.1,9999.9,"Ennis"
720299,53966,2009,10,12,23,25,32.456,-96.913,217,80,1.5,16.5,16,9999.9,"Ennis"
720299,53966,2009,10,12,23,45,32.456,-96.913,217,80,1.5,16.4,16,9999.9,"Ennis"
720299,53966,2009,10,13,0,5,32.456,-96.913,217,999,0,16.6,16.3,9999.9,"Ennis"
720299,53966,2009,10,13,0,25,32.456,-96.913,217,60,2.1,16.6,16.3,9999.9,"Ennis"
720299,53966,2009,10,13,0,45,32.456,-96.913,217,999,0,16.6,16.5,9999.9,"Ennis"
720299,53966,2009,10,13,1,5,32.456,-96.913,217,80,1.5,16.6,16.4,9999.9,"Ennis"
720299,53966,2009,10,13,1,25,32.456,-96.913,217,999,0,16.5,16.4,9999.9,"Ennis"
720299,53966,2009,10,13,1,45,32.456,-96.913,217,80,1.5,16.6,16.5,9999.9,"Ennis"
720299,53966,2009,10,13,2,5,32.456,-96.913,217,999,0,16.6,16.5,9999.9,"Ennis"
720299,53966,2009,10,13,2,25,32.456,-96.913,217,999,0,16.5,16.5,9999.9,"Ennis"
720299,53966,2009,10,13,2,45,32.456,-96.913,217,999,0,16.6,16.5,9999.9,"Ennis"
720299,53966,2009,10,13,3,5,32.456,-96.913,217,999,0,16.7,16.6,9999.9,"Ennis"
720299,53966,2009,10,13,3,25,32.456,-96.913,217,999,0,16.7,16.7,9999.9,"Ennis"
720299,53966,2009,10,13,3,45,32.456,-96.913,217,60,1.5,16.8,16.8,9999.9,"Ennis"
720299,53966,2009,10,13,4,5,32.456,-96.913,217,40,1.5,16.8,16.8,9999.9,"Ennis"
720299,53966,2009,10,13,4,25,32.456,-96.913,217,999,0,16.8,16.8,9999.9,"Ennis"
720299,53966,2009,10,13,4,45,32.456,-96.913,217,999,0,16.8,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,5,5,32.456,-96.913,217,50,1.5,16.8,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,5,25,32.456,-96.913,217,70,1.5,16.8,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,5,45,32.456,-96.913,217,999,0,17,17,9999.9,"Ennis"
720299,53966,2009,10,13,6,5,32.456,-96.913,217,999,0,17,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,6,25,32.456,-96.913,217,999,0,17,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,6,45,32.456,-96.913,217,999,0,17,17,9999.9,"Ennis"
720299,53966,2009,10,13,7,5,32.456,-96.913,217,999,0,17,17,9999.9,"Ennis"
720299,53966,2009,10,13,7,25,32.456,-96.913,217,999,0,17.1,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,7,45,32.456,-96.913,217,999,0,17.1,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,8,5,32.456,-96.913,217,999,0,17.1,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,8,25,32.456,-96.913,217,330,2.1,17.1,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,8,45,32.456,-96.913,217,999,0,17.1,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,9,5,32.456,-96.913,217,999,0,17.1,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,9,25,32.456,-96.913,217,340,1.5,17.1,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,9,45,32.456,-96.913,217,10,1.5,17.1,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,10,5,32.456,-96.913,217,350,2.1,17.1,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,10,25,32.456,-96.913,217,10,1.5,17,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,10,45,32.456,-96.913,217,999,0,17.1,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,11,5,32.456,-96.913,217,350,2.1,17.1,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,11,25,32.456,-96.913,217,360,2.1,17.2,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,12,4,32.456,-96.913,217,340,2.1,17,17,9999.9,"Ennis"
720299,53966,2009,10,13,12,24,32.456,-96.913,217,340,3.1,17,17,9999.9,"Ennis"
720299,53966,2009,10,13,12,25,32.456,-96.913,217,340,3.1,17,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,12,45,32.456,-96.913,217,360,2.6,17.1,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,13,5,32.456,-96.913,217,50,1.5,17,17,9999.9,"Ennis"
720299,53966,2009,10,13,13,25,32.456,-96.913,217,110,2.1,17.2,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,14,4,32.456,-96.913,217,50,2.1,17,17,9999.9,"Ennis"
720299,53966,2009,10,13,14,5,32.456,-96.913,217,60,2.1,17.3,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,14,25,32.456,-96.913,217,10,1.5,17.6,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,14,45,32.456,-96.913,217,999,0,17.6,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,15,5,32.456,-96.913,217,999,0,17.6,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,15,25,32.456,-96.913,217,999,0,17.7,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,15,45,32.456,-96.913,217,999,0,17.6,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,16,5,32.456,-96.913,217,999,0,17.8,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,16,25,32.456,-96.913,217,10,2.1,18,18,9999.9,"Ennis"
720299,53966,2009,10,13,16,45,32.456,-96.913,217,90,2.1,18,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,17,5,32.456,-96.913,217,70,2.6,18.1,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,17,25,32.456,-96.913,217,100,2.1,18.2,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,17,45,32.456,-96.913,217,90,2.6,18.3,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,18,5,32.456,-96.913,217,999,0,18.5,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,18,25,32.456,-96.913,217,999,0,18.8,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,18,45,32.456,-96.913,217,120,1.5,19,19,9999.9,"Ennis"
720299,53966,2009,10,13,19,5,32.456,-96.913,217,999,0,19.2,19.2,9999.9,"Ennis"
720299,53966,2009,10,13,19,25,32.456,-96.913,217,10,2.6,19.1,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,19,45,32.456,-96.913,217,20,2.6,19.3,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,20,5,32.456,-96.913,217,10,2.6,19.5,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,20,25,32.456,-96.913,217,30,2.1,19.6,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,20,45,32.456,-96.913,217,70,2.1,19.6,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,21,5,32.456,-96.913,217,90,2.1,19.6,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,21,25,32.456,-96.913,217,90,2.1,19.5,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,21,45,32.456,-96.913,217,999,0,19.5,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,22,5,32.456,-96.913,217,999,0,19.7,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,22,25,32.456,-96.913,217,999,0,19.7,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,22,45,32.456,-96.913,217,360,1.5,19.7,19.7,9999.9,"Ennis"
720299,53966,2009,10,13,23,5,32.456,-96.913,217,10,1.5,19.7,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,23,25,32.456,-96.913,217,20,1.5,19.7,999.9,9999.9,"Ennis"
720299,53966,2009,10,13,23,45,32.456,-96.913,217,20,1.5,19.5,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,0,5,32.456,-96.913,217,60,2.6,19.4,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,0,25,32.456,-96.913,217,50,2.1,19.3,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,0,45,32.456,-96.913,217,70,2.1,19.2,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,1,5,32.456,-96.913,217,90,1.5,19.2,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,1,25,32.456,-96.913,217,70,1.5,19.1,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,1,45,32.456,-96.913,217,90,2.1,19.1,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,2,5,32.456,-96.913,217,999,0,19.1,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,2,25,32.456,-96.913,217,999,0,19.2,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,2,45,32.456,-96.913,217,999,0,19.2,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,3,5,32.456,-96.913,217,999,0,19.2,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,3,25,32.456,-96.913,217,999,0,19.3,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,3,45,32.456,-96.913,217,999,0,19.4,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,4,5,32.456,-96.913,217,999,0,19.4,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,4,25,32.456,-96.913,217,999,0,19.5,19.5,9999.9,"Ennis"
720299,53966,2009,10,14,4,45,32.456,-96.913,217,999,0,19.5,19.5,9999.9,"Ennis"
720299,53966,2009,10,14,5,5,32.456,-96.913,217,999,0,19.5,19.5,9999.9,"Ennis"
720299,53966,2009,10,14,5,25,32.456,-96.913,217,999,0,19.5,19.5,9999.9,"Ennis"
720299,53966,2009,10,14,5,45,32.456,-96.913,217,999,0,19.5,19.5,9999.9,"Ennis"
720299,53966,2009,10,14,6,5,32.456,-96.913,217,999,0,19.5,19.5,9999.9,"Ennis"
720299,53966,2009,10,14,6,25,32.456,-96.913,217,999,0,19.5,19.5,9999.9,"Ennis"
720299,53966,2009,10,14,6,45,32.456,-96.913,217,60,1.5,19.6,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,7,5,32.456,-96.913,217,60,1.5,19.6,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,7,25,32.456,-96.913,217,70,1.5,19.6,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,7,45,32.456,-96.913,217,999,0,19.6,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,8,5,32.456,-96.913,217,999,0,19.6,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,8,25,32.456,-96.913,217,999,0,19.6,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,8,45,32.456,-96.913,217,999,0,19.6,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,9,5,32.456,-96.913,217,999,0,19.6,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,9,25,32.456,-96.913,217,999,0,19.6,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,9,45,32.456,-96.913,217,999,0,19.6,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,10,5,32.456,-96.913,217,999,0,19.6,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,10,25,32.456,-96.913,217,999,0,19.7,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,10,45,32.456,-96.913,217,999,0,19.7,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,11,5,32.456,-96.913,217,999,0,19.8,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,11,25,32.456,-96.913,217,999,0,19.8,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,11,45,32.456,-96.913,217,999,0,19.8,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,12,5,32.456,-96.913,217,999,0,19.8,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,12,25,32.456,-96.913,217,999,0,19.8,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,12,45,32.456,-96.913,217,999,0,20,20,9999.9,"Ennis"
720299,53966,2009,10,14,13,5,32.456,-96.913,217,999,0,20,20,9999.9,"Ennis"
720299,53966,2009,10,14,13,25,32.456,-96.913,217,999,0,20.1,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,13,45,32.456,-96.913,217,999,0,20.3,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,14,5,32.456,-96.913,217,999,0,20.4,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,14,25,32.456,-96.913,217,999,0,20.6,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,14,45,32.456,-96.913,217,999,0,20.7,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,15,5,32.456,-96.913,217,999,0,21,21,9999.9,"Ennis"
720299,53966,2009,10,14,15,25,32.456,-96.913,217,170,1.5,21.3,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,15,45,32.456,-96.913,217,210,1.5,21.6,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,16,5,32.456,-96.913,217,999,0,21.8,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,16,25,32.456,-96.913,217,210,2.6,22.7,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,16,45,32.456,-96.913,217,220,3.1,23,23,9999.9,"Ennis"
720299,53966,2009,10,14,17,5,32.456,-96.913,217,210,3.1,23.1,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,17,25,32.456,-96.913,217,220,2.6,23.1,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,17,45,32.456,-96.913,217,200,2.1,23.5,999.9,9999.9,"Ennis"
720299,53966,2009,10,14,18,5,32.456,-96.913,217,999,0,24,24,9999.9,"Ennis"
720299,53966,2009,10,14,18,25,32.456,-96.913,217,180,3.1,26.1,24.1,9999.9,"Ennis"
720299,53966,2009,10,14,18,45,32.456,-96.913,217,170,3.6,26.9,23.7,9999.9,"Ennis"
720299,53966,2009,10,14,19,5,32.456,-96.913,217,180,3.1,27.8,23.5,9999.9,"Ennis"
720299,53966,2009,10,14,19,25,32.456,-96.913,217,180,4.6,28.1,23.6,9999.9,"Ennis"
720299,53966,2009,10,14,19,45,32.456,-96.913,217,190,3.1,28.6,23.6,9999.9,"Ennis"
720299,53966,2009,10,14,20,5,32.456,-96.913,217,190,3.6,29.6,23.8,9999.9,"Ennis"
720299,53966,2009,10,14,20,25,32.456,-96.913,217,180,4.1,29.2,23.3,9999.9,"Ennis"
720299,53966,2009,10,14,20,45,32.456,-96.913,217,180,4.6,29.2,23.2,9999.9,"Ennis"
720299,53966,2009,10,14,21,5,32.456,-96.913,217,170,4.6,29.5,23.5,9999.9,"Ennis"
720299,53966,2009,10,14,21,25,32.456,-96.913,217,180,3.6,30,23.6,9999.9,"Ennis"
720299,53966,2009,10,14,21,45,32.456,-96.913,217,180,4.1,30,23.6,9999.9,"Ennis"
720299,53966,2009,10,14,22,5,32.456,-96.913,217,190,4.6,29.6,23.4,9999.9,"Ennis"
720299,53966,2009,10,14,22,25,32.456,-96.913,217,180,4.1,29.3,23.6,9999.9,"Ennis"
720299,53966,2009,10,14,22,45,32.456,-96.913,217,170,3.1,29,24.1,9999.9,"Ennis"
720299,53966,2009,10,14,23,5,32.456,-96.913,217,170,3.1,29,23.8,9999.9,"Ennis"
720299,53966,2009,10,14,23,25,32.456,-96.913,217,160,2.1,28.5,24,9999.9,"Ennis"
720299,53966,2009,10,14,23,45,32.456,-96.913,217,150,2.1,27.8,24.1,9999.9,"Ennis"
720299,53966,2009,10,15,0,5,32.456,-96.913,217,140,2.1,27.2,24.2,9999.9,"Ennis"
720299,53966,2009,10,15,0,25,32.456,-96.913,217,140,2.1,26.8,24.5,9999.9,"Ennis"
720299,53966,2009,10,15,0,45,32.456,-96.913,217,140,1.5,26.6,24.5,9999.9,"Ennis"
720299,53966,2009,10,15,1,5,32.456,-96.913,217,130,1.5,26.4,24.7,9999.9,"Ennis"
720299,53966,2009,10,15,1,25,32.456,-96.913,217,140,1.5,26,24.8,9999.9,"Ennis"
720299,53966,2009,10,15,1,45,32.456,-96.913,217,110,1.5,25.7,24.9,9999.9,"Ennis"
