"USAFID","WBAN","YR","M","D","HR","MIN","LAT","LONG","ELEV","WIND.DIR","WIND.SPD","TEMP","DEW.POINT","ATM.PRES","city"
723115,53854,2009,9,28,8,53,33.462,-80.858,60,999,0,15.6,15,1010,"Bowman"
723115,53854,2009,9,28,9,53,33.462,-80.858,60,999,0,15.6,14.4,1010.6,"Bowman"
723115,53854,2009,9,28,10,53,33.462,-80.858,60,210,1.5,16.1,15,1011.1,"Bowman"
723115,53854,2009,9,28,11,53,33.462,-80.858,60,220,1.5,16.1,15,1011.1,"Bowman"
723115,53854,2009,9,28,12,53,33.462,-80.858,60,240,2.1,18.9,16.7,1011.2,"Bowman"
723115,53854,2009,9,28,13,53,33.462,-80.858,60,230,4.6,23.3,16.7,1011.2,"Bowman"
723115,53854,2009,9,28,14,53,33.462,-80.858,60,220,4.6,26.1,17.2,1010.6,"Bowman"
723115,53854,2009,9,28,15,53,33.462,-80.858,60,240,7.2,28.9,18.3,1009.5,"Bowman"
723115,53854,2009,9,28,16,53,33.462,-80.858,60,250,7.7,30,18.9,1008.4,"Bowman"
723115,53854,2009,9,28,17,53,33.462,-80.858,60,250,7.7,31.1,19.4,1007.2,"Bowman"
723115,53854,2009,9,28,18,53,33.462,-80.858,60,230,8.2,31.7,20,1005.9,"Bowman"
723115,53854,2009,9,28,19,53,33.462,-80.858,60,250,8.2,31.7,20,1005.5,"Bowman"
723115,53854,2009,9,28,20,53,33.462,-80.858,60,250,7.2,30.6,20.6,1005.7,"Bowman"
723115,53854,2009,9,28,21,53,33.462,-80.858,60,250,8.2,30,20.6,1005.9,"Bowman"
723115,53854,2009,9,28,22,53,33.462,-80.858,60,250,4.6,28.9,21.1,1005.9,"Bowman"
723115,53854,2009,9,28,23,53,33.462,-80.858,60,250,4.6,27.8,21.1,1006.2,"Bowman"
723115,53854,2009,9,29,0,53,33.462,-80.858,60,250,4.6,26.7,21.1,1006.8,"Bowman"
723115,53854,2009,9,29,1,53,33.462,-80.858,60,260,5.1,26.1,21.1,1007.6,"Bowman"
723115,53854,2009,9,29,2,53,33.462,-80.858,60,250,5.1,25.6,20.6,1007.8,"Bowman"
723115,53854,2009,9,29,3,53,33.462,-80.858,60,320,3.6,25,17.8,1009,"Bowman"
723115,53854,2009,9,29,4,53,33.462,-80.858,60,300,3.1,23.9,11.1,1009.5,"Bowman"
723115,53854,2009,9,29,4,59,33.462,-80.858,60,999,999.9,999.9,999.9,9999.9,"Bowman"
723115,53854,2009,9,29,5,53,33.462,-80.858,60,310,3.1,21.7,8.3,1010.1,"Bowman"
723115,53854,2009,9,29,6,53,33.462,-80.858,60,320,1.5,19.4,8.9,1010.5,"Bowman"
723115,53854,2009,9,29,7,53,33.462,-80.858,60,300,2.1,16.7,9.4,1010.9,"Bowman"
723115,53854,2009,9,29,8,53,33.462,-80.858,60,290,2.1,15,9.4,1011.4,"Bowman"
723115,53854,2009,9,29,9,53,33.462,-80.858,60,999,0,13.9,8.9,1012,"Bowman"
723115,53854,2009,9,29,10,53,33.462,-80.858,60,999,0,11.7,8.3,1012.6,"Bowman"
723115,53854,2009,9,29,11,53,33.462,-80.858,60,999,0,11.7,10,1013.3,"Bowman"
723115,53854,2009,9,29,12,53,33.462,-80.858,60,270,2.1,16.7,8.3,1013.5,"Bowman"
723115,53854,2009,9,29,13,53,33.462,-80.858,60,300,3.1,19.4,6.7,1013.3,"Bowman"
723115,53854,2009,9,29,14,53,33.462,-80.858,60,300,4.1,21.1,5.6,1013.2,"Bowman"
723115,53854,2009,9,29,15,53,33.462,-80.858,60,310,4.6,22.8,5.6,1012.8,"Bowman"
723115,53854,2009,9,29,16,53,33.462,-80.858,60,310,5.1,23.3,4.4,1012.3,"Bowman"
723115,53854,2009,9,29,17,53,33.462,-80.858,60,270,5.1,23.9,5.6,1011.6,"Bowman"
723115,53854,2009,9,29,18,53,33.462,-80.858,60,250,4.1,24.4,5.6,1010.9,"Bowman"
723115,53854,2009,9,29,19,53,33.462,-80.858,60,280,6.2,25,5,1010.4,"Bowman"
723115,53854,2009,9,29,20,53,33.462,-80.858,60,290,5.7,25,4.4,1010.5,"Bowman"
723115,53854,2009,9,29,21,53,33.462,-80.858,60,290,5.1,23.9,5,1010.8,"Bowman"
723115,53854,2009,9,29,22,53,33.462,-80.858,60,280,2.6,21.7,6.7,1011.5,"Bowman"
723115,53854,2009,9,29,23,53,33.462,-80.858,60,999,0,17.8,10,1012.3,"Bowman"
723115,53854,2009,9,30,0,53,33.462,-80.858,60,999,0,16.1,8.9,1012.7,"Bowman"
723115,53854,2009,9,30,1,53,33.462,-80.858,60,999,0,14.4,9.4,1013.3,"Bowman"
723115,53854,2009,9,30,2,53,33.462,-80.858,60,999,0,13.3,10.6,1013.6,"Bowman"
723115,53854,2009,9,30,3,53,33.462,-80.858,60,999,0,12.8,10,1013.8,"Bowman"
723115,53854,2009,9,30,4,53,33.462,-80.858,60,20,2.1,15,8.3,1014,"Bowman"
723115,53854,2009,9,30,4,59,33.462,-80.858,60,999,999.9,999.9,999.9,9999.9,"Bowman"
723115,53854,2009,9,30,5,53,33.462,-80.858,60,20,2.1,13.3,8.3,1014.1,"Bowman"
723115,53854,2009,9,30,6,53,33.462,-80.858,60,999,0,11.7,9.4,1014.2,"Bowman"
723115,53854,2009,9,30,7,53,33.462,-80.858,60,999,0,11.1,9.4,1014.1,"Bowman"
723115,53854,2009,9,30,8,53,33.462,-80.858,60,999,0,10.6,9.4,1014.3,"Bowman"
723115,53854,2009,9,30,9,53,33.462,-80.858,60,999,0,9.4,8.9,1014.8,"Bowman"
723115,53854,2009,9,30,10,53,33.462,-80.858,60,999,0,9.4,8.9,1015.5,"Bowman"
723115,53854,2009,9,30,11,53,33.462,-80.858,60,999,0,10,8.9,1016.4,"Bowman"
723115,53854,2009,9,30,12,53,33.462,-80.858,60,30,2.6,15,9.4,1016.9,"Bowman"
723115,53854,2009,9,30,13,53,33.462,-80.858,60,40,4.6,17.8,8.9,1017.3,"Bowman"
723115,53854,2009,9,30,14,53,33.462,-80.858,60,40,4.1,20,8.3,1017.7,"Bowman"
723115,53854,2009,9,30,15,53,33.462,-80.858,60,999,2.1,21.1,7.8,1017.7,"Bowman"
723115,53854,2009,9,30,16,53,33.462,-80.858,60,999,2.1,22.2,7.8,1017.1,"Bowman"
723115,53854,2009,9,30,17,53,33.462,-80.858,60,999,0,22.2,7.8,1016.2,"Bowman"
723115,53854,2009,9,30,18,53,33.462,-80.858,60,280,2.6,23.3,8.3,1015.4,"Bowman"
723115,53854,2009,9,30,19,53,33.462,-80.858,60,999,0,23.9,8.9,1015.1,"Bowman"
723115,53854,2009,9,30,20,53,33.462,-80.858,60,350,1.5,24.4,8.9,1015,"Bowman"
723115,53854,2009,9,30,21,53,33.462,-80.858,60,310,2.1,23.9,8.9,1015.1,"Bowman"
723115,53854,2009,9,30,22,53,33.462,-80.858,60,999,0,22.2,9.4,1015.3,"Bowman"
723115,53854,2009,9,30,23,53,33.462,-80.858,60,30,1.5,19.4,10,1015.9,"Bowman"
723115,53854,2009,10,1,0,53,33.462,-80.858,60,999,0,15.6,11.1,1016.6,"Bowman"
723115,53854,2009,10,1,1,53,33.462,-80.858,60,999,0,14.4,11.7,1016.7,"Bowman"
723115,53854,2009,10,1,2,53,33.462,-80.858,60,999,0,13.3,12.2,1016.7,"Bowman"
723115,53854,2009,10,1,3,53,33.462,-80.858,60,999,0,12.8,11.7,1017.1,"Bowman"
723115,53854,2009,10,1,4,53,33.462,-80.858,60,999,0,11.7,11.1,1017,"Bowman"
723115,53854,2009,10,1,4,59,33.462,-80.858,60,999,999.9,999.9,999.9,9999.9,"Bowman"
723115,53854,2009,10,1,4,59,33.462,-80.858,60,999,999.9,999.9,999.9,9999.9,"Bowman"
723115,53854,2009,10,1,5,53,33.462,-80.858,60,999,0,12.2,11.1,1016.8,"Bowman"
723115,53854,2009,10,1,6,53,33.462,-80.858,60,999,0,12.8,11.1,1016.6,"Bowman"
723115,53854,2009,10,1,7,53,33.462,-80.858,60,999,0,11.7,10.6,1016.4,"Bowman"
723115,53854,2009,10,1,8,53,33.462,-80.858,60,999,0,11.7,10,1017,"Bowman"
723115,53854,2009,10,1,9,53,33.462,-80.858,60,30,2.1,11.7,8.9,1017.4,"Bowman"
723115,53854,2009,10,1,10,53,33.462,-80.858,60,40,2.1,11.1,8.9,1017.9,"Bowman"
723115,53854,2009,10,1,11,53,33.462,-80.858,60,30,3.1,11.7,8.9,1018.7,"Bowman"
723115,53854,2009,10,1,12,53,33.462,-80.858,60,50,2.6,13.9,9.4,1019,"Bowman"
723115,53854,2009,10,1,13,53,33.462,-80.858,60,80,2.6,16.1,9.4,1019.2,"Bowman"
723115,53854,2009,10,1,14,53,33.462,-80.858,60,110,1.5,19.4,10.6,1018.8,"Bowman"
723115,53854,2009,10,1,15,53,33.462,-80.858,60,40,1.5,22.2,11.1,1018.3,"Bowman"
723115,53854,2009,10,1,16,53,33.462,-80.858,60,999,0,23.9,9.4,1017.7,"Bowman"
723115,53854,2009,10,1,17,53,33.462,-80.858,60,250,1.5,24.4,8.9,1016.9,"Bowman"
723115,53854,2009,10,1,18,53,33.462,-80.858,60,999,0,25.6,8.9,1016.3,"Bowman"
723115,53854,2009,10,1,19,53,33.462,-80.858,60,999,0,25.6,7.8,1015.6,"Bowman"
723115,53854,2009,10,1,20,53,33.462,-80.858,60,999,2.1,25.6,9.4,1014.9,"Bowman"
723115,53854,2009,10,1,21,53,33.462,-80.858,60,180,3.1,25,8.9,1015,"Bowman"
723115,53854,2009,10,1,22,53,33.462,-80.858,60,170,1.5,22.8,9.4,1015.1,"Bowman"
723115,53854,2009,10,1,23,53,33.462,-80.858,60,999,0,18.3,11.7,1015.6,"Bowman"
723115,53854,2009,10,2,0,53,33.462,-80.858,60,999,0,16.7,12.2,1016,"Bowman"
723115,53854,2009,10,2,1,53,33.462,-80.858,60,999,0,15.6,12.2,1016,"Bowman"
723115,53854,2009,10,2,2,53,33.462,-80.858,60,999,0,14.4,12.8,1016.2,"Bowman"
723115,53854,2009,10,2,3,53,33.462,-80.858,60,999,0,13.3,12.2,1016.2,"Bowman"
723115,53854,2009,10,2,4,53,33.462,-80.858,60,999,0,13.3,11.7,1015.8,"Bowman"
723115,53854,2009,10,2,4,59,33.462,-80.858,60,999,999.9,999.9,999.9,9999.9,"Bowman"
723115,53854,2009,10,2,5,53,33.462,-80.858,60,999,0,12.8,11.7,1015.2,"Bowman"
723115,53854,2009,10,2,6,53,33.462,-80.858,60,999,0,12.2,11.1,1014.8,"Bowman"
723115,53854,2009,10,2,7,53,33.462,-80.858,60,999,0,12.2,11.1,1014.3,"Bowman"
723115,53854,2009,10,2,8,53,33.462,-80.858,60,999,0,12.2,11.7,1013.9,"Bowman"
723115,53854,2009,10,2,9,53,33.462,-80.858,60,999,0,12.8,11.7,1014.2,"Bowman"
723115,53854,2009,10,2,10,53,33.462,-80.858,60,999,0,13.9,12.8,1014.7,"Bowman"
723115,53854,2009,10,2,11,53,33.462,-80.858,60,999,0,14.4,13.3,1014.7,"Bowman"
723115,53854,2009,10,2,12,53,33.462,-80.858,60,999,0,16.1,14.4,1015,"Bowman"
723115,53854,2009,10,2,13,53,33.462,-80.858,60,999,0,18.3,15,1015.1,"Bowman"
723115,53854,2009,10,2,14,53,33.462,-80.858,60,999,0,20.6,15,1015.2,"Bowman"
723115,53854,2009,10,2,15,53,33.462,-80.858,60,999,0,22.8,16.7,1015,"Bowman"
723115,53854,2009,10,2,16,53,33.462,-80.858,60,270,3.1,26.7,14.4,1014.3,"Bowman"
723115,53854,2009,10,2,17,53,33.462,-80.858,60,190,2.6,26.1,15,1013,"Bowman"
723115,53854,2009,10,2,18,53,33.462,-80.858,60,200,3.6,26.7,15,1012.4,"Bowman"
723115,53854,2009,10,2,19,53,33.462,-80.858,60,230,3.6,26.1,15,1011.8,"Bowman"
723115,53854,2009,10,2,20,53,33.462,-80.858,60,190,1.5,25.6,15,1011.3,"Bowman"
723115,53854,2009,10,2,21,53,33.462,-80.858,60,999,0,24.4,16.7,1011.6,"Bowman"
723115,53854,2009,10,2,22,53,33.462,-80.858,60,999,0,23.9,17.2,1012,"Bowman"
723115,53854,2009,10,2,23,53,33.462,-80.858,60,999,0,21.1,17.2,1012,"Bowman"
723115,53854,2009,10,3,0,53,33.462,-80.858,60,999,0,20,17.8,1012.6,"Bowman"
723115,53854,2009,10,3,1,53,33.462,-80.858,60,999,0,19.4,17.2,1012.9,"Bowman"
723115,53854,2009,10,3,2,53,33.462,-80.858,60,999,0,17.8,16.7,1012.8,"Bowman"
723115,53854,2009,10,3,3,53,33.462,-80.858,60,150,1.5,16.7,16.1,1012.7,"Bowman"
723115,53854,2009,10,3,4,53,33.462,-80.858,60,999,0,16.7,16.1,1012.8,"Bowman"
723115,53854,2009,10,3,4,59,33.462,-80.858,60,999,999.9,999.9,999.9,9999.9,"Bowman"
723115,53854,2009,10,3,5,53,33.462,-80.858,60,999,0,15.6,15,1012.6,"Bowman"
723115,53854,2009,10,3,6,46,33.462,-80.858,60,999,0,15,14,9999.9,"Bowman"
723115,53854,2009,10,3,6,51,33.462,-80.858,60,999,0,16,15,9999.9,"Bowman"
723115,53854,2009,10,3,6,53,33.462,-80.858,60,999,0,15.6,15,1012.5,"Bowman"
723115,53854,2009,10,3,7,51,33.462,-80.858,60,999,0,16,14,9999.9,"Bowman"
723115,53854,2009,10,3,7,53,33.462,-80.858,60,999,0,15.6,14.4,1012.3,"Bowman"
723115,53854,2009,10,3,8,16,33.462,-80.858,60,999,0,16,14,9999.9,"Bowman"
723115,53854,2009,10,3,8,53,33.462,-80.858,60,999,0,15,14.4,1012.2,"Bowman"
723115,53854,2009,10,3,9,20,33.462,-80.858,60,999,0,16,15,9999.9,"Bowman"
723115,53854,2009,10,3,9,31,33.462,-80.858,60,999,0,15,14,9999.9,"Bowman"
723115,53854,2009,10,3,9,40,33.462,-80.858,60,999,0,15,15,9999.9,"Bowman"
723115,53854,2009,10,3,9,47,33.462,-80.858,60,999,0,15,15,9999.9,"Bowman"
723115,53854,2009,10,3,9,53,33.462,-80.858,60,999,0,15,15,1012.4,"Bowman"
723115,53854,2009,10,3,10,7,33.462,-80.858,60,999,0,16,15,9999.9,"Bowman"
723115,53854,2009,10,3,10,53,33.462,-80.858,60,999,0,15.6,15,1012.8,"Bowman"
723115,53854,2009,10,3,11,53,33.462,-80.858,60,999,0,15,14.4,1013.1,"Bowman"
723115,53854,2009,10,3,12,53,33.462,-80.858,60,999,0,17.8,16.1,1013.7,"Bowman"
723115,53854,2009,10,3,13,53,33.462,-80.858,60,300,3.1,22.8,16.7,1014,"Bowman"
723115,53854,2009,10,3,14,53,33.462,-80.858,60,290,2.1,24.4,17.8,1014.3,"Bowman"
723115,53854,2009,10,3,15,53,33.462,-80.858,60,300,4.6,25.6,17.2,1013.8,"Bowman"
723115,53854,2009,10,3,16,53,33.462,-80.858,60,280,3.6,26.7,17.2,1013.3,"Bowman"
723115,53854,2009,10,3,17,53,33.462,-80.858,60,260,5.7,27.8,16.1,1012.5,"Bowman"
723115,53854,2009,10,3,18,53,33.462,-80.858,60,280,4.6,28.3,15.6,1011.9,"Bowman"
723115,53854,2009,10,3,19,53,33.462,-80.858,60,300,4.6,27.8,14.4,1011.5,"Bowman"
723115,53854,2009,10,3,20,53,33.462,-80.858,60,240,5.1,28.3,13.3,1011,"Bowman"
723115,53854,2009,10,3,21,53,33.462,-80.858,60,250,2.6,27.2,13.9,1011.2,"Bowman"
723115,53854,2009,10,3,22,53,33.462,-80.858,60,270,2.1,24.4,13.9,1012,"Bowman"
723115,53854,2009,10,3,23,53,33.462,-80.858,60,230,1.5,22.2,14.4,1012.6,"Bowman"
723115,53854,2009,10,4,0,53,33.462,-80.858,60,999,0,19.4,15,1013.3,"Bowman"
723115,53854,2009,10,4,1,53,33.462,-80.858,60,300,2.6,20.6,12.8,1014.1,"Bowman"
723115,53854,2009,10,4,2,53,33.462,-80.858,60,300,2.1,19.4,10.6,1014.9,"Bowman"
723115,53854,2009,10,4,3,53,33.462,-80.858,60,310,2.1,17.8,10.6,1015.3,"Bowman"
723115,53854,2009,10,4,4,53,33.462,-80.858,60,320,1.5,16.1,10.6,1015.8,"Bowman"
723115,53854,2009,10,4,4,59,33.462,-80.858,60,999,999.9,999.9,999.9,9999.9,"Bowman"
723115,53854,2009,10,4,5,53,33.462,-80.858,60,999,0,14.4,9.4,1015.4,"Bowman"
723115,53854,2009,10,4,6,53,33.462,-80.858,60,999,0,13.3,10,1015.6,"Bowman"
723115,53854,2009,10,4,7,53,33.462,-80.858,60,999,0,11.7,9.4,1015.5,"Bowman"
723115,53854,2009,10,4,8,53,33.462,-80.858,60,999,0,11.7,10,1016.2,"Bowman"
723115,53854,2009,10,4,9,53,33.462,-80.858,60,999,0,10.6,9.4,1017,"Bowman"
723115,53854,2009,10,4,10,53,33.462,-80.858,60,999,0,10.6,9.4,1017.6,"Bowman"
723115,53854,2009,10,4,11,53,33.462,-80.858,60,999,0,10.6,9.4,1018,"Bowman"
723115,53854,2009,10,4,12,53,33.462,-80.858,60,999,0,14.4,9.4,1018.1,"Bowman"
723115,53854,2009,10,4,13,53,33.462,-80.858,60,999,0,16.7,9.4,1018.7,"Bowman"
723115,53854,2009,10,4,14,53,33.462,-80.858,60,260,2.1,21.1,10,1019.4,"Bowman"
723115,53854,2009,10,4,15,53,33.462,-80.858,60,340,1.5,22.8,8.9,1019,"Bowman"
723115,53854,2009,10,4,16,53,33.462,-80.858,60,320,2.1,23.9,6.1,1018.7,"Bowman"
723115,53854,2009,10,4,17,53,33.462,-80.858,60,30,3.1,25,7.2,1017.7,"Bowman"
723115,53854,2009,10,4,18,53,33.462,-80.858,60,999,0,25.6,6.1,1016.9,"Bowman"
723115,53854,2009,10,4,19,53,33.462,-80.858,60,330,2.6,26.1,5,1017,"Bowman"
723115,53854,2009,10,4,20,53,33.462,-80.858,60,999,0,25.6,4.4,1016.7,"Bowman"
723115,53854,2009,10,4,21,53,33.462,-80.858,60,220,2.1,23.9,10,1017,"Bowman"
723115,53854,2009,10,4,22,53,33.462,-80.858,60,270,1.5,21.1,13.9,1017.6,"Bowman"
723115,53854,2009,10,4,23,53,33.462,-80.858,60,999,0,18.9,12.8,1016.8,"Bowman"
723115,53854,2009,10,5,0,53,33.462,-80.858,60,999,0,19.4,12.8,1018.1,"Bowman"
723115,53854,2009,10,5,1,53,33.462,-80.858,60,999,0,18.3,13.9,1018.5,"Bowman"
723115,53854,2009,10,5,2,53,33.462,-80.858,60,999,0,17.8,15,1019,"Bowman"
723115,53854,2009,10,5,3,53,33.462,-80.858,60,999,0,18.3,13.3,1018.5,"Bowman"
723115,53854,2009,10,5,4,53,33.462,-80.858,60,10,1.5,17.2,15,1019,"Bowman"
723115,53854,2009,10,5,4,59,33.462,-80.858,60,999,999.9,999.9,999.9,9999.9,"Bowman"
723115,53854,2009,10,5,5,53,33.462,-80.858,60,999,0,16.7,15.6,1018.4,"Bowman"
723115,53854,2009,10,5,6,53,33.462,-80.858,60,40,3.1,16.1,14.4,1017.2,"Bowman"
723115,53854,2009,10,5,7,53,33.462,-80.858,60,40,3.1,15.6,13.9,1016.9,"Bowman"
723115,53854,2009,10,5,8,53,33.462,-80.858,60,70,2.1,15,13.9,1016.7,"Bowman"
723115,53854,2009,10,5,9,53,33.462,-80.858,60,70,2.6,15,13.9,1016.6,"Bowman"
723115,53854,2009,10,5,10,53,33.462,-80.858,60,50,3.6,15,13.9,1017,"Bowman"
723115,53854,2009,10,5,11,49,33.462,-80.858,60,40,5.1,14,14,9999.9,"Bowman"
723115,53854,2009,10,5,11,53,33.462,-80.858,60,60,3.1,14.4,13.9,1017.5,"Bowman"
723115,53854,2009,10,5,12,24,33.462,-80.858,60,90,1.5,14,13,9999.9,"Bowman"
723115,53854,2009,10,5,12,31,33.462,-80.858,60,60,3.6,14,13,9999.9,"Bowman"
723115,53854,2009,10,5,12,51,33.462,-80.858,60,70,3.1,14,13,9999.9,"Bowman"
723115,53854,2009,10,5,12,53,33.462,-80.858,60,60,3.6,14.4,13.3,1017.3,"Bowman"
723115,53854,2009,10,5,13,5,33.462,-80.858,60,70,4.1,14,13,9999.9,"Bowman"
723115,53854,2009,10,5,13,9,33.462,-80.858,60,70,2.6,14,13,9999.9,"Bowman"
723115,53854,2009,10,5,13,16,33.462,-80.858,60,70,2.6,14,13,9999.9,"Bowman"
723115,53854,2009,10,5,13,29,33.462,-80.858,60,80,3.1,14,13,9999.9,"Bowman"
723115,53854,2009,10,5,13,42,33.462,-80.858,60,60,2.6,14,13,9999.9,"Bowman"
723115,53854,2009,10,5,13,53,33.462,-80.858,60,50,2.6,14.4,13.3,1017.6,"Bowman"
723115,53854,2009,10,5,14,11,33.462,-80.858,60,999,1.5,14,13,9999.9,"Bowman"
723115,53854,2009,10,5,14,19,33.462,-80.858,60,20,3.6,14,13,9999.9,"Bowman"
723115,53854,2009,10,5,14,22,33.462,-80.858,60,20,5.1,14,13,9999.9,"Bowman"
723115,53854,2009,10,5,14,28,33.462,-80.858,60,40,3.6,14,13,9999.9,"Bowman"
723115,53854,2009,10,5,14,35,33.462,-80.858,60,40,3.6,14,13,9999.9,"Bowman"
723115,53854,2009,10,5,14,40,33.462,-80.858,60,60,4.1,14,13,9999.9,"Bowman"
723115,53854,2009,10,5,14,48,33.462,-80.858,60,50,3.1,14,13,9999.9,"Bowman"
723115,53854,2009,10,5,14,51,33.462,-80.858,60,60,3.1,14,13,9999.9,"Bowman"
723115,53854,2009,10,5,14,53,33.462,-80.858,60,70,3.1,13.9,13.3,1017.8,"Bowman"
723115,53854,2009,10,5,15,12,33.462,-80.858,60,60,4.1,14,13,9999.9,"Bowman"
723115,53854,2009,10,5,15,20,33.462,-80.858,60,60,3.6,14,13,9999.9,"Bowman"
723115,53854,2009,10,5,15,36,33.462,-80.858,60,60,4.1,14,13,9999.9,"Bowman"
723115,53854,2009,10,5,15,53,33.462,-80.858,60,60,4.6,13.9,13.3,1017.2,"Bowman"
723115,53854,2009,10,5,16,33,33.462,-80.858,60,60,2.1,14,13,9999.9,"Bowman"
723115,53854,2009,10,5,16,44,33.462,-80.858,60,60,4.6,14,13,9999.9,"Bowman"
723115,53854,2009,10,5,16,53,33.462,-80.858,60,80,3.1,14.4,13.3,1016.7,"Bowman"
723115,53854,2009,10,5,17,51,33.462,-80.858,60,60,3.6,14,13,9999.9,"Bowman"
723115,53854,2009,10,5,17,53,33.462,-80.858,60,60,4.1,14.4,13.3,1016.1,"Bowman"
723115,53854,2009,10,5,17,59,33.462,-80.858,60,60,4.1,14,13,9999.9,"Bowman"
723115,53854,2009,10,5,18,16,33.462,-80.858,60,60,4.1,14,13,9999.9,"Bowman"
723115,53854,2009,10,5,18,29,33.462,-80.858,60,60,3.6,14,13,9999.9,"Bowman"
723115,53854,2009,10,5,18,53,33.462,-80.858,60,70,3.6,14.4,13.9,1015,"Bowman"
723115,53854,2009,10,5,19,53,33.462,-80.858,60,70,3.6,15,13.9,1014.4,"Bowman"
723115,53854,2009,10,5,20,28,33.462,-80.858,60,40,2.1,16,14,9999.9,"Bowman"
723115,53854,2009,10,5,20,45,33.462,-80.858,60,50,3.1,16,14,9999.9,"Bowman"
723115,53854,2009,10,5,20,53,33.462,-80.858,60,60,3.1,15.6,14.4,1014.1,"Bowman"
723115,53854,2009,10,5,21,37,33.462,-80.858,60,60,2.1,16,15,9999.9,"Bowman"
723115,53854,2009,10,5,21,53,33.462,-80.858,60,60,2.6,15.6,15,1014.2,"Bowman"
723115,53854,2009,10,5,22,7,33.462,-80.858,60,50,3.1,16,15,9999.9,"Bowman"
723115,53854,2009,10,5,22,34,33.462,-80.858,60,40,2.6,16,15,9999.9,"Bowman"
723115,53854,2009,10,5,22,50,33.462,-80.858,60,50,3.1,16,15,9999.9,"Bowman"
723115,53854,2009,10,5,22,53,33.462,-80.858,60,40,3.1,15.6,15,1014.2,"Bowman"
723115,53854,2009,10,5,23,12,33.462,-80.858,60,50,2.1,16,15,9999.9,"Bowman"
723115,53854,2009,10,5,23,53,33.462,-80.858,60,50,2.6,15.6,15,1014.4,"Bowman"
723115,53854,2009,10,6,0,53,33.462,-80.858,60,40,2.6,16.1,15,1014.8,"Bowman"
723115,53854,2009,10,6,1,53,33.462,-80.858,60,40,2.1,16.1,15.6,1015.2,"Bowman"
723115,53854,2009,10,6,2,53,33.462,-80.858,60,40,2.1,16.1,15.6,1015,"Bowman"
723115,53854,2009,10,6,3,49,33.462,-80.858,60,40,2.6,16,16,9999.9,"Bowman"
723115,53854,2009,10,6,3,53,33.462,-80.858,60,40,2.1,16.1,15.6,1014.9,"Bowman"
723115,53854,2009,10,6,4,31,33.462,-80.858,60,30,1.5,16,16,9999.9,"Bowman"
723115,53854,2009,10,6,4,53,33.462,-80.858,60,20,2.1,16.1,15.6,1014.8,"Bowman"
723115,53854,2009,10,6,4,59,33.462,-80.858,60,999,999.9,999.9,999.9,9999.9,"Bowman"
723115,53854,2009,10,6,5,0,33.462,-80.858,60,20,2.6,17,16,9999.9,"Bowman"
723115,53854,2009,10,6,5,53,33.462,-80.858,60,30,2.1,16.7,15.6,1014.6,"Bowman"
723115,53854,2009,10,6,6,53,33.462,-80.858,60,10,1.5,16.7,16.1,1014.8,"Bowman"
723115,53854,2009,10,6,7,53,33.462,-80.858,60,10,2.1,16.7,16.1,1014.2,"Bowman"
723115,53854,2009,10,6,8,53,33.462,-80.858,60,999,0,16.7,16.1,1014.1,"Bowman"
723115,53854,2009,10,6,9,14,33.462,-80.858,60,360,2.6,17,16,9999.9,"Bowman"
723115,53854,2009,10,6,9,53,33.462,-80.858,60,20,2.1,16.7,15.6,1014.6,"Bowman"
723115,53854,2009,10,6,10,18,33.462,-80.858,60,999,0,17,16,9999.9,"Bowman"
723115,53854,2009,10,6,10,53,33.462,-80.858,60,20,2.1,16.7,15.6,1015,"Bowman"
723115,53854,2009,10,6,11,53,33.462,-80.858,60,350,2.1,16.1,15.6,1015.6,"Bowman"
723115,53854,2009,10,6,12,51,33.462,-80.858,60,999,0,17,16,9999.9,"Bowman"
723115,53854,2009,10,6,12,53,33.462,-80.858,60,300,1.5,16.7,15.6,1015.9,"Bowman"
723115,53854,2009,10,6,13,53,33.462,-80.858,60,340,2.6,17.2,15.6,1016.1,"Bowman"
723115,53854,2009,10,6,14,53,33.462,-80.858,60,999,0,17.8,15.6,1015.6,"Bowman"
723115,53854,2009,10,6,15,38,33.462,-80.858,60,320,1.5,18,16,9999.9,"Bowman"
723115,53854,2009,10,6,15,53,33.462,-80.858,60,999,0,18.9,16.1,1015,"Bowman"
723115,53854,2009,10,6,16,53,33.462,-80.858,60,240,2.1,19.4,16.1,1015.1,"Bowman"
723115,53854,2009,10,6,17,53,33.462,-80.858,60,280,2.1,20,16.7,1014.8,"Bowman"
723115,53854,2009,10,6,18,53,33.462,-80.858,60,290,1.5,20.6,16.7,1014.7,"Bowman"
723115,53854,2009,10,6,19,31,33.462,-80.858,60,320,2.1,21,17,9999.9,"Bowman"
723115,53854,2009,10,6,19,42,33.462,-80.858,60,330,1.5,22,17,9999.9,"Bowman"
723115,53854,2009,10,6,19,53,33.462,-80.858,60,999,0,21.7,16.7,1014.4,"Bowman"
723115,53854,2009,10,6,20,53,33.462,-80.858,60,270,2.6,21.7,17.2,1014.5,"Bowman"
723115,53854,2009,10,6,21,53,33.462,-80.858,60,270,2.6,21.7,17.2,1014.7,"Bowman"
723115,53854,2009,10,6,22,53,33.462,-80.858,60,260,1.5,20.6,17.2,1014.5,"Bowman"
723115,53854,2009,10,6,23,53,33.462,-80.858,60,999,0,18.9,17.8,1014.8,"Bowman"
